Country,Domain,0,1,2,3,4,5,6,7,8,9,10,11
Afghanistan,,0.10000000149011612,-200.0,16.0,0.020000075921416283,0.010000006295740604,4.799999713897705,5.000999450683594,0.3805612325668335,4.989104747772217,300.0,0.10617001354694366,2.198784351348877
Albania,,0.10000000149011612,-200.0,16.0,0.020000044256448746,0.01000000350177288,4.800000190734863,5.000999927520752,0.35172200202941895,4.991206169128418,300.0,0.10443437844514847,2.1990559101104736
Algeria,,0.10000000149011612,-200.0,16.0,0.020000141113996506,0.010000011883676052,4.799999713897705,5.000999450683594,0.41694343090057373,4.986114978790283,300.0,0.10904213786125183,2.198369264602661
Andorra,,0.10000000149011612,-200.0,16.0,0.020000087097287178,0.010000007227063179,4.799999713897705,5.000999450683594,0.38951796293258667,4.988455772399902,300.0,0.10682573169469833,2.198688507080078
Argentina,,0.10000000149011612,-200.0,16.0,0.020000163465738297,0.010000014677643776,4.799999713897705,5.0009989738464355,0.4266682267189026,4.985355854034424,300.0,0.10993489623069763,2.1982524394989014
Armenia,,0.10000000149011612,-200.0,16.0,0.02000005915760994,0.010000004433095455,4.800000190734863,5.000999450683594,0.36753907799720764,4.990086555480957,300.0,0.10533884167671204,2.1989119052886963
Australia,,0.10000000149011612,-200.0,16.0,0.02000017836689949,0.010000016540288925,4.799999713897705,5.0009989738464355,0.43334245681762695,4.984774112701416,300.0,0.11055583506822586,2.1981709003448486
Australia,New South Wales,0.10000000149011612,-200.0,16.0,0.020000172778964043,0.01000001560896635,4.799999713897705,5.0009989738464355,0.43074437975883484,4.985016345977783,300.0,0.11029943078756332,2.19820499420166
Australia,Queensland,0.10000000149011612,-200.0,16.0,0.02000018022954464,0.010000016540288925,4.799999713897705,5.0009989738464355,0.43370530009269714,4.984716415405273,300.0,0.11058357357978821,2.1981661319732666
Australia,South Australia,0.10000000149011612,-200.0,16.0,0.02000001072883606,0.010000000707805157,4.800000190734863,5.000999927520752,0.28357672691345215,4.995003700256348,300.0,0.10181089490652084,2.199524402618408
Australia,Victoria,0.10000000149011612,-200.0,16.0,0.020000020042061806,0.010000001639127731,4.800000190734863,5.000999927520752,0.31240686774253845,4.993569850921631,300.0,0.10271674394607544,2.199352264404297
Australia,Western Australia,0.10000000149011612,-200.0,16.0,0.020000014454126358,0.010000000707805157,4.800000190734863,5.000999927520752,0.2981504201889038,4.994302749633789,300.0,0.10224441438913345,2.1994404792785645
Austria,,0.10000000149011612,-200.0,16.0,0.02000025287270546,0.010000023990869522,4.799999237060547,5.000998020172119,0.45547860860824585,4.982551574707031,300.0,0.11297781765460968,2.1978540420532227
Azerbaijan,,0.10000000149011612,-200.0,16.0,0.020000115036964417,0.010000010021030903,4.799999713897705,5.000999450683594,0.4053206443786621,4.987158298492432,300.0,0.10805217921733856,2.19851016998291
Bahrain,,0.10000000149011612,-200.0,16.0,0.02000001072883606,0.010000000707805157,4.800000190734863,5.000999927520752,0.2883848547935486,4.994736671447754,300.0,0.10197222977876663,2.1994922161102295
Bangladesh,,0.10000000149011612,-200.0,16.0,0.02000017836689949,0.01000001560896635,4.799999713897705,5.0009989738464355,0.43233245611190796,4.984735488891602,300.0,0.11044768244028091,2.1981749534606934
Belarus,,0.10000000149011612,-200.0,16.0,0.02000001072883606,0.010000000707805157,4.800000190734863,5.000999927520752,0.28494760394096375,4.994893550872803,300.0,0.10185838490724564,2.1995136737823486
Belgium,,0.10000000149011612,-200.0,16.0,0.020000262185931206,0.010000024922192097,4.799999237060547,5.000998020172119,0.457785427570343,4.982273101806641,300.0,0.11328582465648651,2.197812557220459
Belize,,0.10000000149011612,-200.0,16.0,0.020000053569674492,0.010000004433095455,4.800000190734863,5.000999450683594,0.3617870509624481,4.990471363067627,300.0,0.10503551363945007,2.1989593505859375
Bosnia and Herzegovina,,0.10000000149011612,-200.0,16.0,0.020000113174319267,0.010000009089708328,4.799999713897705,5.000999450683594,0.40335503220558167,4.987329959869385,300.0,0.10792897641658783,2.198530435562134
Botswana,,0.10000000149011612,-200.0,16.0,0.020000005140900612,0.009999999776482582,4.800000190734863,5.000999927520752,0.25213685631752014,4.996284008026123,300.0,0.10113932937383652,2.1996662616729736
Brazil,,0.10000000149011612,-200.0,16.0,0.02000003308057785,0.010000002570450306,4.800000190734863,5.000999927520752,0.3367924094200134,4.992125034332275,300.0,0.10370147228240967,2.1991751194000244
Bulgaria,,0.10000000149011612,-200.0,16.0,0.020000001415610313,0.009999999776482582,4.800000190734863,5.000999927520752,0.22057563066482544,4.997374057769775,300.0,0.1006607711315155,2.1997804641723633
Burkina Faso,,0.10000000149011612,-200.0,16.0,0.020000016316771507,0.010000000707805157,4.800000190734863,5.000999927520752,0.3052116334438324,4.9938883781433105,300.0,0.10249416530132294,2.199392318725586
Cameroon,,0.10000000149011612,-200.0,16.0,0.020000122487545013,0.010000010952353477,4.799999713897705,5.000999450683594,0.40890127420425415,4.986780166625977,300.0,0.10835356265306473,2.1984634399414062
Canada,,0.10000000149011612,-200.0,16.0,0.020000090822577477,0.010000007227063179,4.799999713897705,5.000999450683594,0.39226093888282776,4.98828125,300.0,0.10700691491365433,2.1986632347106934
Canada,Alberta,0.10000000149011612,-200.0,16.0,0.020000144839286804,0.010000012814998627,4.799999713897705,5.000999450683594,0.42002713680267334,4.985952854156494,300.0,0.10925065726041794,2.1983442306518555
Canada,British Columbia,0.10000000149011612,-200.0,16.0,0.02000010386109352,0.010000009089708328,4.799999713897705,5.000999450683594,0.40014326572418213,4.987613201141357,300.0,0.10758563131093979,2.1985771656036377
Canada,Manitoba,0.10000000149011612,-200.0,16.0,0.020000029355287552,0.010000001639127731,4.800000190734863,5.000999927520752,0.3312309980392456,4.992514610290527,300.0,0.10344182699918747,2.1992223262786865
Canada,Nova Scotia,0.10000000149011612,-200.0,16.0,0.020000046119093895,0.01000000350177288,4.800000190734863,5.000999927520752,0.3556085526943207,4.99097204208374,300.0,0.10464785993099213,2.199023723602295
Canada,Ontario,0.10000000149011612,-200.0,16.0,0.020000170916318893,0.01000001560896635,4.799999713897705,5.0009989738464355,0.4297614097595215,4.9850568771362305,300.0,0.11020176112651825,2.1982154846191406
Canada,Quebec,0.10000000149011612,-200.0,16.0,0.02000034786760807,0.010000034235417843,4.7999982833862305,5.000997543334961,0.47718358039855957,4.980160236358643,300.0,0.11580450087785721,2.1975011825561523
Canada,Saskatchewan,0.10000000149011612,-200.0,16.0,0.020000005140900612,0.009999999776482582,4.800000190734863,5.000999927520752,0.26433858275413513,4.995828628540039,300.0,0.1013636440038681,2.1996171474456787
Canada,Yukon,0.10000000149011612,-200.0,16.0,0.02000000886619091,0.010000000707805157,4.800000190734863,5.000999927520752,0.2761554718017578,4.995332717895508,300.0,0.10164336860179901,2.1995596885681152
Central African Republic,,0.10000000149011612,-200.0,16.0,0.02000001072883606,0.010000000707805157,4.800000190734863,5.000999927520752,0.28520533442497253,4.99489688873291,300.0,0.10188128054141998,2.1995108127593994
Chad,,0.10000000149011612,-200.0,16.0,0.02000001072883606,0.010000000707805157,4.800000190734863,5.000999927520752,0.2894171178340912,4.9947004318237305,300.0,0.10199186205863953,2.1994876861572266
Chile,,0.10000000149011612,-200.0,16.0,0.02000020630657673,0.010000018402934074,4.799999237060547,5.0009989738464355,0.4415799379348755,4.983889102935791,300.0,0.11141493916511536,2.1980509757995605
China,,0.10000000149011612,-200.0,16.0,0.02000032365322113,0.010000031441450119,4.799999237060547,5.000998020172119,0.47303247451782227,4.980718612670898,300.0,0.11498741805553436,2.19759464263916
Colombia,,0.10000000149011612,-200.0,16.0,0.020000053569674492,0.010000004433095455,4.800000190734863,5.000999927520752,0.36138859391212463,4.990504264831543,300.0,0.10496701300144196,2.198967695236206
Costa Rica,,0.10000000149011612,-200.0,16.0,0.020000070333480835,0.01000000536441803,4.800000190734863,5.000999450683594,0.37656453251838684,4.989486217498779,300.0,0.10590237379074097,2.198826551437378
Croatia,,0.10000000149011612,-200.0,16.0,0.020000211894512177,0.010000019334256649,4.799999237060547,5.0009989738464355,0.4427195191383362,4.983740329742432,300.0,0.11162997782230377,2.1980254650115967
Cuba,,0.10000000149011612,-200.0,16.0,0.02000010572373867,0.010000009089708328,4.799999713897705,5.000999450683594,0.4000456929206848,4.987612724304199,300.0,0.10762548446655273,2.1985716819763184
Cyprus,,0.10000000149011612,-200.0,16.0,0.02000005729496479,0.010000004433095455,4.800000190734863,5.000999450683594,0.36642706394195557,4.990192413330078,300.0,0.10530003160238266,2.198920488357544
Czechia,,0.10000000149011612,-200.0,16.0,0.020000198855996132,0.010000018402934074,4.799999713897705,5.0009989738464355,0.4398813545703888,4.9840898513793945,300.0,0.11122313141822815,2.198077917098999
Denmark,,0.10000000149011612,-200.0,16.0,0.020000118762254715,0.010000010021030903,4.799999713897705,5.000999450683594,0.40815573930740356,4.986917018890381,300.0,0.1081913486123085,2.1984870433807373
Djibouti,,0.10000000149011612,-200.0,16.0,0.020000088959932327,0.010000007227063179,4.799999713897705,5.000999450683594,0.39039769768714905,4.98838472366333,300.0,0.10691133886575699,2.198676824569702
Dominican Republic,,0.10000000149011612,-200.0,16.0,0.020000038668513298,0.010000002570450306,4.800000190734863,5.000999927520752,0.345511257648468,4.991565704345703,300.0,0.1041051521897316,2.199105739593506
Ecuador,,0.10000000149011612,-200.0,16.0,0.020000111311674118,0.010000009089708328,4.799999713897705,5.000999450683594,0.4033645689487457,4.9873199462890625,300.0,0.10786227881908417,2.1985347270965576
Egypt,,0.10000000149011612,-200.0,16.0,0.020000115036964417,0.010000010021030903,4.799999713897705,5.000999450683594,0.40482380986213684,4.987216472625732,300.0,0.10799697786569595,2.198518753051758
El Salvador,,0.10000000149011612,-200.0,16.0,0.020000018179416656,0.010000000707805157,4.800000190734863,5.000999927520752,0.311120867729187,4.993605136871338,300.0,0.10269000381231308,2.1993567943573
Equatorial Guinea,,0.10000000149011612,-200.0,16.0,0.02000001259148121,0.010000000707805157,4.800000190734863,5.000999927520752,0.2944279909133911,4.994426250457764,300.0,0.10214799642562866,2.199456214904785
Estonia,,0.10000000149011612,-200.0,16.0,0.020000001415610313,0.009999999776482582,4.800000190734863,5.000999927520752,0.22093763947486877,4.99737548828125,300.0,0.10066083073616028,2.1997804641723633
