Country,Domain,0,1,2,3,4,5,6,7,8,9,10,11
Afghanistan,,0.8122168183326721,-155.8988037109375,10.004137992858887,0.27938970923423767,0.14067375659942627,2.2261197566986084,2.4292619228363037,2.7563107013702393,2.3005383014678955,175.28782653808594,42.405033111572266,1.1457703113555908
Albania,,0.8108822107315063,-156.03282165527344,10.024436950683594,0.27915480732917786,0.1410028636455536,2.2244937419891357,2.4321765899658203,2.7597360610961914,2.298189401626587,175.5149383544922,42.152652740478516,1.146620512008667
Algeria,,0.8142182230949402,-155.78005981445312,9.941719055175781,0.2785208225250244,0.14038081467151642,2.232595682144165,2.428865909576416,2.7433021068573,2.3094701766967773,174.1962432861328,42.95158004760742,1.1482374668121338
Andorra,,0.8119341731071472,-155.9287872314453,9.987850189208984,0.27873823046684265,0.1409226953983307,2.2264792919158936,2.4325101375579834,2.7506046295166016,2.301530361175537,174.91676330566406,42.50227355957031,1.1460615396499634
Angola,,0.8067298531532288,-156.39015197753906,10.123825073242188,0.2801618278026581,0.14168858528137207,2.216606855392456,2.434741258621216,2.7774417400360107,2.283719062805176,177.25045776367188,41.199302673339844,1.1455014944076538
Argentina,,0.8137395977973938,-155.75550842285156,9.944111824035645,0.2785695493221283,0.14052891731262207,2.230947256088257,2.4273037910461426,2.7465338706970215,2.308351755142212,174.30044555664062,42.90862274169922,1.1468620300292969
Armenia,,0.8126224875450134,-155.9047088623047,9.992555618286133,0.27904146909713745,0.14074797928333282,2.2276127338409424,2.4309849739074707,2.7538766860961914,2.301954746246338,175.00384521484375,42.47787094116211,1.1467697620391846
Australia,,0.8148438334465027,-155.61495971679688,9.890582084655762,0.2778719961643219,0.14019061625003815,2.235130548477173,2.423724412918091,2.7358076572418213,2.3169310092926025,173.3026580810547,43.424903869628906,1.1475985050201416
Australia,New South Wales,0.8140926361083984,-155.68788146972656,9.910211563110352,0.278100848197937,0.14035241305828094,2.234074592590332,2.425138473510742,2.7396440505981445,2.3134350776672363,173.615234375,43.25727081298828,1.1476298570632935
Australia,Queensland,0.8124657869338989,-155.7921142578125,9.947465896606445,0.27850043773651123,0.14054007828235626,2.2310614585876465,2.4281930923461914,2.746530055999756,2.3100342750549316,174.11978149414062,42.922122955322266,1.1477563381195068
Australia,South Australia,0.8079038858413696,-156.12100219726562,10.053117752075195,0.2794475853443146,0.1413498967885971,2.2224881649017334,2.4321062564849854,2.765242576599121,2.296746015548706,175.75575256347656,41.956966400146484,1.1463369131088257
Australia,Tasmania,0.8048129081726074,-156.3504638671875,10.123040199279785,0.27985188364982605,0.14180278778076172,2.214163064956665,2.4354066848754883,2.7774441242218018,2.285858631134033,176.97735595703125,41.277587890625,1.1461225748062134
Australia,Victoria,0.8075739741325378,-156.15341186523438,10.049995422363281,0.2791822850704193,0.14137999713420868,2.2208542823791504,2.4299399852752686,2.7639968395233154,2.297469139099121,175.81715393066406,41.89938735961914,1.1464730501174927
Australia,Western Australia,0.806348979473114,-156.2039337158203,10.080910682678223,0.27929800748825073,0.1414048671722412,2.2181172370910645,2.4348649978637695,2.7704904079437256,2.292722225189209,176.26629638671875,41.71524429321289,1.1470224857330322
Austria,,0.8155498504638672,-155.5160369873047,9.852802276611328,0.2776331305503845,0.14000846445560455,2.239163637161255,2.4230244159698486,2.727304458618164,2.322783946990967,172.69741821289062,43.83154296875,1.1479482650756836
Azerbaijan,,0.8133279085159302,-155.8468017578125,9.967390060424805,0.27871984243392944,0.14061708748340607,2.2291970252990723,2.429889678955078,2.7492289543151855,2.305255651473999,174.6346435546875,42.70562744140625,1.147434115409851
Bahrain,,0.8079872727394104,-156.21319580078125,10.078063011169434,0.27954909205436707,0.14134134352207184,2.2179787158966064,2.433300256729126,2.768094062805176,2.289701223373413,176.37155151367188,41.66441345214844,1.1468660831451416
Bangladesh,,0.8158276081085205,-155.55563354492188,9.880215644836426,0.278055340051651,0.13994795083999634,2.238497257232666,2.4215188026428223,2.736064910888672,2.320761203765869,173.3226318359375,43.550621032714844,1.1474686861038208
