Country,Domain,0,1,2,3,4,5,6,7,8,9,10,11
Brazil,,0.1000000461935997,-199.9976043701172,16.0,0.0556374154984951,0.2587738335132599,4.774520397186279,4.95628023147583,0.530551552772522,4.9583635330200195,299.9586181640625,0.10007783025503159,0.2561741769313812
Colombia,,0.1000000461935997,-199.9977569580078,16.0,0.05513913184404373,0.25881221890449524,4.775273323059082,4.957507133483887,0.5244483947753906,4.9595160484313965,299.9607238769531,0.10007163137197495,0.255058616399765
France,,0.10000013560056686,-199.99545288085938,16.0,0.06115887314081192,0.25830402970314026,4.765244007110596,4.941699981689453,0.59402996301651,4.944251537322998,299.9295349121094,0.10018208622932434,0.26889273524284363
Germany,,0.10000092536211014,-199.98492431640625,16.0,0.07374013960361481,0.2569006383419037,4.737905502319336,4.900540828704834,0.7313218712806702,4.904604434967041,299.8091735839844,0.10089331120252609,0.30024394392967224
Italy,,0.10000041872262955,-199.99073791503906,16.0,0.06827066838741302,0.25757408142089844,4.750904083251953,4.919769287109375,0.6725264191627502,4.923347473144531,299.8726806640625,0.10046803206205368,0.28611767292022705
Mexico,,0.1000000461935997,-199.9977569580078,16.0,0.05509530007839203,0.2588149309158325,4.775339126586914,4.957590579986572,0.5241385102272034,4.959607124328613,299.96087646484375,0.10007117688655853,0.25498050451278687
Netherlands,,0.10000061243772507,-199.98831176757812,16.0,0.07077741622924805,0.25727468729019165,4.745110988616943,4.9111647605896,0.7000036835670471,4.914885520935059,299.84576416015625,0.10063563287258148,0.29247602820396423
Peru,,0.1000000461935997,-199.99771118164062,16.0,0.05528266727924347,0.25880134105682373,4.775053977966309,4.957160472869873,0.5262216925621033,4.959190368652344,299.9601135253906,0.10007336735725403,0.25537529587745667
Portugal,,0.10000039637088776,-199.99102783203125,16.0,0.06796565651893616,0.2576126158237457,4.7515997886657715,4.9209442138671875,0.6687338352203369,4.924374580383301,299.87591552734375,0.10044921189546585,0.2852786183357239
Spain,,0.10000016540288925,-199.99478149414062,16.0,0.06246889382600784,0.25818338990211487,4.762805461883545,4.938011646270752,0.6086179614067078,4.940711975097656,299.9210205078125,0.10021830350160599,0.2719217538833618
United Kingdom,,0.10000087320804596,-199.98548889160156,16.0,0.07331448793411255,0.2569545805454254,4.739027976989746,4.902261734008789,0.7261025309562683,4.906167984008789,299.8152160644531,0.10084959119558334,0.2991657257080078
