Country,Domain,0,1,2,3,4,5,6,7,8,9,10,11
Afghanistan,,0.5892172455787659,-143.09703063964844,9.518818855285645,0.14639844000339508,0.24649900197982788,1.6509226560592651,1.3334640264511108,1.8471202850341797,1.1902859210968018,27.847105026245117,16.600942611694336,1.2729376554489136
Albania,,0.5196302533149719,-148.01002502441406,10.318699836730957,0.12323318421840668,0.2503274381160736,1.5541365146636963,1.1431207656860352,1.8714091777801514,1.0099340677261353,22.71762466430664,8.379624366760254,1.2799955606460571
Algeria,,0.5654371976852417,-138.2298126220703,9.327791213989258,0.13060405850410461,0.25226151943206787,1.5329840183258057,1.1964354515075684,1.7093783617019653,1.026177167892456,17.142324447631836,15.335535049438477,1.2919591665267944
Andorra,,0.499744176864624,-149.337646484375,10.537138938903809,0.11709868907928467,0.2512850761413574,1.5246572494506836,1.0948023796081543,1.8752530813217163,0.9658449292182922,21.175792694091797,6.855877876281738,1.282615065574646
Angola,,0.5351377725601196,-148.93191528320312,10.267738342285156,0.13132670521736145,0.2478727549314499,1.6060601472854614,1.2130191326141357,1.9179587364196777,1.080592155456543,27.433658599853516,9.55756950378418,1.2716431617736816
Argentina,,0.5865776538848877,-134.0047607421875,8.939913749694824,0.12846961617469788,0.25377073884010315,1.500173568725586,1.1854166984558105,1.5980638265609741,1.050168514251709,13.052654266357422,17.488361358642578,1.3094966411590576
Armenia,,0.5565171837806702,-143.84336853027344,9.78793716430664,0.13322748243808746,0.24957914650440216,1.5850468873977661,1.2239052057266235,1.8260267972946167,1.0735726356506348,23.06024932861328,12.497485160827637,1.2801841497421265
Australia,,0.9086320400238037,-107.48526763916016,6.070631504058838,0.0621451810002327,0.2598589062690735,0.9019854664802551,0.8009345531463623,0.45747268199920654,1.9715514183044434,0.0895470380783081,8.064391136169434,1.69144868850708
Australia,New South Wales,0.7430871725082397,-112.38298034667969,7.003559112548828,0.07392893731594086,0.259624719619751,1.0254369974136353,0.8371036648750305,0.7205377817153931,1.3456159830093384,0.41821834444999695,10.288537979125977,1.5595673322677612
Australia,Queensland,0.5072759985923767,-145.27703857421875,10.228857040405273,0.11459243297576904,0.25299936532974243,1.486755132675171,1.0697201490402222,1.7918825149536133,0.9245485663414001,17.094791412353516,7.8172221183776855,1.2914481163024902
Australia,South Australia,0.464177668094635,-169.2256622314453,12.086810111999512,0.12592263519763947,0.23719282448291779,1.7244815826416016,1.2174153327941895,2.259643077850342,1.2964540719985962,50.44139099121094,3.119819402694702,1.265462040901184
Australia,Tasmania,0.45283928513526917,-174.00347900390625,12.486867904663086,0.1267552226781845,0.23184272646903992,1.7682230472564697,1.2453734874725342,2.3561973571777344,1.4092527627944946,60.28908920288086,2.3831872940063477,1.266302227973938
Australia,Victoria,0.5130367279052734,-140.57571411132812,9.857648849487305,0.11138665676116943,0.25469422340393066,1.4397523403167725,1.041118860244751,1.693034291267395,0.8826207518577576,13.017492294311523,9.055060386657715,1.3039023876190186
Australia,Western Australia,0.4793214499950409,-159.38430786132812,11.3344144821167,0.12016773223876953,0.24627326428890228,1.616003155708313,1.138254165649414,2.0610437393188477,1.0961637496948242,32.32647705078125,4.564321041107178,1.2726067304611206
Austria,,0.8958541750907898,-108.67520904541016,6.239553451538086,0.06797714531421661,0.2597830593585968,0.966058075428009,0.861137330532074,0.5158714652061462,1.9687305688858032,0.14650766551494598,9.306600570678711,1.663653016090393
Azerbaijan,,0.5479239225387573,-141.571044921875,9.678325653076172,0.12734828889369965,0.25173747539520264,1.5371142625808716,1.1722996234893799,1.7660735845565796,1.0105348825454712,18.80440330505371,12.334272384643555,1.2878267765045166
Bahamas,,0.4463030993938446,-179.04356384277344,12.89284610748291,0.13057459890842438,0.22190280258655548,1.8375039100646973,1.311708688735962,2.471492290496826,1.620194911956787,75.9521484375,1.8306039571762085,1.2695122957229614
Bahrain,,0.5678737163543701,-144.21969604492188,9.73672866821289,0.13851194083690643,0.24806563556194305,1.6171696186065674,1.2698208093643188,1.8528341054916382,1.119481086730957,25.762065887451172,13.611324310302734,1.2749630212783813
Bangladesh,,0.6641564965248108,-127.7283706665039,8.192340850830078,0.13136139512062073,0.2548733055591583,1.4860526323318481,1.2538862228393555,1.3982733488082886,1.297842025756836,8.555907249450684,22.75185775756836,1.3538233041763306
Belarus,,0.698212206363678,-122.39035034179688,7.809907913208008,0.11403597891330719,0.2573762536048889,1.362606167793274,1.15179443359375,1.1724838018417358,1.3708268404006958,3.8030784130096436,19.178375244140625,1.4153536558151245
Belgium,,0.7846856713294983,-117.26042175292969,7.244121551513672,0.10144177079200745,0.25854673981666565,1.2691088914871216,1.110578179359436,0.9280053973197937,1.6746402978897095,1.5537045001983643,16.613908767700195,1.4991247653961182
Belize,,0.5355659127235413,-142.7281951904297,9.84500503540039,0.12419669330120087,0.2519955337047577,1.5260844230651855,1.1455402374267578,1.780240535736084,0.9855583906173706,18.6392879486084,11.000493049621582,1.2873718738555908
Benin,,0.5432446002960205,-149.74679565429688,10.272911071777344,0.1351681798696518,0.246300607919693,1.633507490158081,1.2477705478668213,1.9438048601150513,1.122921347618103,30.246341705322266,9.900991439819336,1.2680668830871582
Bhutan,,0.4757297933101654,-169.33331298828125,12.013348579406738,0.1312713474035263,0.2342686504125595,1.7531282901763916,1.2629871368408203,2.2794408798217773,1.345341444015503,55.286617279052734,3.480787992477417,1.2611300945281982
Bosnia and Herzegovina,,0.5353337526321411,-142.71554565429688,9.84349250793457,0.12372556328773499,0.25207456946372986,1.5228655338287354,1.1426905393600464,1.7779390811920166,0.9833049178123474,18.462196350097656,10.85538101196289,1.288426160812378
Botswana,,0.5342091917991638,-149.46136474609375,10.335768699645996,0.12953956425189972,0.24799184501171112,1.6022483110427856,1.2051805257797241,1.9194412231445312,1.0845767259597778,27.022512435913086,8.87234115600586,1.2741996049880981
Brazil,,0.7091853618621826,-126.08381652832031,7.9642791748046875,0.13199828565120697,0.2550092935562134,1.4924100637435913,1.2924143075942993,1.322035551071167,1.4765095710754395,7.29263162612915,23.40389060974121,1.3791580200195312
Bulgaria,,0.5497019290924072,-148.73733520507812,10.206005096435547,0.13259121775627136,0.24730347096920013,1.6217939853668213,1.2346729040145874,1.9108235836029053,1.1270631551742554,27.649436950683594,9.65247917175293,1.2757867574691772
Burkina Faso,,0.5033236742019653,-148.38787841796875,10.454671859741211,0.1176130622625351,0.2515201270580292,1.52250337600708,1.0973469018936157,1.8567842245101929,0.9643764495849609,20.546892166137695,7.267158031463623,1.284613013267517
Burundi,,0.5032725930213928,-159.7562713623047,11.199522018432617,0.13080362975597382,0.2421560138463974,1.6790130138397217,1.2298403978347778,2.1050193309783936,1.192878007888794,39.71752166748047,5.642127990722656,1.2642543315887451
Cameroon,,0.553071916103363,-142.5635223388672,9.713302612304688,0.13144850730895996,0.25056755542755127,1.5675034523010254,1.2072004079818726,1.7960652112960815,1.0524179935455322,21.08254051208496,12.876643180847168,1.2835785150527954
Canada,,0.7808657288551331,-118.33976745605469,7.320343971252441,0.10602866113185883,0.25821685791015625,1.3058825731277466,1.1457550525665283,0.9786210656166077,1.6724127531051636,1.967416524887085,17.661245346069336,1.4835209846496582
Canada,Alberta,0.5727512836456299,-136.05355834960938,9.144294738769531,0.12942193448543549,0.25308534502983093,1.5175120830535889,1.188826560974121,1.6605405807495117,1.0249946117401123,15.055997848510742,16.54542350769043,1.2978570461273193
Canada,British Columbia,0.5383321046829224,-135.76473999023438,9.35470199584961,0.1149405688047409,0.2552371621131897,1.432173490524292,1.0693440437316895,1.6124217510223389,0.9044658541679382,11.177457809448242,12.290152549743652,1.311031460762024
Canada,Manitoba,0.4558073878288269,-173.1103973388672,12.405928611755371,0.1274101585149765,0.23250983655452728,1.7633023262023926,1.244904637336731,2.3444604873657227,1.3837840557098389,59.3521614074707,2.563744306564331,1.2638535499572754
Canada,Nova Scotia,0.513843834400177,-146.27435302734375,10.249053001403809,0.11816355586051941,0.2519838809967041,1.5160285234451294,1.1014922857284546,1.8260256052017212,0.959585428237915,19.257431030273438,8.098861694335938,1.286624789237976
Canada,Nunavut,0.4791017472743988,-166.16078186035156,11.78853988647461,0.12778523564338684,0.23877933621406555,1.712409257888794,1.22431218624115,2.2096195220947266,1.2640900611877441,46.90407943725586,3.827059030532837,1.2647218704223633
Canada,Ontario,0.6829574704170227,-123.30770874023438,7.908088684082031,0.11526256799697876,0.2571576237678528,1.3744910955429077,1.1496042013168335,1.2162765264511108,1.3062256574630737,4.342711448669434,19.28706169128418,1.401376724243164
Canada,Quebec,0.7774822115898132,-116.820556640625,7.233373165130615,0.09847524762153625,0.25871437788009644,1.2452220916748047,1.0801303386688232,0.9115715026855469,1.625298261642456,1.3952285051345825,15.968947410583496,1.5024975538253784
Canada,Saskatchewan,0.5067417025566101,-153.08135986328125,10.755379676818848,0.12389448285102844,0.24798785150051117,1.5962309837341309,1.1581058502197266,1.966347575187683,1.0601948499679565,27.92982292175293,6.718432426452637,1.2722420692443848
Canada,Yukon,0.49577125906944275,-154.67886352539062,10.925787925720215,0.12142515182495117,0.24804282188415527,1.592705488204956,1.139746904373169,1.9860014915466309,1.0527442693710327,28.178817749023438,5.90216064453125,1.2732590436935425
Central African Republic,,0.5725665092468262,-143.0086212158203,9.630598068237305,0.13909029960632324,0.24850277602672577,1.61333429813385,1.2718563079833984,1.8275760412216187,1.1245578527450562,24.607589721679688,14.497909545898438,1.2773959636688232
Chad,,0.5120093822479248,-146.79673767089844,10.278912544250488,0.11918838322162628,0.25169646739959717,1.519957423210144,1.1092338562011719,1.837005615234375,0.9653681516647339,20.018028259277344,8.120501518249512,1.2848175764083862
Chile,,0.6310095191001892,-129.11932373046875,8.400128364562988,0.1294815093278885,0.2548418939113617,1.478792428970337,1.2159807682037354,1.4545953273773193,1.1707912683486938,9.504293441772461,21.445674896240234,1.3363944292068481
