Country,Domain,0,1,2,3,4,5,6,7,8,9,10,11
Afghanistan,,0.43905511498451233,-180.6688232421875,15.827462196350098,0.13945217430591583,0.2599979341030121,1.5745306015014648,2.4075989723205566,3.850848436355591,2.2420096397399902,23.65948486328125,9.110413551330566,1.0359055995941162
Albania,,0.4574202597141266,-190.0396728515625,15.970261573791504,0.09803877770900726,0.25999951362609863,1.8723373413085938,2.382174015045166,3.9067702293395996,2.1232101917266846,34.477603912353516,7.354682922363281,1.0898243188858032
Algeria,,0.35430365800857544,-179.27906799316406,15.890572547912598,0.050232477486133575,0.25999942421913147,2.4703385829925537,2.012254238128662,3.88702392578125,1.8822662830352783,14.690668106079102,8.351746559143066,0.9665647149085999
American Samoa,,0.4702800214290619,-178.4795684814453,15.984858512878418,0.20552073419094086,0.2599998712539673,1.4721970558166504,2.4297518730163574,4.140729904174805,2.1216132640838623,18.32027816772461,11.315974235534668,1.129358172416687
Andorra,,0.461632639169693,-189.4961395263672,15.969017028808594,0.10522772371768951,0.25999951362609863,1.8293511867523193,2.384323835372925,3.9054558277130127,2.163564682006836,34.41427230834961,7.855906009674072,1.0902704000473022
Angola,,0.44085821509361267,-191.2926483154297,15.914083480834961,0.08718334138393402,0.2599983215332031,1.9869840145111084,2.1496498584747314,3.761672019958496,2.4407806396484375,50.738609313964844,8.115335464477539,1.050478219985962
Argentina,,0.3977009952068329,-182.21351623535156,15.99282455444336,0.07256945967674255,0.25999996066093445,2.485445499420166,2.2538347244262695,4.117275714874268,1.7589781284332275,16.333166122436523,9.456832885742188,1.0907156467437744
Armenia,,0.4151665270328522,-185.80633544921875,15.967887878417969,0.07075300812721252,0.25999972224235535,2.1000778675079346,2.3192355632781982,3.954563617706299,1.8442548513412476,19.01007080078125,6.955188751220703,1.0444941520690918
Australia,,0.4992474317550659,-154.58108520507812,15.985302925109863,0.0842348039150238,0.25999996066093445,1.9431641101837158,2.3190464973449707,4.139474391937256,1.7755911350250244,2.346982955932617,6.933831214904785,1.0456799268722534
Australia,New South Wales,0.4820970296859741,-164.23532104492188,15.985593795776367,0.05910264700651169,0.25999996066093445,1.9627430438995361,2.3671224117279053,4.131082534790039,1.504406213760376,2.3226661682128906,5.769190788269043,1.0248754024505615
Australia,Queensland,0.49518120288848877,-187.47886657714844,15.987839698791504,0.1360284686088562,0.2599998116493225,1.6959006786346436,2.5829648971557617,4.028228282928467,2.032582998275757,27.05108642578125,8.217599868774414,1.1381419897079468
Australia,South Australia,0.5067604184150696,-193.6635284423828,15.9830904006958,0.24161672592163086,0.25999897718429565,1.4224860668182373,2.695746421813965,4.034699440002441,2.292219400405884,113.9572982788086,16.150991439819336,1.2248272895812988
Australia,Tasmania,0.5066797137260437,-195.10731506347656,15.977984428405762,0.2808815836906433,0.25999724864959717,1.2930612564086914,2.7596402168273926,4.069335460662842,2.277439594268799,174.44674682617188,23.569133758544922,1.248009204864502
Australia,Victoria,0.4226783215999603,-188.02215576171875,15.987947463989258,0.06583604216575623,0.2599999010562897,1.8940269947052002,2.517073631286621,4.085554599761963,1.4598767757415771,13.96229362487793,5.688878536224365,1.0676006078720093
