Country,Domain,0,1,2,3,4,5,6,7,8,9,10,11
Afghanistan,,0.10302837938070297,22.23001480102539,14.41771125793457,0.0362430065870285,0.06673280894756317,3.2071378231048584,1.6008851528167725,2.6914420127868652,4.213715553283691,37.47515869140625,22.602569580078125,1.947532296180725
Albania,,0.11260734498500824,0.12783198058605194,15.66694164276123,0.027233373373746872,0.04339825361967087,4.608870983123779,1.5081201791763306,0.958679735660553,4.941937446594238,49.042415618896484,19.20787239074707,2.0029454231262207
Algeria,,0.10251128673553467,25.697158813476562,14.341470718383789,0.036649465560913086,0.06332677602767944,3.1135456562042236,1.7031395435333252,2.8096697330474854,4.1229705810546875,43.8741569519043,23.238479614257812,1.9488751888275146
American Samoa,,0.10691012442111969,87.4269790649414,11.79233455657959,0.09361869096755981,0.10458361357450485,0.9566128849983215,1.6852144002914429,3.432596206665039,2.70166015625,23.43267250061035,22.753747940063477,1.9917783737182617
Andorra,,0.11003881692886353,0.011885210871696472,15.88752555847168,0.023219194263219833,0.034620147198438644,4.7323737144470215,1.326454997062683,0.49466297030448914,4.986086845397949,40.67142105102539,13.060691833496094,2.0767602920532227
Angola,,0.10895520448684692,0.04381999000906944,15.821712493896484,0.024395756423473358,0.03940775990486145,4.678358554840088,1.4266294240951538,0.7373512387275696,4.969313621520996,41.96317672729492,19.092945098876953,2.027523994445801
Antigua and Barbuda,,0.10829897224903107,0.0007224267465062439,15.967848777770996,0.02157522179186344,0.026419300585985184,4.781702041625977,1.195236086845398,0.20740415155887604,4.9979071617126465,56.30937576293945,6.914123058319092,2.138798236846924
Argentina,,0.10251963138580322,6.611143112182617,14.956289291381836,0.03008374571800232,0.0617096945643425,3.835247755050659,1.475527048110962,2.32352352142334,4.607376575469971,31.30436897277832,25.068645477294922,1.9582399129867554
Armenia,,0.10423500835895538,0.9246230125427246,15.408271789550781,0.02778785675764084,0.04876691848039627,4.353226661682129,1.511672854423523,1.734873652458191,4.83547306060791,45.656375885009766,28.682842254638672,1.952431321144104
Aruba,,0.10819049179553986,0.0005227408837527037,15.972314834594727,0.021449510008096695,0.025852616876363754,4.78421688079834,1.1793018579483032,0.18724600970745087,4.998311996459961,58.59046173095703,6.591012001037598,2.143216371536255
Australia,,0.10209494084119797,6.423013687133789,14.94233226776123,0.02970336377620697,0.05868306756019592,3.868875741958618,1.523024320602417,2.335665225982666,4.631750583648682,32.63698196411133,25.208290100097656,1.9703211784362793
Austria,,0.1084221675992012,87.26348114013672,11.611454963684082,0.09793300926685333,0.10971750319004059,0.9139642119407654,1.6925026178359985,3.392838478088379,2.853604316711426,20.482873916625977,22.360929489135742,1.9871512651443481
Azerbaijan,,0.10489433258771896,1.4560701847076416,15.288498878479004,0.0293751023709774,0.051852621138095856,4.264549732208252,1.523711085319519,1.8744324445724487,4.7923712730407715,46.75382614135742,29.676441192626953,1.9360878467559814
Bahamas,,0.10853062570095062,0.0007158422959037125,15.96876049041748,0.02158125303685665,0.026840940117836,4.781574249267578,1.201601505279541,0.2046293169260025,4.9979095458984375,56.592872619628906,7.3617777824401855,2.1369855403900146
Bahrain,,0.10472233593463898,0.22167789936065674,15.678428649902344,0.025170300155878067,0.04432561993598938,4.5563859939575195,1.4723304510116577,1.261466145515442,4.926512241363525,40.67809295654297,25.971649169921875,1.975139856338501
Bangladesh,,0.11831265687942505,83.11389923095703,10.184510231018066,0.12929265201091766,0.12229670584201813,0.7171826362609863,1.6006909608840942,3.0538198947906494,3.934190511703491,10.586085319519043,16.284183502197266,2.0565366744995117
Barbados,,0.10922441631555557,0.0011761524947360158,15.961193084716797,0.021840907633304596,0.028267085552215576,4.776681900024414,1.228547215461731,0.2366878241300583,4.997077941894531,54.29914093017578,8.284130096435547,2.1274497509002686
Belarus,,0.11035628616809845,85.06782531738281,10.4749174118042,0.1132369339466095,0.11997123807668686,0.6200060844421387,1.5113589763641357,3.076530694961548,4.075961589813232,7.489134311676025,13.896382331848145,2.088249921798706
Belgium,,0.13176807761192322,78.3377456665039,9.626788139343262,0.1572817862033844,0.1320355087518692,0.6814597845077515,1.562578797340393,2.8411993980407715,4.331020355224609,7.616101264953613,13.415831565856934,2.0855510234832764
Belize,,0.10434523969888687,0.2472856044769287,15.646169662475586,0.025312189012765884,0.043118126690387726,4.545432090759277,1.468314290046692,1.295348048210144,4.920642852783203,42.14364242553711,24.539113998413086,1.9870630502700806
Benin,,0.10468337684869766,0.008200193755328655,15.927127838134766,0.022010359913110733,0.03244710713624954,4.742111682891846,1.2977259159088135,0.4910912811756134,4.989377975463867,35.385189056396484,16.762636184692383,2.077925443649292
Bermuda,,0.10936737060546875,0.0009732383769005537,15.963096618652344,0.02179485559463501,0.02762025035917759,4.7788262367248535,1.2240221500396729,0.2226930558681488,4.997461318969727,57.28133010864258,7.5657548904418945,2.1325953006744385
Bhutan,,0.11465783417224884,0.0050454167649149895,15.918545722961426,0.023352699354290962,0.03321800380945206,4.754369258880615,1.3257967233657837,0.353206992149353,4.992414951324463,57.01594543457031,10.287473678588867,2.0957913398742676
Bosnia and Herzegovina,,0.10474096238613129,0.10932299494743347,15.761658668518066,0.024293385446071625,0.04048379883170128,4.621445655822754,1.415026068687439,1.0420687198638916,4.951845169067383,38.384239196777344,22.37739372253418,2.0113120079040527
Botswana,,0.10253769159317017,0.0005845646373927593,15.979471206665039,0.02073650248348713,0.024475034326314926,4.782490253448486,1.127996563911438,0.23612315952777863,4.997910976409912,30.70956039428711,11.518085479736328,2.1350021362304688
Brazil,,0.17284315824508667,62.240623474121094,8.839540481567383,0.2003132402896881,0.1465999335050583,0.7862040400505066,1.5464357137680054,2.212308645248413,4.7876105308532715,5.234251022338867,9.836414337158203,2.1148746013641357
British Virgin Islands,,0.10694677382707596,0.00044693078962154686,15.974163055419922,0.021288588643074036,0.024703964591026306,4.785528659820557,1.1534090042114258,0.1840665191411972,4.998473644256592,55.30351638793945,5.969350814819336,2.147614002227783
Bulgaria,,0.10091010481119156,5.484777284436859e-05,15.994372367858887,0.020235741510987282,0.019260119646787643,4.79403018951416,0.9530159831047058,0.12854357063770294,4.999539852142334,23.038972854614258,8.641729354858398,2.1638638973236084
Burkina Faso,,0.10637906193733215,0.014512049965560436,15.891682624816895,0.022762784734368324,0.03369835019111633,4.727036476135254,1.319506049156189,0.5635419487953186,4.984469413757324,36.845706939697266,14.704103469848633,2.073456048965454
Burundi,,0.10665649175643921,0.0013303292216733098,15.963859558105469,0.02153438702225685,0.02815760113298893,4.7747015953063965,1.206302285194397,0.2593919634819031,4.996643543243408,43.37590026855469,10.19747543334961,2.1218793392181396
Cambodia,,0.10909593850374222,0.0008041663677431643,15.965400695800781,0.021715041249990463,0.02678627148270607,4.78087854385376,1.208849310874939,0.2130689173936844,4.9977569580078125,59.89649963378906,7.021338939666748,2.137512683868408
Cameroon,,0.10098451375961304,0.02118786796927452,15.921558380126953,0.021276937797665596,0.030982693657279015,4.717458724975586,1.224904179573059,0.8606462478637695,4.98366117477417,26.663990020751953,22.99256706237793,2.0657498836517334
Canada,,0.15103313326835632,67.58157348632812,9.38374137878418,0.17085270583629608,0.14100198447704315,0.8209717869758606,1.5083616971969604,2.390578508377075,4.6919732093811035,5.808332443237305,10.725722312927246,2.101810932159424
Cayman Islands,,0.10967424511909485,0.0013724415330216289,15.955257415771484,0.022006141021847725,0.02795015648007393,4.7754902839660645,1.2373095750808716,0.24984216690063477,4.996823787689209,56.62214279174805,7.4913153648376465,2.129164934158325
Central African Republic,,0.10245051980018616,0.10930725932121277,15.807892799377441,0.02302251197397709,0.04097732901573181,4.625805854797363,1.3395251035690308,1.158963680267334,4.954311847686768,31.922170639038086,26.565383911132812,2.0012097358703613
