Country,Domain,0,1,2,3,4,5,6,7,8,9,10,11
Argentina,,0.10005048662424088,-199.13131713867188,15.992849349975586,0.11897850036621094,0.12041521817445755,-0.11799946427345276,0.8067812323570251,3.882340431213379,0.3121790587902069,296.10845947265625,1.0189372301101685,2.1264302730560303
Austria,,0.10009046643972397,-198.8527374267578,15.9889554977417,0.1254757195711136,0.12071266770362854,-0.09722279012203217,0.8713690638542175,3.8199193477630615,0.3604890704154968,295.0440673828125,1.2886223793029785,2.1123287677764893
Belgium,,0.10004802793264389,-199.15098571777344,15.993104934692383,0.11837902665138245,0.12030535936355591,-0.1195068508386612,0.8013864159584045,3.8871963024139404,0.3085651695728302,296.188232421875,0.9988372325897217,2.127548933029175
Bolivia,,0.10005701333284378,-199.0797119140625,15.992170333862305,0.12032778561115265,0.1205185130238533,-0.11398881673812866,0.819496214389801,3.870151996612549,0.3217482268810272,295.90313720703125,1.0709658861160278,2.1236038208007812
Brazil,,0.1000368520617485,-199.2523956298828,15.994345664978027,0.11562398076057434,0.12019499391317368,-0.12754307687282562,0.7743275761604309,3.9134247303009033,0.28853869438171387,296.59356689453125,0.8969693779945374,2.1332173347473145
Canada,,0.10004796832799911,-199.1533203125,15.993124961853027,0.11847873032093048,0.12035489082336426,-0.11968740075826645,0.8026317358016968,3.887053966522217,0.3085387945175171,296.1981506347656,0.9981417059898376,2.127694606781006
Chile,,0.10004550218582153,-199.1730194091797,15.99338150024414,0.11786477267742157,0.12031710147857666,-0.12127888202667236,0.7960105538368225,3.8925275802612305,0.3043293356895447,296.2771301269531,0.9768418073654175,2.1287577152252197
China,,0.1000676080584526,-199.00253295898438,15.99112319946289,0.12239158153533936,0.12067598849534988,-0.1081794947385788,0.8385600447654724,3.8517987728118896,0.3350290060043335,295.6131286621094,1.1446417570114136,2.1195812225341797
Colombia,,0.10003846138715744,-199.23660278320312,15.994158744812012,0.1160535216331482,0.12020542472600937,-0.12627917528152466,0.7784296274185181,3.9094104766845703,0.291789710521698,296.5301208496094,0.9131647944450378,2.1323130130767822
Ecuador,,0.10006042569875717,-199.0538787841797,15.991822242736816,0.12099358439445496,0.12054575234651566,-0.11195686459541321,0.8254237174987793,3.8640828132629395,0.3265431225299835,295.8020324707031,1.0966565608978271,2.1222176551818848
France,,0.10004294663667679,-199.19613647460938,15.993667602539062,0.11723631620407104,0.12031848728656769,-0.12301250547170639,0.7902132272720337,3.8973727226257324,0.29987314343452454,296.37078857421875,0.9520676136016846,2.1301305294036865
Germany,,0.10019727051258087,-198.34375,15.98033332824707,0.134985089302063,0.1213516965508461,-0.0618211030960083,0.9657880663871765,3.731466293334961,0.43465620279312134,293.18792724609375,1.7605196237564087,2.0897529125213623
Guatemala,,0.10005954653024673,-199.0607452392578,15.991914749145508,0.12082087993621826,0.12055668234825134,-0.11254875361919403,0.8242847323417664,3.8656158447265625,0.32514068484306335,295.827880859375,1.089714765548706,2.1225929260253906
Israel,,0.10008646547794342,-198.8775177001953,15.9893217086792,0.12495818734169006,0.12070693075656891,-0.09890930354595184,0.8660500049591064,3.8253605365753174,0.35653620958328247,295.1319274902344,1.2671136856079102,2.113478899002075
Italy,,0.10005450993776321,-199.0997314453125,15.992436408996582,0.11989019811153412,0.12042704224586487,-0.11564154922962189,0.8165295124053955,3.8737998008728027,0.3182748556137085,295.9869079589844,1.0490198135375977,2.1247992515563965
Mexico,,0.10004235804080963,-199.200927734375,15.99372673034668,0.11709064245223999,0.12028207629919052,-0.12345431745052338,0.7885358333587646,3.8997395038604736,0.29880255460739136,296.38671875,0.9488866925239563,2.130289316177368
Netherlands,,0.10006891936063766,-198.99258422851562,15.991002082824707,0.12241443991661072,0.12064628303050995,-0.10763780772686005,0.8413489460945129,3.8470633029937744,0.33656173944473267,295.58404541015625,1.149747371673584,2.1194188594818115
Nigeria,,0.10005789995193481,-199.0731201171875,15.992084503173828,0.12052084505558014,0.12054329365491867,-0.11353223025798798,0.8214053511619568,3.868384838104248,0.3228464722633362,295.8780212402344,1.0769270658493042,2.123274564743042
Peru,,0.10004132241010666,-199.21022033691406,15.993841171264648,0.11683060228824615,0.12026678025722504,-0.12420013546943665,0.7859382629394531,3.902172565460205,0.29697728157043457,296.424072265625,0.9394993185997009,2.13081693649292
Portugal,,0.10008686035871506,-198.87557983398438,15.989286422729492,0.12506522238254547,0.12076419591903687,-0.09891752153635025,0.8668826222419739,3.824103593826294,0.35652098059654236,295.133056640625,1.2661465406417847,2.1134321689605713
Spain,,0.10007229447364807,-198.96942138671875,15.990673065185547,0.12307320535182953,0.12063656747341156,-0.10601891577243805,0.8467518091201782,3.8425769805908203,0.34060734510421753,295.50921630859375,1.1707240343093872,2.1182031631469727
Switzerland,,0.10011425614356995,-198.71876525878906,15.9868745803833,0.1281941831111908,0.12086047977209091,-0.08747993409633636,0.8989108204841614,3.7941274642944336,0.3813899755477905,294.5388488769531,1.417754888534546,2.106020212173462
United Kingdom,,0.10005178302526474,-199.12057495117188,15.992724418640137,0.11937856674194336,0.12048767507076263,-0.1173158511519432,0.8102486729621887,3.8778820037841797,0.3137814998626709,296.0784606933594,1.0252591371536255,2.1260228157043457
United States,,0.10003723204135895,-199.25120544433594,15.994317054748535,0.11591531336307526,0.12015502154827118,-0.1272590011358261,0.7776514291763306,3.911977767944336,0.289344847202301,296.5846252441406,0.8995668888092041,2.133078098297119
