Country,Domain,0,1,2,3,4,5,6,7,8,9,10,11
Afghanistan,,0.10000000894069672,0.1981956660747528,15.46979808807373,0.05732535943388939,0.016099339351058006,-0.1398146152496338,1.453405499458313,1.467532992362976,4.999909400939941,173.79147338867188,0.1381535679101944,2.1992599964141846
Albania,,0.10000000149011612,0.09512220323085785,15.666776657104492,0.04742402583360672,0.013344375416636467,-0.17361310124397278,1.428416132926941,1.422760248184204,4.999981880187988,182.3464813232422,0.11073088645935059,2.199777364730835
Algeria,,0.13472811877727509,61.43081283569336,12.057034492492676,0.3498217761516571,0.10981646925210953,0.4274720549583435,2.189060688018799,3.100350856781006,4.2604241371154785,172.30491638183594,18.424270629882812,1.938184380531311
American Samoa,,0.10000000149011612,0.027097631245851517,15.846866607666016,0.03678354620933533,0.011325239203870296,-0.19246578216552734,1.3246856927871704,1.3127261400222778,4.999999046325684,192.75686645507812,0.10149142891168594,2.199967384338379
Andorra,,0.10000000149011612,0.03728203475475311,15.815569877624512,0.03893653303384781,0.011647726409137249,-0.18990224599838257,1.3573819398880005,1.347344994544983,4.999997615814209,190.66104125976562,0.10237941145896912,2.199948310852051
Angola,,0.10000000149011612,3.5847286198986694e-05,15.968758583068848,0.02124182879924774,0.010214646346867085,-0.19643820822238922,0.46421027183532715,0.3697505295276642,5.0,162.9459686279297,0.10002722591161728,2.1999995708465576
Antigua and Barbuda,,0.10000000149011612,7.859844117774628e-07,15.992218971252441,0.02027682214975357,0.010045774281024933,-0.19913823902606964,0.258796751499176,0.19228781759738922,5.0,161.58592224121094,0.10000093281269073,2.200000047683716
Argentina,,0.10411008447408676,37.76079559326172,13.271871566772461,0.2750794589519501,0.07814929634332657,0.3205777406692505,2.147367477416992,2.8219339847564697,4.766633987426758,173.8107147216797,7.166555404663086,2.0744261741638184
Armenia,,0.10010378807783127,8.357196807861328,14.263321876525879,0.1684166043996811,0.044719353318214417,0.14462216198444366,1.9389700889587402,2.3575150966644287,4.975966453552246,173.23797607421875,1.683205008506775,2.1677939891815186
Aruba,,0.10000000149011612,4.859491582465125e-07,15.993349075317383,0.020230311900377274,0.010038593783974648,-0.1992582529783249,0.2383730560541153,0.1757320761680603,5.0,160.77267456054688,0.10000063478946686,2.200000047683716
Australia,,0.17359593510627747,65.19111633300781,11.311263084411621,0.3646097183227539,0.12076395004987717,0.4825941324234009,2.2291324138641357,3.154632091522217,3.9258203506469727,171.6676025390625,25.21438980102539,1.850538969039917
Austria,,0.10068149119615555,42.148277282714844,14.343000411987305,0.2983089089393616,0.06230834871530533,0.023665741086006165,2.0307559967041016,3.183419704437256,4.897753715515137,189.871826171875,2.93532395362854,2.142547130584717
Azerbaijan,,0.10496068000793457,41.48066329956055,13.233991622924805,0.2857285141944885,0.08075105398893356,0.3068070411682129,2.1412270069122314,2.8857717514038086,4.737279891967773,174.14239501953125,7.611856937408447,2.066540002822876
Bahamas,,0.10000000149011612,5.966945764157572e-07,15.992775917053223,0.020249953493475914,0.010042444802820683,-0.19918367266654968,0.24556562304496765,0.1815854161977768,5.0,160.6241912841797,0.1000007763504982,2.200000047683716
