Country,Domain,0,1,2,3,4,5,6,7,8,9,10,11
Afghanistan,,0.7679142951965332,0.08886699378490448,1.0,0.4789171516895294,0.010039553977549076,-0.15362568199634552,2.2653894424438477,1.4749536514282227,0.08174644410610199,287.3239440917969,6.755711078643799,1.2377145290374756
Albania,,0.32610347867012024,0.022541377693414688,1.0,0.46700993180274963,0.0100183030590415,-0.15134185552597046,2.3477511405944824,1.5426371097564697,0.10340183228254318,286.747314453125,6.874931812286377,1.2444778680801392
Algeria,,0.8736248016357422,0.1553046703338623,1.0,0.4746588170528412,0.01004723459482193,-0.15925535559654236,2.2418525218963623,1.430965542793274,0.07243788987398148,289.3334045410156,6.312897205352783,1.2466098070144653
American Samoa,,0.9524674415588379,0.10110148042440414,1.0,0.48418113589286804,0.010045143775641918,-0.15160232782363892,2.1919033527374268,1.4653193950653076,0.07862656563520432,287.0010070800781,6.818514823913574,1.251370906829834
Andorra,,0.20487287640571594,0.01189276110380888,1.0,0.4663242697715759,0.010015714913606644,-0.15553317964076996,2.286123037338257,1.682134985923767,0.12232112884521484,287.4073791503906,6.649815082550049,1.2644941806793213
Angola,,0.12187758833169937,0.0009892586385831237,1.0,0.4548915922641754,0.010005321353673935,-0.1371963769197464,2.4054343700408936,1.6095877885818481,0.12820731103420258,284.67596435546875,6.754148483276367,1.267735242843628
Antigua and Barbuda,,0.10000000149011612,7.030911963745723e-11,16.0,0.13480697572231293,0.010006820783019066,-0.011344879865646362,2.939302921295166,3.176051378250122,1.6341674327850342,255.9949493408203,3.102328062057495,1.4281772375106812
Argentina,,1.0039455890655518,0.1637406349182129,1.0,0.4822894036769867,0.010055845603346825,-0.15557196736335754,2.2259840965270996,1.451451063156128,0.07503436505794525,288.2232666015625,6.614896297454834,1.2523943185806274
Armenia,,0.6383105516433716,0.07153040170669556,1.0,0.4746456742286682,0.010033007711172104,-0.1550702303647995,2.3039073944091797,1.4700756072998047,0.0845426619052887,287.65234375,6.740349292755127,1.2406706809997559
Aruba,,0.10000002384185791,2.704297685340862e-06,16.0,0.11067210137844086,0.011628085747361183,1.1098181009292603,2.730940103530884,3.164130449295044,3.1536684036254883,183.45645141601562,13.837203979492188,1.3038208484649658
Australia,,1.0471622943878174,0.23592698574066162,1.0,0.47940245270729065,0.01006331853568554,-0.1593601256608963,2.204184055328369,1.4139506816864014,0.07108856737613678,289.6971435546875,6.3290300369262695,1.2653270959854126
Austria,,1.2029061317443848,0.32780030369758606,1.0,0.48028457164764404,0.010074887424707413,-0.1590263992547989,2.1590328216552734,1.4411883354187012,0.0674910619854927,289.8656311035156,6.20534610748291,1.2644459009170532
Azerbaijan,,0.712315022945404,0.09624651074409485,1.0,0.47635072469711304,0.010038704611361027,-0.15663889050483704,2.282925844192505,1.4654797315597534,0.08250720798969269,288.2271728515625,6.663674354553223,1.2513185739517212
Bahamas,,0.10000000149011612,2.0092907959678996e-07,16.0,0.1091110110282898,0.010442065075039864,0.7658569812774658,2.7318382263183594,3.16975474357605,2.91865873336792,201.1195526123047,9.926108360290527,1.319733738899231
Bahrain,,0.39496853947639465,0.020506300032138824,1.0,0.47720614075660706,0.010022655129432678,-0.14573431015014648,2.3339273929595947,1.5198856592178345,0.09766779094934464,284.8817443847656,7.223022937774658,1.2245460748672485
Bangladesh,,1.2673267126083374,0.40927472710609436,1.0,0.47842830419540405,0.01008219737559557,-0.1587826907634735,2.164956569671631,1.4273295402526855,0.06364735960960388,290.1429748535156,6.09075927734375,1.254335880279541
Barbados,,0.10000000149011612,2.7201465038761974e-11,16.0,0.15255966782569885,0.010003368370234966,-0.07380470633506775,2.991053819656372,3.0319347381591797,1.2518948316574097,261.962890625,2.6888041496276855,1.423325538635254
Belarus,,1.3651703596115112,0.3924455940723419,1.0,0.485077440738678,0.010090154595673084,-0.1532559096813202,2.1531996726989746,1.4545414447784424,0.06894679367542267,288.5583190917969,6.583319187164307,1.268192172050476
Belgium,,1.3249832391738892,0.4907686710357666,1.0,0.47609010338783264,0.010085058398544788,-0.159269317984581,2.1487619876861572,1.436181902885437,0.06190519407391548,290.3808898925781,6.089098930358887,1.257529616355896
Belize,,0.589849054813385,0.05459602177143097,1.0,0.4772278964519501,0.010030029341578484,-0.152895987033844,2.287379026412964,1.5073590278625488,0.08976133167743683,287.08392333984375,6.8837432861328125,1.2560360431671143
Benin,,0.10000007599592209,1.3834361212161639e-08,1.0015488862991333,0.36848124861717224,0.01000034436583519,-0.14424584805965424,2.768263578414917,2.0833544731140137,0.18267765641212463,280.19158935546875,3.7983953952789307,1.4143949747085571
Bermuda,,0.10000000149011612,2.2627413831521892e-11,16.0,0.13662953674793243,0.010002989321947098,-0.06066082417964935,2.8348333835601807,3.1192409992218018,1.3600825071334839,264.37811279296875,2.376331329345703,1.4033526182174683
Bhutan,,0.10000000149011612,1.3996906064739356e-11,16.0,0.2212008535861969,0.01000018510967493,-0.15652766823768616,2.7608439922332764,2.41188645362854,0.44938427209854126,275.43194580078125,2.817802906036377,1.3203988075256348
Bosnia and Herzegovina,,0.6587682962417603,0.07012709975242615,1.0,0.479923814535141,0.010035515762865543,-0.1532074213027954,2.2819788455963135,1.4943705797195435,0.0876988098025322,287.04449462890625,6.920939922332764,1.2504065036773682
Botswana,,0.10062405467033386,5.286160740070045e-05,1.0,0.4403378665447235,0.010002875700592995,-0.13261765241622925,2.616558790206909,1.7842289209365845,0.17310746014118195,283.46923828125,6.20930814743042,1.338486909866333
Brazil,,1.3927489519119263,0.5765210390090942,1.0,0.47720450162887573,0.01009416114538908,-0.15705347061157227,2.1425163745880127,1.4288089275360107,0.06234061345458031,290.052490234375,6.226126670837402,1.2574130296707153
British Virgin Islands,,0.10000000149011612,1.1348718492731891e-10,16.0,0.123863086104393,0.01000707596540451,0.04214291274547577,2.9404311180114746,3.245364189147949,1.6711742877960205,251.05027770996094,3.1171107292175293,1.391362190246582
Bulgaria,,0.10000003129243851,7.80389264321002e-09,11.739109992980957,0.3422524631023407,0.010000228881835938,-0.14923937618732452,2.8450663089752197,1.950175166130066,0.26572567224502563,285.53857421875,4.336160659790039,1.3826749324798584
Burkina Faso,,0.1449897736310959,0.0032927109859883785,1.0,0.45480817556381226,0.010007904842495918,-0.15034884214401245,2.340312957763672,1.710610270500183,0.13216044008731842,286.35089111328125,6.5293869972229,1.2680941820144653
Burundi,,0.10000000149011612,2.502712481700087e-10,15.999998092651367,0.26878422498703003,0.010000267066061497,-0.1567174196243286,2.7712182998657227,2.466688632965088,0.2726626992225647,279.93243408203125,2.246605396270752,1.3676296472549438
Cambodia,,0.10000000149011612,6.898098980911982e-09,16.0,0.11144901812076569,0.010021504946053028,0.2569350004196167,2.624488353729248,3.3308932781219482,2.0822224617004395,238.0396728515625,5.300288200378418,1.3804534673690796
Cameroon,,0.6117293238639832,0.0871884673833847,1.0,0.4819123446941376,0.010047133080661297,-0.15275195240974426,2.2866029739379883,1.5335179567337036,0.09174208343029022,287.2117919921875,7.027732849121094,1.2597955465316772
Canada,,1.4056752920150757,0.4885669946670532,1.0,0.49080002307891846,0.010119683109223843,-0.15063968300819397,2.1483869552612305,1.4796072244644165,0.06992391496896744,287.6641540527344,6.861726760864258,1.2649521827697754
Cayman Islands,,0.10000000149011612,6.270561847543377e-11,16.0,0.16583621501922607,0.01000013668090105,-0.11815844476222992,2.669926166534424,3.15041184425354,0.7731083035469055,283.85516357421875,2.705828905105591,1.4803589582443237
Central African Republic,,0.4506649672985077,0.021634304895997047,1.0,0.4832638204097748,0.010028237476944923,-0.14310815930366516,2.2925009727478027,1.5303394794464111,0.09352074563503265,284.2552490234375,7.248326301574707,1.2400882244110107
Chad,,0.19946245849132538,0.008852515369653702,1.0,0.4824410378932953,0.010022944770753384,-0.14278194308280945,2.314087390899658,1.6454046964645386,0.12263640761375427,284.01470947265625,7.441035270690918,1.2500067949295044
Chile,,1.1953953504562378,0.3363525867462158,1.0,0.47818827629089355,0.010074261575937271,-0.1592993140220642,2.1781492233276367,1.4231452941894531,0.06515063345432281,290.10040283203125,6.110687732696533,1.253899335861206
China,,1.408319115638733,0.8106353878974915,1.0,0.4746561646461487,0.010117419064044952,-0.15754975378513336,2.1346263885498047,1.431725025177002,0.059530921280384064,290.7845153808594,6.0807294845581055,1.2673062086105347
Colombia,,1.0249266624450684,0.1779428869485855,1.0,0.48026877641677856,0.010054786689579487,-0.15669940412044525,2.2057933807373047,1.4424926042556763,0.07251813262701035,288.6683044433594,6.444292068481445,1.2535455226898193
Comoros,,0.10000000149011612,7.659783363145323e-10,16.0,0.21050697565078735,0.010000454261898994,-0.11670476198196411,2.8729004859924316,2.953549861907959,0.7313913702964783,283.3825378417969,3.148670196533203,1.4349769353866577
Congo,,0.10001571476459503,1.1800847232734668e-06,1.000000238418579,0.39319247007369995,0.010000563226640224,-0.14169159531593323,2.597163438796997,1.9614802598953247,0.19245398044586182,285.5338134765625,4.858705997467041,1.384087085723877
Costa Rica,,0.23514214158058167,0.013440975919365883,1.0,0.46666643023490906,0.010015781037509441,-0.15234896540641785,2.30623197555542,1.6407448053359985,0.117855004966259,286.5861511230469,6.829766750335693,1.2574423551559448
Croatia,,0.6904921531677246,0.11390601098537445,1.0,0.47420015931129456,0.010041083209216595,-0.15940214693546295,2.2600553035736084,1.4564447402954102,0.07987779378890991,289.21405029296875,6.457234859466553,1.2567172050476074
Cuba,,0.6615976691246033,0.07562173157930374,1.0,0.475840300321579,0.01003363449126482,-0.15591756999492645,2.276378870010376,1.4689736366271973,0.08422556519508362,287.81951904296875,6.72727632522583,1.2507944107055664
Cyprus,,0.30995458364486694,0.01954725570976734,1.0,0.47202399373054504,0.010019169189035892,-0.15116211771965027,2.3145532608032227,1.5891376733779907,0.11003696918487549,286.2786865234375,6.979218482971191,1.2434014081954956
Czechia,,1.0847032070159912,0.267689973115921,1.0,0.4789312183856964,0.010067475959658623,-0.15967968106269836,2.195624351501465,1.4195080995559692,0.06812791526317596,289.93768310546875,6.192923069000244,1.2571452856063843
Denmark,,0.9548883438110352,0.2429140955209732,1.0,0.47251227498054504,0.010058583691716194,-0.16267861425876617,2.2057414054870605,1.4291585683822632,0.06424203515052795,290.78289794921875,5.938292980194092,1.2451401948928833
Djibouti,,0.3987709581851959,0.03336185961961746,1.0,0.47385475039482117,0.01002582348883152,-0.1512727290391922,2.3605122566223145,1.557397484779358,0.10522167384624481,286.5653991699219,7.001378059387207,1.241768479347229
Dominica,,0.10000000149011612,6.892309500905469e-10,16.0,0.11839674413204193,0.010025271214544773,0.1393381804227829,2.7814717292785645,3.1520721912384033,2.1630313396453857,244.2532958984375,4.607439041137695,1.391463041305542
Dominican Republic,,1.0891159772872925,0.279015451669693,1.0,0.4751442074775696,0.010063990019261837,-0.159748837351799,2.178474187850952,1.4199495315551758,0.06524470448493958,290.2420349121094,6.095306873321533,1.2458698749542236
Ecuador,,1.2356165647506714,0.3349791467189789,1.0,0.48031675815582275,0.010075600817799568,-0.1570878028869629,2.1625776290893555,1.4343533515930176,0.06685542315244675,289.5609436035156,6.230919361114502,1.2580467462539673
Egypt,,0.865487813949585,0.11243685334920883,1.0,0.47847190499305725,0.0100423414260149,-0.15546704828739166,2.2352371215820312,1.458487868309021,0.07722648978233337,287.9188232421875,6.598409175872803,1.2443610429763794
El Salvador,,0.32474780082702637,0.012199635617434978,1.0,0.47473078966140747,0.010016865096986294,-0.14371909201145172,2.331317663192749,1.560404896736145,0.10144439339637756,285.0033874511719,7.098262310028076,1.2428908348083496
Equatorial Guinea,,0.5099397301673889,0.03832152485847473,1.0,0.47430574893951416,0.010025452822446823,-0.15168198943138123,2.302574634552002,1.5000520944595337,0.08987636119127274,286.64288330078125,6.8939690589904785,1.2366653680801392
Eritrea,,0.10000000149011612,5.348175236008501e-10,16.0,0.14509668946266174,0.010000285692512989,-0.12450043857097626,2.8604371547698975,3.0438215732574463,0.7104089856147766,285.313232421875,2.5034327507019043,1.4300150871276855
Estonia,,0.10060423612594604,0.00010961711086565629,1.0,0.47570350766181946,0.010009488090872765,-0.13358105719089508,2.503108501434326,1.4521697759628296,0.160201758146286,283.0306701660156,8.660542488098145,1.336692452430725
Eswatini,,0.10002682358026505,1.6767939996498171e-06,1.0000035762786865,0.3599190413951874,0.010000373236835003,-0.15151649713516235,2.569239616394043,2.024127244949341,0.1981661021709442,286.1598205566406,4.4269208908081055,1.3303231000900269
Ethiopia,,0.10000347346067429,2.8886142899864353e-07,1.0,0.40888088941574097,0.010000376030802727,-0.14150470495224,2.486503839492798,1.9490209817886353,0.13159160315990448,283.5489807128906,4.549919128417969,1.432673692703247
Faroe Islands,,0.10000008344650269,2.3686747852025292e-07,16.0,0.1515379101037979,0.010012070648372173,0.02210851013660431,2.616255044937134,3.275156021118164,1.533355712890625,271.16461181640625,4.7931342124938965,1.3556545972824097
Fiji,,0.1000007688999176,4.525983854364313e-08,1.0000026226043701,0.34902423620224,0.010000219568610191,-0.14173567295074463,2.6197683811187744,2.0160770416259766,0.16506832838058472,286.43499755859375,3.7421650886535645,1.4356809854507446
Finland,,0.8907265067100525,0.20279110968112946,1.0,0.472721666097641,0.010053892619907856,-0.162144273519516,2.234797954559326,1.4269309043884277,0.06781693547964096,290.48931884765625,6.076850891113281,1.250040054321289
France,,0.21003559231758118,0.026147088035941124,1.0,0.4981103837490082,0.010098906233906746,-0.14529113471508026,2.3528010845184326,1.3976541757583618,0.10445769876241684,283.64434814453125,9.344810485839844,1.215572714805603
French Polynesia,,0.37264469265937805,0.016708221286535263,1.0,0.4748305678367615,0.010019284673035145,-0.14710627496242523,2.293628454208374,1.4977065324783325,0.09560749679803848,285.4556579589844,7.091272830963135,1.2281917333602905
Gabon,,0.375864177942276,0.016749775037169456,1.0,0.4843898415565491,0.010027704760432243,-0.13961654901504517,2.311887264251709,1.545279622077942,0.09713269025087357,283.8061218261719,7.331762313842773,1.2426522970199585
Gambia,,0.8455568552017212,0.09032117575407028,1.0,0.4878758192062378,0.010051220655441284,-0.14936639368534088,2.2335870265960693,1.5092219114303589,0.08499878644943237,286.0452880859375,7.098583698272705,1.2554399967193604
Georgia,,0.19256122410297394,0.006004719063639641,1.0,0.46665963530540466,0.010011537000536919,-0.14486685395240784,2.374455451965332,1.620725154876709,0.12090709805488586,285.2490234375,6.963969707489014,1.2472882270812988
Germany,,0.23118683695793152,0.01609877683222294,1.0,0.4961868226528168,0.01008176151663065,-0.13912297785282135,2.294872283935547,1.3404184579849243,0.09638752788305283,282.982177734375,9.420451164245605,1.244291067123413
Ghana,,0.3038088083267212,0.010024068877100945,1.0,0.4774293899536133,0.010017693974077702,-0.1409640610218048,2.306647300720215,1.527962327003479,0.10219711065292358,284.3661193847656,7.197368621826172,1.2408524751663208
Gibraltar,,0.10000000149011612,1.8377344090936276e-10,16.0,0.13108380138874054,0.01000720914453268,0.025941774249076843,2.9193267822265625,3.2624220848083496,1.6649008989334106,255.50631713867188,3.3156726360321045,1.4210903644561768
Greece,,0.10033006221055984,5.880957542103715e-05,1.0,0.4624452292919159,0.010005543008446693,-0.13593897223472595,2.5323543548583984,1.6020995378494263,0.1920638233423233,283.7489929199219,8.397760391235352,1.3182584047317505
Greenland,,0.10002046078443527,1.100889676308725e-06,1.0005184412002563,0.37658804655075073,0.010000539012253284,-0.15161043405532837,2.423123836517334,1.9169518947601318,0.20081131160259247,286.739501953125,4.762673854827881,1.3447535037994385
Grenada,,0.10000000149011612,1.0714298198655214e-10,16.0,0.13797229528427124,0.010002648457884789,-0.030988171696662903,2.835820198059082,3.3565902709960938,1.331629753112793,261.1051330566406,2.5171260833740234,1.4144641160964966
Guam,,0.10000000149011612,2.568545931502797e-10,16.0,0.13213714957237244,0.010002190247178078,-0.03726300597190857,2.7686474323272705,3.3990046977996826,1.3250250816345215,267.0304870605469,2.408231496810913,1.3764866590499878
Guatemala,,0.4118790328502655,0.021735679358243942,1.0,0.47613638639450073,0.010020637884736061,-0.14693358540534973,2.3288111686706543,1.5413150787353516,0.0979759618639946,285.4618225097656,7.065765380859375,1.2371330261230469
Guinea,,0.6635955572128296,0.048261672258377075,1.0,0.4830612540245056,0.010034013539552689,-0.1484721601009369,2.252882242202759,1.5016802549362183,0.08683181554079056,285.818359375,7.059704303741455,1.2397361993789673
Guinea-Bissau,,0.30308011174201965,0.01578451134264469,1.0,0.47014370560646057,0.010018477216362953,-0.149955615401268,2.3021132946014404,1.5461465120315552,0.1046663224697113,286.0559387207031,6.962640285491943,1.229217529296875
