Country,Domain,0,1,2,3,4,5,6,7,8,9,10,11
Afghanistan,,0.6364719271659851,0.15796159207820892,1.0003688335418701,0.3686169683933258,0.20723359286785126,-0.19686992466449738,2.586650848388672,1.5302189588546753,0.016162598505616188,293.362060546875,1.722226619720459,1.3135608434677124
Albania,,0.27850106358528137,0.10117283463478088,7.1394782066345215,0.26976341009140015,0.030131984502077103,-0.18336237967014313,2.606200933456421,2.007885456085205,0.10137832909822464,294.297119140625,2.4064412117004395,1.4602326154708862
Algeria,,0.7305823564529419,0.24335645139217377,1.0,0.3960129916667938,0.25357916951179504,-0.19885197281837463,2.403796434402466,1.441952109336853,0.006160689517855644,295.0094909667969,1.4565551280975342,1.2397104501724243
American Samoa,,0.872607946395874,0.300889253616333,1.0000001192092896,0.3818987309932709,0.2431754320859909,-0.19790460169315338,2.287731170654297,1.4658217430114746,0.008175169117748737,294.07147216796875,1.8755300045013428,1.2216717004776
Andorra,,0.10678528994321823,0.007541867904365063,15.965472221374512,0.2455146610736847,0.012037151493132114,-0.168401300907135,2.5420448780059814,2.5974233150482178,0.2112082839012146,294.77325439453125,1.7514169216156006,1.462093710899353
Angola,,0.13871456682682037,0.02672913856804371,15.120680809020996,0.23572823405265808,0.012406401336193085,-0.14560717344284058,2.7711293697357178,2.3740170001983643,0.2389782965183258,290.7722473144531,2.9162540435791016,1.379225492477417
Antigua and Barbuda,,0.10000038146972656,3.406021278351545e-05,16.0,0.07940864562988281,0.010002369992434978,3.3380935192108154,2.9964537620544434,3.1444008350372314,4.519659996032715,250.7018280029297,11.968201637268066,1.4100555181503296
Argentina,,0.8491858243942261,0.2792195677757263,1.0,0.3950543701648712,0.2532578110694885,-0.1985883265733719,2.413848638534546,1.4469939470291138,0.006409597583115101,294.1022033691406,1.6816341876983643,1.220951795578003
Armenia,,0.5292960405349731,0.12177959084510803,1.0286301374435425,0.36708831787109375,0.16767939925193787,-0.19601388275623322,2.660304307937622,1.5118273496627808,0.023492686450481415,293.733642578125,1.696110725402832,1.3552396297454834
Aruba,,0.10000419616699219,0.0009230597061105072,16.0,0.0698331966996193,0.010006312280893326,4.204953193664551,3.0353622436523438,3.2252678871154785,4.7585835456848145,218.80772399902344,23.307613372802734,1.3378582000732422
Australia,,0.9310458898544312,0.7881940603256226,1.0,0.44367337226867676,0.25815248489379883,-0.19919130206108093,2.2103312015533447,1.4023041725158691,0.004191691521555185,294.9153137207031,1.706134557723999,1.241158127784729
Austria,,1.0388808250427246,1.2422229051589966,1.0,0.43596500158309937,0.2592003047466278,-0.19941942393779755,2.2252399921417236,1.3428715467453003,0.0034073814749717712,294.2402038574219,1.5897257328033447,1.2735439538955688
Azerbaijan,,0.4922284781932831,0.13541842997074127,1.0019718408584595,0.37641435861587524,0.19214415550231934,-0.19675342738628387,2.625908613204956,1.5368365049362183,0.02097361907362938,293.495849609375,1.638843059539795,1.342866063117981
Bahamas,,0.10000164061784744,0.00027407880406826735,16.0,0.07210636138916016,0.010004103183746338,4.018506050109863,3.008619785308838,3.2072973251342773,4.7112016677856445,233.1335906982422,18.130701065063477,1.3678996562957764
Bahrain,,0.6036761999130249,0.22630146145820618,1.2143652439117432,0.34886106848716736,0.08035288006067276,-0.18666575849056244,2.784654140472412,1.5661720037460327,0.05712509900331497,291.38897705078125,2.633820056915283,1.3507784605026245
Bangladesh,,1.1833336353302002,1.6046799421310425,1.0,0.44952237606048584,0.2595086395740509,-0.19947396218776703,2.2590935230255127,1.283827304840088,0.0027290338184684515,294.1859436035156,1.5614783763885498,1.2680686712265015
Barbados,,0.10000041127204895,2.8847156499978155e-05,16.0,0.08038638532161713,0.010002619586884975,3.0303893089294434,3.013814926147461,3.106365203857422,4.4010491371154785,252.26422119140625,11.297727584838867,1.3973114490509033
Belarus,,1.2137371301651,1.2559672594070435,1.0,0.4465140104293823,0.2592601180076599,-0.19929862022399902,2.1966075897216797,1.321205735206604,0.0030262081418186426,293.7376403808594,1.7925010919570923,1.2298309803009033
Belgium,,1.2550283670425415,2.1256537437438965,1.0,0.45782244205474854,0.25963515043258667,-0.19954316318035126,2.247251272201538,1.2943271398544312,0.0023593949154019356,294.47149658203125,1.535072922706604,1.2678461074829102
Belize,,0.40284737944602966,0.0896105170249939,1.2996286153793335,0.3496650159358978,0.11613193154335022,-0.19433929026126862,2.5976595878601074,1.5897318124771118,0.034787796437740326,293.2359924316406,1.8268015384674072,1.3709137439727783
Benin,,0.10000090301036835,1.1494102182041388e-05,16.0,0.12610788643360138,0.010009745135903358,0.8720242381095886,2.8268978595733643,2.7421329021453857,2.824538230895996,280.0800476074219,6.606976509094238,1.4440281391143799
Bermuda,,0.10000018775463104,1.1343076039338484e-05,16.0,0.0777241587638855,0.010001656599342823,3.036320209503174,2.901038646697998,3.094067096710205,4.428563594818115,264.49847412109375,8.857826232910156,1.4152538776397705
Bhutan,,0.10000023245811462,9.637969014875125e-06,16.0,0.09547369182109833,0.01000239234417677,2.04856538772583,2.8128113746643066,3.027916669845581,4.024452209472656,267.6520690917969,9.197905540466309,1.4567558765411377
Bosnia and Herzegovina,,0.4267321527004242,0.1248425841331482,1.0158485174179077,0.3655325770378113,0.12771637737751007,-0.19439485669136047,2.658539295196533,1.5825787782669067,0.03523053973913193,292.44732666015625,2.0277280807495117,1.3679351806640625
Botswana,,0.10000942647457123,7.425750663969666e-05,16.0,0.13719965517520905,0.01001327857375145,0.6613264083862305,2.721938133239746,3.1836228370666504,2.7876851558685303,281.89801025390625,5.111271381378174,1.386074185371399
Brazil,,1.3049978017807007,2.5519611835479736,1.0,0.45984503626823425,0.25963497161865234,-0.19951073825359344,2.22641658782959,1.2976608276367188,0.0023332294076681137,294.2866516113281,1.5797616243362427,1.2527785301208496
British Virgin Islands,,0.10000023245811462,1.6766633052611724e-05,16.0,0.07847607880830765,0.010001862421631813,3.3366165161132812,2.9835057258605957,3.1723830699920654,4.475564002990723,255.97337341308594,9.52448558807373,1.4184743165969849
Bulgaria,,0.10000112652778625,2.381676313234493e-05,16.0,0.1399126648902893,0.010004940442740917,1.385223627090454,2.721858501434326,2.981092929840088,3.619285821914673,269.22637939453125,8.503951072692871,1.4451063871383667
