Country,Domain,0,1,2,3,4,5,6,7,8,9,10,11
Afghanistan,,0.318240761756897,-199.98123168945312,15.994841575622559,0.06559313833713531,0.2152736932039261,4.241594314575195,3.6825647354125977,2.9245424270629883,2.9513931274414062,32.919090270996094,11.118669509887695,1.3419957160949707
Albania,,0.2878850996494293,-199.93994140625,15.979621887207031,0.10289815068244934,0.2078399360179901,4.35268497467041,3.704404830932617,2.7163643836975098,2.8881897926330566,67.62852478027344,15.413872718811035,1.356824278831482
Algeria,,0.19350263476371765,-199.9935302734375,15.997466087341309,0.08679991960525513,0.2348826825618744,4.455569744110107,3.9119560718536377,2.809537410736084,2.5088067054748535,29.44403076171875,15.484465599060059,1.4703437089920044
American Samoa,,1.1199928522109985,-199.99705505371094,15.999070167541504,0.05190591886639595,0.20289799571037292,4.418256759643555,4.060794830322266,3.1671321392059326,4.588764190673828,18.442304611206055,2.2399775981903076,1.2260382175445557
Andorra,,0.2394956350326538,-199.94557189941406,15.981711387634277,0.14956599473953247,0.21277964115142822,4.396935939788818,3.655557155609131,2.7779831886291504,2.735529899597168,88.69440460205078,15.536895751953125,1.3639698028564453
Angola,,0.3221365213394165,-199.923583984375,15.970781326293945,0.1249166876077652,0.21253062784671783,4.440781116485596,3.785815715789795,2.6112027168273926,3.0844931602478027,75.33905792236328,14.807125091552734,1.393416404724121
Argentina,,0.221825510263443,-199.9976043701172,15.998930931091309,0.05836674943566322,0.23201477527618408,4.495826721191406,4.026638984680176,2.8859779834747314,2.7790989875793457,22.821250915527344,12.259540557861328,1.4799259901046753
Armenia,,0.22038620710372925,-199.98451232910156,15.994684219360352,0.07928131520748138,0.2213047295808792,4.371067047119141,3.7898824214935303,2.8069262504577637,2.54150128364563,36.86199951171875,14.786462783813477,1.4013350009918213
Australia,,0.19254210591316223,-199.99766540527344,15.999241828918457,0.05436589941382408,0.22984275221824646,4.3144707679748535,3.854410409927368,3.0702531337738037,2.5052130222320557,14.693984985351562,12.89216136932373,1.4139213562011719
Australia,New South Wales,0.1851486712694168,-199.9960174560547,15.998775482177734,0.07706987857818604,0.2262497991323471,4.344961166381836,3.791450023651123,3.028101921081543,2.5453855991363525,20.07659912109375,11.482522010803223,1.377517819404602
