Country,Domain,0,1,2,3,4,5,6,7,8,9,10,11
Afghanistan,,0.10000000149011612,67.25924682617188,12.431685447692871,0.019999999552965164,0.009999999776482582,-0.09174269437789917,0.7028784155845642,4.999449729919434,5.0,299.77813720703125,0.10000000149011612,2.200000047683716
Albania,,0.10000000149011612,60.63519287109375,11.007476806640625,0.019999999552965164,0.009999999776482582,0.27727943658828735,1.2518945932388306,4.959266662597656,5.0,295.8644714355469,0.10000090301036835,2.200000047683716
Algeria,,0.10000000149011612,68.07083129882812,12.518109321594238,0.019999999552965164,0.009999999776482582,-0.10303348302841187,0.6809549331665039,4.999751091003418,5.0,299.81640625,0.10000000149011612,2.200000047683716
American Samoa,,0.10000000149011612,66.03104400634766,12.127241134643555,0.019999999552965164,0.009999999776482582,-0.04703165590763092,0.8133482336997986,4.9976701736450195,5.0,299.5616149902344,0.10000000149011612,2.200000047683716
Andorra,,0.10000000149011612,58.65148162841797,10.562591552734375,0.019999999552965164,0.010000001639127731,0.4965192675590515,1.4472746849060059,4.8988542556762695,4.999997138977051,290.9077453613281,0.10002927482128143,2.1999995708465576
Angola,,0.10000000149011612,60.80685806274414,11.111968040466309,0.019999999552965164,0.009999999776482582,0.23781822621822357,1.2013003826141357,4.967343807220459,5.0,296.5850524902344,0.10000038146972656,2.200000047683716
Antigua and Barbuda,,0.10002496093511581,52.477943420410156,9.192811965942383,0.020813429728150368,0.010811404325067997,1.6538726091384888,2.0911734104156494,3.817192316055298,4.943201065063477,222.77835083007812,1.0212907791137695,2.181574583053589
Argentina,,0.10000000149011612,68.3185806274414,12.581868171691895,0.019999999552965164,0.009999999776482582,-0.11020512133836746,0.6581694483757019,4.999946594238281,5.0,299.84234619140625,0.10000000149011612,2.200000047683716
Armenia,,0.10000000149011612,65.35626983642578,12.009052276611328,0.019999999552965164,0.009999999776482582,-0.02408778667449951,0.8561858534812927,4.9965128898620605,5.0,299.4281311035156,0.10000000149011612,2.200000047683716
Aruba,,0.10086855292320251,51.66469955444336,8.991040229797363,0.02605774998664856,0.015021441504359245,1.8716261386871338,2.1929798126220703,3.4339733123779297,4.7764129638671875,201.44871520996094,4.06138277053833,2.120486259460449
Australia,,0.10000000149011612,67.5487060546875,12.372374534606934,0.019999999552965164,0.009999999776482582,-0.08605342358350754,0.7336957454681396,4.99920654296875,5.0,299.74725341796875,0.10000000149011612,2.200000047683716
Austria,,0.10000000149011612,70.93215942382812,13.009376525878906,0.019999999552965164,0.009999999776482582,-0.14926093816757202,0.5296972990036011,5.000682353973389,5.0,299.94573974609375,0.10000000149011612,2.200000047683716
Azerbaijan,,0.10000000149011612,65.51078796386719,12.014546394348145,0.019999999552965164,0.009999999776482582,-0.025331631302833557,0.8572319149971008,4.996550559997559,5.0,299.4316101074219,0.10000000149011612,2.200000047683716
Bahamas,,0.10002660006284714,52.41010284423828,9.193587303161621,0.02083955891430378,0.010837419889867306,1.6596027612686157,2.0907883644104004,3.81119704246521,4.9419450759887695,222.42372131347656,1.0424823760986328,2.181117057800293
Bahrain,,0.10000000149011612,63.95220184326172,11.793815612792969,0.019999999552965164,0.009999999776482582,0.023136243224143982,0.927867591381073,4.993591785430908,5.0,299.10894775390625,0.10000000149011612,2.200000047683716
Bangladesh,,0.10000000149011612,73.77218627929688,13.556853294372559,0.019999999552965164,0.009999999776482582,-0.1774592101573944,0.3741936683654785,5.000943660736084,5.0,299.9884338378906,0.10000000149011612,2.200000047683716
Barbados,,0.10000118613243103,53.1575927734375,9.368462562561035,0.02014375478029251,0.010167567059397697,1.475764274597168,2.0033762454986572,4.090818405151367,4.982874870300293,238.50877380371094,0.35769250988960266,2.1948587894439697
Belarus,,0.10000000149011612,73.93783569335938,13.614442825317383,0.019999999552965164,0.009999999776482582,-0.17946290969848633,0.35701656341552734,5.000954627990723,5.0,299.9904479980469,0.10000000149011612,2.200000047683716
Belgium,,0.10000000149011612,75.1250991821289,13.76634693145752,0.019999999552965164,0.009999999776482582,-0.1842033416032791,0.3229616582393646,5.000973701477051,5.0,299.9940490722656,0.10000000149011612,2.200000047683716
Belize,,0.10000000149011612,64.28416442871094,11.762072563171387,0.019999999552965164,0.009999999776482582,0.028798475861549377,0.9507681727409363,4.992969512939453,5.0,299.03961181640625,0.10000000149011612,2.200000047683716
Benin,,0.10000000149011612,59.72517013549805,10.923945426940918,0.019999999552965164,0.009999999776482582,0.3205626606941223,1.2726191282272339,4.951441287994385,5.0,295.1928405761719,0.10000167787075043,2.200000047683716
Bermuda,,0.10001140832901001,52.63052749633789,9.236279487609863,0.020521022379398346,0.010541037656366825,1.607988715171814,2.068176507949829,3.8922019004821777,4.958230495452881,227.0595245361328,0.7644246816635132,2.1867189407348633
Bhutan,,0.10000000149011612,54.66284942626953,9.719742774963379,0.020004214718937874,0.01000670250505209,1.1380378007888794,1.8311238288879395,4.493337631225586,4.9985270500183105,262.92279052734375,0.119066022336483,2.199622392654419
Bosnia and Herzegovina,,0.10000000149011612,64.51811981201172,11.806429862976074,0.019999999552965164,0.009999999776482582,0.01852603256702423,0.9348124861717224,4.993736743927002,5.0,299.1214904785156,0.10000000149011612,2.200000047683716
Botswana,,0.10000000149011612,56.96699523925781,10.25805377960205,0.020000016316771507,0.010000042617321014,0.7026896476745605,1.575195074081421,4.81339168548584,4.999969005584717,284.4567565917969,0.10031703114509583,2.199993848800659
Brazil,,0.10000000149011612,76.27607727050781,13.97238540649414,0.019999999552965164,0.009999999776482582,-0.1891098916530609,0.2737998366355896,5.000988006591797,5.0,299.9970703125,0.10000000149011612,2.200000047683716
British Virgin Islands,,0.10003553330898285,52.39410400390625,9.170670509338379,0.020994968712329865,0.010974112898111343,1.6747108697891235,2.1016318798065186,3.781583070755005,4.934761047363281,220.78855895996094,1.167885184288025,2.1786446571350098
Bulgaria,,0.10000000149011612,56.25861358642578,10.093446731567383,0.020000094547867775,0.010000212118029594,0.8283169865608215,1.654528021812439,4.741991996765137,4.999894618988037,279.3751525878906,0.10116605460643768,2.199977159500122
Burkina Faso,,0.10000000149011612,59.432167053222656,10.738297462463379,0.019999999552965164,0.009999999776482582,0.4071398377418518,1.3701801300048828,4.927802085876465,4.999999046325684,293.2020263671875,0.10000800341367722,2.1999998092651367
Burundi,,0.10000000149011612,55.25182342529297,9.880374908447266,0.020000774413347244,0.010001436807215214,0.9953270554542542,1.7495394945144653,4.622438430786133,4.999546051025391,271.3112487792969,0.105467788875103,2.199892044067383
Cambodia,,0.10013062506914139,52.07988739013672,9.095561027526855,0.022082583978772163,0.011906351894140244,1.754133939743042,2.139580488204956,3.645596981048584,4.89174747467041,213.19268798828125,1.9310097694396973,2.1633355617523193
