Country,Domain,0,1,2,3,4,5,6,7,8,9,10,11
Afghanistan,,0.10000000149011612,-200.0,16.0,0.020003844052553177,0.009999999776482582,4.800000190734863,5.000999927520752,0.0010224035941064358,5.0,300.0,0.10000000894069672,2.1999993324279785
Albania,,0.10000000149011612,-200.0,16.0,0.020001627504825592,0.009999999776482582,4.800000190734863,5.000999927520752,0.0010094550671055913,5.0,300.0,0.10000000149011612,2.1999998092651367
Algeria,,0.10000000149011612,-200.0,16.0,0.020009329542517662,0.009999999776482582,4.800000190734863,5.000999927520752,0.0010541968513280153,4.999999523162842,300.0,0.1000000387430191,2.199997663497925
Andorra,,0.10000000149011612,-200.0,16.0,0.0200046394020319,0.009999999776482582,4.800000190734863,5.000999927520752,0.0010274663800373673,5.0,300.0,0.10000000894069672,2.1999990940093994
Argentina,,0.10000000149011612,-200.0,16.0,0.02000831812620163,0.009999999776482582,4.800000190734863,5.000999927520752,0.0010498743504285812,4.999999523162842,300.0,0.10000003129243851,2.199997901916504
Armenia,,0.10000000149011612,-200.0,16.0,0.020002756267786026,0.009999999776482582,4.800000190734863,5.000999927520752,0.0010159624507650733,5.0,300.0,0.10000000149011612,2.1999995708465576
Australia,,0.10000000149011612,-200.0,16.0,0.02001226134598255,0.009999999776482582,4.800000190734863,5.000999927520752,0.00107292749453336,4.999999523162842,300.0,0.1000000610947609,2.1999967098236084
Australia,New South Wales,0.10000000149011612,-200.0,16.0,0.020011618733406067,0.009999999776482582,4.800000190734863,5.000999927520752,0.0010691110510379076,4.999999523162842,300.0,0.1000000536441803,2.1999969482421875
Australia,Queensland,0.10000000149011612,-200.0,16.0,0.020011194050312042,0.009999999776482582,4.800000190734863,5.000999927520752,0.0010659672552719712,4.999999523162842,300.0,0.1000000536441803,2.1999971866607666
Australia,South Australia,0.10000000149011612,-200.0,16.0,0.020000457763671875,0.009999999776482582,4.800000190734863,5.000999927520752,0.0010025365045294166,5.0,300.0,0.10000000149011612,2.200000047683716
Australia,Victoria,0.10000000149011612,-200.0,16.0,0.02000102400779724,0.009999999776482582,4.800000190734863,5.000999927520752,0.0010059229098260403,5.0,300.0,0.10000000149011612,2.1999998092651367
Australia,Western Australia,0.10000000149011612,-200.0,16.0,0.020000509917736053,0.009999999776482582,4.800000190734863,5.000999927520752,0.0010029211407527328,5.0,300.0,0.10000000149011612,2.200000047683716
Austria,,0.10000000149011612,-200.0,16.0,0.020022394135594368,0.009999999776482582,4.800000190734863,5.000999927520752,0.0011313557624816895,4.999999046325684,300.0,0.10000018775463104,2.19999361038208
Azerbaijan,,0.10000000149011612,-200.0,16.0,0.020005520433187485,0.009999999776482582,4.800000190734863,5.000999927520752,0.001032525091432035,5.0,300.0,0.10000001639127731,2.1999988555908203
Bahrain,,0.10000000149011612,-200.0,16.0,0.0200003981590271,0.009999999776482582,4.800000190734863,5.000999927520752,0.0010022417409345508,5.0,300.0,0.10000000149011612,2.200000047683716
Bangladesh,,0.10000000149011612,-200.0,16.0,0.020015306770801544,0.009999999776482582,4.800000190734863,5.000999927520752,0.0010881726630032063,4.999999523162842,300.0,0.10000009089708328,2.199995994567871
Belarus,,0.10000000149011612,-200.0,16.0,0.020000705495476723,0.009999999776482582,4.800000190734863,5.000999927520752,0.0010038841282948852,5.0,300.0,0.10000000149011612,2.200000047683716
Belgium,,0.10000000149011612,-200.0,16.0,0.02002786286175251,0.009999999776482582,4.800000190734863,5.000999927520752,0.0011622823076322675,4.999998092651367,300.0,0.1000002771615982,2.1999917030334473
Belize,,0.10000000149011612,-200.0,16.0,0.02000240795314312,0.009999999776482582,4.800000190734863,5.000999927520752,0.0010140869999304414,5.0,300.0,0.10000000149011612,2.1999995708465576
Bosnia and Herzegovina,,0.10000000149011612,-200.0,16.0,0.02000509947538376,0.009999999776482582,4.800000190734863,5.000999927520752,0.00103056151419878,5.0,300.0,0.10000001639127731,2.1999988555908203
Botswana,,0.10000000149011612,-200.0,16.0,0.02000010386109352,0.009999999776482582,4.800000190734863,5.000999927520752,0.0010005796793848276,5.0,300.0,0.10000000149011612,2.200000047683716
Brazil,,0.10000000149011612,-200.0,16.0,0.02000257559120655,0.009999999776482582,4.800000190734863,5.000999927520752,0.0010144985280930996,5.0,300.0,0.10000000149011612,2.1999995708465576
Bulgaria,,0.10000000149011612,-200.0,16.0,0.020000029355287552,0.009999999776482582,4.800000190734863,5.000999927520752,0.001000165124423802,5.0,300.0,0.10000000149011612,2.200000047683716
Burkina Faso,,0.10000000149011612,-200.0,16.0,0.02000054530799389,0.009999999776482582,4.800000190734863,5.000999927520752,0.0010030969278886914,5.0,300.0,0.10000000149011612,2.200000047683716
Cameroon,,0.10000000149011612,-200.0,16.0,0.020011205226182938,0.009999999776482582,4.800000190734863,5.000999927520752,0.0010655123041942716,4.999999523162842,300.0,0.1000000536441803,2.1999971866607666
Canada,,0.10000000149011612,-200.0,16.0,0.020006949082016945,0.009999999776482582,4.800000190734863,5.000999927520752,0.0010413569398224354,5.0,300.0,0.10000002384185791,2.199998378753662
Canada,Alberta,0.10000000149011612,-200.0,16.0,0.020009750500321388,0.009999999776482582,4.800000190734863,5.000999927520752,0.001057248911820352,4.999999523162842,300.0,0.1000000387430191,2.199997663497925
Canada,British Columbia,0.10000000149011612,-200.0,16.0,0.020008957013487816,0.009999999776482582,4.800000190734863,5.000999927520752,0.0010520947398617864,4.999999523162842,300.0,0.10000003129243851,2.199997901916504
Canada,Manitoba,0.10000000149011612,-200.0,16.0,0.02000112645328045,0.009999999776482582,4.800000190734863,5.000999927520752,0.0010064662201330066,5.0,300.0,0.10000000149011612,2.1999998092651367
Canada,Nova Scotia,0.10000000149011612,-200.0,16.0,0.020001646131277084,0.009999999776482582,4.800000190734863,5.000999927520752,0.0010096952319145203,5.0,300.0,0.10000000149011612,2.1999998092651367
Canada,Ontario,0.10000000149011612,-200.0,16.0,0.02001129277050495,0.009999999776482582,4.800000190734863,5.000999927520752,0.0010663623688742518,4.999999523162842,300.0,0.1000000536441803,2.1999971866607666
Canada,Quebec,0.10000000149011612,-200.0,16.0,0.020045891404151917,0.009999999776482582,4.800000190734863,5.000999927520752,0.0012651525903493166,4.999995708465576,300.0,0.10000069439411163,2.1999852657318115
Canada,Saskatchewan,0.10000000149011612,-200.0,16.0,0.020000221207737923,0.009999999776482582,4.800000190734863,5.000999927520752,0.0010012243874371052,5.0,300.0,0.10000000149011612,2.200000047683716
Canada,Yukon,0.10000000149011612,-200.0,16.0,0.020000221207737923,0.009999999776482582,4.800000190734863,5.000999927520752,0.0010012612910941243,5.0,300.0,0.10000000149011612,2.200000047683716
Central African Republic,,0.10000000149011612,-200.0,16.0,0.020000319927930832,0.009999999776482582,4.800000190734863,5.000999927520752,0.0010018169414252043,5.0,300.0,0.10000000149011612,2.200000047683716
Chad,,0.10000000149011612,-200.0,16.0,0.020000413060188293,0.009999999776482582,4.800000190734863,5.000999927520752,0.001002369448542595,5.0,300.0,0.10000000149011612,2.200000047683716
Chile,,0.10000000149011612,-200.0,16.0,0.020017435774207115,0.009999999776482582,4.800000190734863,5.000999927520752,0.0011011348105967045,4.999999046325684,300.0,0.10000011324882507,2.199995279312134
China,,0.10000000149011612,-200.0,16.0,0.02005588449537754,0.009999999776482582,4.800000190734863,5.000999927520752,0.0013173224870115519,4.99999475479126,300.0,0.10000096261501312,2.199981927871704
