Country,Domain,0,1,2,3,4,5,6,7,8,9,10,11
Afghanistan,,0.3313022553920746,-186.6985321044922,11.817121505737305,0.24909240007400513,0.2599959969520569,4.77216911315918,2.9624361991882324,2.919645071029663,3.6315832138061523,13.261899948120117,3.423795223236084,0.890476405620575
Albania,,0.10428963601589203,-199.6739501953125,15.989320755004883,0.314419686794281,0.2599965035915375,4.799937725067139,2.7212071418762207,2.706437587738037,4.688190937042236,90.73995971679688,5.347293376922607,1.2197836637496948
Algeria,,0.2319830358028412,-183.2392120361328,9.242703437805176,0.265918493270874,0.25999826192855835,4.776191234588623,2.901535987854004,3.0034143924713135,2.8853633403778076,8.911211967468262,5.603348731994629,0.9319331645965576
Andorra,,0.10073365271091461,-199.8834228515625,15.997469902038574,0.34190547466278076,0.2599974274635315,4.799991607666016,2.6532859802246094,2.688840389251709,4.704385757446289,135.0940399169922,7.983400344848633,1.3715989589691162
Angola,,0.10000000149011612,-200.0,16.0,0.5187354683876038,0.25999999046325684,4.800000190734863,2.2953760623931885,3.8934950828552246,5.0,299.99993896484375,46.81778335571289,2.1954495906829834
Argentina,,0.25842803716659546,-178.98175048828125,8.009992599487305,0.26692995429039,0.25999772548675537,4.762709617614746,2.8871989250183105,3.024071455001831,2.7690041065216064,8.39280891418457,6.684076309204102,0.92425936460495
Armenia,,0.3156549632549286,-189.08741760253906,12.404731750488281,0.24326181411743164,0.2599985599517822,4.783210277557373,3.0111184120178223,2.957533836364746,3.861274480819702,10.21030044555664,2.2606656551361084,0.8551931381225586
Australia,,0.47779878973960876,-150.41575622558594,2.798306465148926,0.255738228559494,0.2599991261959076,4.61105489730835,2.950525999069214,3.2549233436584473,2.466306209564209,2.5733330249786377,7.255458354949951,0.7978874444961548
Australia,New South Wales,0.5414228439331055,-176.10536193847656,8.347372055053711,0.23046419024467468,0.2599988877773285,4.74052619934082,3.078005790710449,3.095656156539917,3.8825602531433105,5.623535633087158,2.0996785163879395,0.7585760951042175
Australia,Queensland,0.23810702562332153,-193.4733428955078,13.39718246459961,0.2363412082195282,0.2599998414516449,4.795574188232422,3.115514039993286,3.0333337783813477,4.084089279174805,6.193948268890381,1.068529725074768,0.8206385970115662
Australia,South Australia,0.10000000149011612,-200.0,16.0,0.5195807814598083,0.25999999046325684,4.800000190734863,2.2339768409729004,4.057053565979004,5.0,300.0,51.312255859375,2.198624610900879
Australia,Tasmania,0.10000000149011612,-200.0,16.0,0.5180414319038391,0.25999999046325684,4.800000190734863,2.2688710689544678,3.7173728942871094,5.0,299.9996643066406,44.359825134277344,2.1933841705322266
Australia,Victoria,0.24090474843978882,-188.15625,11.112468719482422,0.25184687972068787,0.25999945402145386,4.788115501403809,3.0107359886169434,3.030294179916382,3.4759368896484375,7.069957256317139,2.60396671295166,0.8768420219421387
Australia,Western Australia,0.10052019357681274,-199.91799926757812,15.998011589050293,0.33827149868011475,0.25999942421913147,4.799996376037598,2.7165727615356445,2.7307443618774414,4.738489627838135,109.43169403076172,4.996050834655762,1.350752353668213
Austria,,0.4193536639213562,-174.94793701171875,8.143753051757812,0.2522631287574768,0.25999322533607483,4.716841697692871,2.93904447555542,2.98730731010437,3.2186484336853027,10.796100616455078,5.513954162597656,0.8747556209564209
Azerbaijan,,0.29347968101501465,-186.9496307373047,11.395538330078125,0.24939173460006714,0.2599983811378479,4.779967784881592,2.9813928604125977,2.9752156734466553,3.6118125915527344,9.814804077148438,2.9876742362976074,0.8742004632949829
Bahrain,,0.6931765079498291,-191.16818237304688,14.672270774841309,0.22189006209373474,0.2599877119064331,4.758719444274902,3.013730049133301,2.8088266849517822,4.551443576812744,19.71866798400879,1.5363320112228394,0.7867026925086975
Bangladesh,,0.5042973756790161,-146.3492431640625,2.5323853492736816,0.25935888290405273,0.25999853014945984,4.531079292297363,2.91048264503479,3.2423770427703857,2.2880380153656006,2.815636396408081,9.393683433532715,0.8091288805007935
