Country,Domain,0,1,2,3,4,5,6,7,8,9,10,11
Afghanistan,,0.3571354150772095,-129.72425842285156,5.5435051918029785,0.2523980438709259,0.1485280841588974,4.018936634063721,1.9817123413085938,3.0020642280578613,1.9757120609283447,14.230932235717773,12.753782272338867,0.6489732265472412
Albania,,0.29224035143852234,-135.0189971923828,5.692399501800537,0.24591964483261108,0.14989125728607178,4.204289436340332,1.9657245874404907,3.148027181625366,1.867286205291748,15.455991744995117,8.082352638244629,0.6266230344772339
Algeria,,0.41597890853881836,-119.07284545898438,4.2938079833984375,0.26086392998695374,0.15108448266983032,3.96610951423645,1.8626424074172974,2.924703359603882,1.9972608089447021,5.677746295928955,11.905829429626465,0.5627788305282593
Andorra,,0.28317567706108093,-133.80999755859375,5.488188743591309,0.24578319489955902,0.15086287260055542,4.242493629455566,1.9371918439865112,3.168940544128418,1.820580005645752,13.134259223937988,7.22015380859375,0.6044312715530396
Angola,,0.2700888216495514,-142.6236572265625,6.334952354431152,0.24128615856170654,0.14878380298614502,4.245450019836426,2.0215587615966797,3.2162623405456543,1.8679735660552979,23.966556549072266,7.30364465713501,0.6639963388442993
Argentina,,0.4262363314628601,-118.49219512939453,4.308059215545654,0.26181408762931824,0.1504538506269455,3.9287984371185303,1.8562172651290894,2.8817522525787354,2.073298931121826,5.544668197631836,12.754803657531738,0.5674632787704468
Armenia,,0.3357851207256317,-127.06442260742188,5.07217264175415,0.2521238923072815,0.15085837244987488,4.1121826171875,1.9277538061141968,3.0528321266174316,1.85666024684906,10.011768341064453,10.271824836730957,0.5995445847511292
Australia,,0.8662295341491699,-103.16699981689453,1.8404521942138672,0.29677700996398926,0.15361571311950684,3.4641029834747314,1.3706380128860474,2.4659276008605957,3.0727531909942627,0.21798136830329895,6.305716514587402,0.36764854192733765
Australia,New South Wales,0.8226820826530457,-103.11543273925781,1.8055624961853027,0.2952972650527954,0.15514059364795685,3.581181764602661,1.3523011207580566,2.5150909423828125,2.9656310081481934,0.18979431688785553,5.4872026443481445,0.3572794497013092
Australia,Queensland,0.2998485863208771,-127.39226531982422,4.930414199829102,0.24950093030929565,0.1517941802740097,4.217905521392822,1.8779573440551758,3.105299949645996,1.8288577795028687,8.285872459411621,7.632198810577393,0.5690138339996338
Australia,South Australia,0.21570216119289398,-156.8388671875,7.352863788604736,0.23170727491378784,0.14630015194416046,4.382246494293213,2.0334503650665283,3.342238664627075,2.0309336185455322,39.81092071533203,4.145741939544678,0.6945840716362
Australia,Tasmania,0.1826220452785492,-173.91534423828125,8.869832992553711,0.2225264608860016,0.14209741353988647,4.468960285186768,2.0863850116729736,3.4794199466705322,2.2716031074523926,85.64157104492188,2.404820203781128,0.7680372595787048
