Country,Domain,0,1,2,3,4,5,6,7,8,9,10,11
Afghanistan,,1.599888801574707,-100.0,1.0,0.03601070120930672,0.25999999046325684,2.9690561294555664,4.99127197265625,0.2536514699459076,0.30308860540390015,1.0722422988808452e-17,0.102293960750103,2.1684558391571045
Albania,,1.4425036907196045,-100.0,1.0,0.020009078085422516,0.259996235370636,4.791970729827881,4.960564136505127,0.41016584634780884,0.10552167147397995,9.71262716825997e-16,0.10004922747612,2.187857151031494
Algeria,,1.5958930253982544,-100.0,1.0,0.02000788412988186,0.25999999046325684,4.7884416580200195,4.997250556945801,0.1323145627975464,0.042228493839502335,7.017073630855772e-23,0.10000187903642654,2.196911096572876
Andorra,,0.857739269733429,-100.0,1.0,0.019999999552965164,0.2599981129169464,4.799996376037598,4.937734127044678,0.6169912815093994,0.21975362300872803,1.133790146702282e-22,0.10000000149011612,2.19984769821167
Angola,,1.3916105031967163,-100.0,1.0,0.023745717480778694,0.2599196434020996,4.341830730438232,4.877468585968018,0.9301800727844238,0.19375912845134735,4.7955968085489076e-09,0.15326045453548431,2.0622336864471436
Argentina,,1.59994375705719,-100.0,1.0,0.02015014924108982,0.25999999046325684,4.715631484985352,4.997611999511719,0.10440926253795624,0.24510574340820312,9.263993956919741e-25,0.10000357776880264,2.1976776123046875
Armenia,,1.2835661172866821,-100.0,1.0,0.02000516839325428,0.2599990665912628,4.789943218231201,4.987818717956543,0.3280535042285919,0.02028767764568329,7.649131030179959e-17,0.10002449154853821,2.1866331100463867
Australia,,1.5999871492385864,-100.0,1.0,0.020000001415610313,0.25999999046325684,4.799988746643066,4.999570369720459,0.05040960758924484,1.9121549129486084,0.0,0.10000000149011612,2.1999900341033936
Australia,New South Wales,0.4247960150241852,-100.0,1.0,0.019999999552965164,0.25999996066093445,4.800000190734863,4.990950107574463,0.3394944965839386,0.03323423117399216,4.163218220264556e-33,0.10000000149011612,2.199998140335083
Australia,Queensland,0.10000003129243851,-100.0,1.0,0.020000020042061806,0.25999999046325684,4.799997806549072,4.693027019500732,0.5812574625015259,4.999990463256836,1.5023797122465077e-19,0.10000000149011612,2.199993848800659
Australia,South Australia,0.10000000149011612,-200.0,16.0,0.5199999809265137,0.25999999046325684,4.800000190734863,0.015846068039536476,0.00391571456566453,5.0,300.0,0.10000000149011612,2.200000047683716
Australia,Tasmania,0.10000000149011612,-200.0,16.0,0.5199999809265137,0.25999999046325684,4.800000190734863,0.07025226205587387,0.02275291085243225,5.0,300.0,0.10000000149011612,2.200000047683716
Australia,Victoria,0.1000000387430191,-100.0,1.0,0.020000046119093895,0.25999999046325684,4.799993515014648,4.681715488433838,0.6311429738998413,4.999866485595703,3.1923182856911984e-18,0.10000000149011612,2.1999778747558594
