Country,Domain,0,1,2,3,4,5,6,7,8,9,10,11
Afghanistan,,0.10001067072153091,7.7494964599609375,15.83399772644043,0.020051928237080574,0.010426959954202175,2.960425615310669,1.2923634052276611,3.853102922439575,4.999001979827881,287.0999450683594,0.16589391231536865,2.198843240737915
Albania,,0.10000000149011612,0.0005627470090985298,15.99338150024414,0.020000001415610313,0.010001051239669323,4.740073204040527,0.21492373943328857,2.6859211921691895,5.0,296.2093811035156,0.1000642478466034,2.1999993324279785
Algeria,,0.14134353399276733,81.80621337890625,13.591809272766113,0.07623782008886337,0.05137614160776138,1.1738431453704834,2.5182104110717773,3.8211894035339355,3.80110502243042,235.3661651611328,10.175206184387207,1.9442527294158936
American Samoa,,0.10000000149011612,9.987989324145019e-05,15.998163223266602,0.019999999552965164,0.010000139474868774,4.766368865966797,0.13978461921215057,2.82330584526062,5.0,298.2234802246094,0.10000643879175186,2.200000047683716
Andorra,,0.10000000149011612,3.585791318982956e-06,15.99927043914795,0.019999999552965164,0.010000026784837246,4.791844367980957,0.07475712895393372,2.1252119541168213,5.0,298.5321044921875,0.10000089555978775,2.200000047683716
Angola,,0.10000000149011612,3.0395364092328236e-07,15.999672889709473,0.019999999552965164,0.010000006295740604,4.797052383422852,0.046865809708833694,1.691518783569336,5.0,298.8453369140625,0.10000018030405045,2.200000047683716
Antigua and Barbuda,,0.10000000149011612,1.0791194654302672e-05,15.99732780456543,0.019999999552965164,0.010000212118029594,4.789201736450195,0.1073608323931694,1.7291382551193237,5.0,296.3866882324219,0.10000890493392944,2.200000047683716
Argentina,,0.2003503441810608,73.85609436035156,12.07891845703125,0.11366043984889984,0.07085128873586655,1.360788106918335,2.640613079071045,3.612706184387207,3.4778623580932617,211.51695251464844,16.372648239135742,1.8039283752441406
Armenia,,0.10000357776880264,3.280517101287842,15.889930725097656,0.0200168676674366,0.010211636312305927,3.3423192501068115,1.0885753631591797,3.805056571960449,4.999721527099609,289.30322265625,0.12959915399551392,2.1995034217834473
Aruba,,0.10000007599592209,0.0013756230473518372,15.97362995147705,0.020000053569674492,0.01000915002077818,4.729483604431152,0.3009427487850189,2.1429693698883057,5.0,289.7016906738281,0.10070077329874039,2.1999902725219727
Australia,,0.2200213223695755,70.9632339477539,11.448098182678223,0.12899944186210632,0.07448040693998337,1.288832187652588,2.6872267723083496,3.7086853981018066,3.426936149597168,206.6028594970703,16.84465217590332,1.783607840538025
Austria,,0.2658037543296814,68.41183471679688,10.88802719116211,0.1486719697713852,0.08193791657686234,1.2207880020141602,2.732545852661133,3.7891664505004883,3.2406535148620605,199.3946075439453,18.69115447998047,1.7346428632736206
Azerbaijan,,0.10005705803632736,25.92782974243164,15.699747085571289,0.020284470170736313,0.011259285733103752,2.3086154460906982,1.6247221231460571,3.927820920944214,4.992951393127441,283.009521484375,0.3169444799423218,2.195734739303589
Bahamas,,0.10000001639127731,0.0004111160815227777,15.984857559204102,0.02000001259148121,0.010003689676523209,4.755831241607666,0.2345110923051834,2.02443790435791,5.0,291.9256896972656,0.10024303942918777,2.1999967098236084
Bahrain,,0.10000001639127731,0.004182425793260336,15.983447074890137,0.0200000312179327,0.010004997253417969,4.669610500335693,0.33117496967315674,2.8596677780151367,5.0,294.2114562988281,0.100392185151577,2.1999950408935547
Bangladesh,,0.2745506763458252,68.17074584960938,10.804191589355469,0.15028594434261322,0.08336133509874344,1.2193074226379395,2.714986801147461,3.774909734725952,3.2078120708465576,197.64511108398438,19.237993240356445,1.7273088693618774
Barbados,,0.10000000149011612,2.484577998984605e-05,15.99613094329834,0.019999999552965164,0.010000391863286495,4.784979820251465,0.12834496796131134,1.8134907484054565,5.0,295.74468994140625,0.10001815855503082,2.1999998092651367
Belarus,,0.24210765957832336,68.72046661376953,11.0324068069458,0.14051386713981628,0.07805917412042618,1.259876012802124,2.7150607109069824,3.7560877799987793,3.34582781791687,202.72093200683594,17.942180633544922,1.7610938549041748
Belgium,,0.2724595367908478,68.64859008789062,10.86868953704834,0.1488068550825119,0.08281874656677246,1.1502372026443481,2.710005760192871,3.8419265747070312,3.1959075927734375,198.91015625,18.29380226135254,1.7452572584152222
Belize,,0.10000000149011612,0.00281395111232996,15.991546630859375,0.02000000700354576,0.010001851245760918,4.677123546600342,0.2853473722934723,3.0956296920776367,5.0,296.4176940917969,0.10012945532798767,2.199998378753662
Benin,,0.10000000149011612,2.695994396617607e-07,15.999648094177246,0.019999999552965164,0.010000007227063179,4.797257423400879,0.0465928390622139,1.6079771518707275,5.0,298.7425842285156,0.10000020265579224,2.200000047683716
Bermuda,,0.10000000149011612,1.9680233890539967e-05,15.996442794799805,0.019999999552965164,0.01000034250319004,4.786412715911865,0.12207692116498947,1.7757140398025513,5.0,295.8600158691406,0.10001537948846817,2.1999998092651367
Bhutan,,0.10000000149011612,1.3072195542918053e-05,15.997154235839844,0.019999999552965164,0.010000234469771385,4.788241863250732,0.11180317401885986,1.7640072107315063,5.0,296.32525634765625,0.10001009702682495,2.1999998092651367
Bosnia and Herzegovina,,0.10000001639127731,0.024138856679201126,15.98388957977295,0.020000062882900238,0.010006343945860863,4.512073993682861,0.42948493361473083,3.4069132804870605,4.999999523162842,295.5533447265625,0.10054486989974976,2.1999928951263428
Botswana,,0.10000000149011612,2.1437797670387226e-07,15.999629974365234,0.019999999552965164,0.010000008158385754,4.797581672668457,0.04530401527881622,1.4970921277999878,5.0,298.63031005859375,0.10000021010637283,2.200000047683716
Brazil,,0.34361493587493896,65.37969970703125,10.371722221374512,0.16579094529151917,0.09134060144424438,1.1924715042114258,2.6154584884643555,3.7386772632598877,3.069612741470337,192.37136840820312,21.072351455688477,1.6997911930084229
British Virgin Islands,,0.10000000149011612,6.629154995607678e-06,15.997841835021973,0.019999999552965164,0.010000147856771946,4.791074752807617,0.09698024392127991,1.681278109550476,5.0,296.71771240234375,0.10000587999820709,2.200000047683716
Bulgaria,,0.10000000149011612,1.4679935489425588e-08,15.999889373779297,0.019999999552965164,0.010000000707805157,4.799166679382324,0.025742346420884132,1.26848304271698,5.0,299.19329833984375,0.10000002384185791,2.200000047683716
Burkina Faso,,0.10000000149011612,1.092633056032355e-06,15.999492645263672,0.019999999552965164,0.010000014677643776,4.795001029968262,0.06022054702043533,1.8951972723007202,5.0,298.66619873046875,0.10000042617321014,2.200000047683716
Burundi,,0.10000000149011612,2.475575456628576e-06,15.998743057250977,0.019999999552965164,0.010000061243772507,4.793792247772217,0.07778751850128174,1.6494828462600708,5.0,297.5213928222656,0.10000213235616684,2.200000047683716
Cambodia,,0.10000000149011612,7.46434016036801e-05,15.993432998657227,0.020000001415610313,0.010000920854508877,4.776934623718262,0.16269615292549133,1.8990010023117065,5.0,294.5951843261719,0.10004941374063492,2.1999993324279785
Cameroon,,0.10000000149011612,4.6625450522697065e-07,15.99975872039795,0.019999999552965164,0.010000004433095455,4.796175003051758,0.04738364741206169,2.0392370223999023,5.0,299.1717834472656,0.10000011324882507,2.200000047683716
Canada,,0.36479222774505615,63.900081634521484,10.301371574401855,0.17148859798908234,0.09329503774642944,1.326155424118042,2.64640474319458,3.6404075622558594,3.0635218620300293,189.664794921875,22.876686096191406,1.658654808998108
Cayman Islands,,0.10000000149011612,1.3161909464542987e-06,15.999048233032227,0.019999999552965164,0.010000038892030716,4.795205116271973,0.06775446981191635,1.5859973430633545,5.0,297.7990417480469,0.1000012457370758,2.200000047683716
Central African Republic,,0.10000000149011612,0.00020293773559387773,15.995848655700684,0.019999999552965164,0.010000471025705338,4.7594757080078125,0.17411191761493683,2.6098074913024902,5.0,296.94317626953125,0.10002536326646805,2.1999998092651367
Chad,,0.10000000149011612,3.9461065171053633e-07,15.99963665008545,0.019999999552965164,0.010000008158385754,4.796726226806641,0.0495731495320797,1.7239350080490112,5.0,298.7952575683594,0.10000021755695343,2.200000047683716
Chile,,0.26169928908348083,68.52760314941406,10.934703826904297,0.1471465826034546,0.08126670122146606,1.2532833814620972,2.720797538757324,3.759603977203369,3.2638251781463623,200.1593780517578,18.796756744384766,1.7370063066482544
China,,0.4815877676010132,52.83327102661133,7.710850715637207,0.20633526146411896,0.10145822912454605,1.150386095046997,2.3701846599578857,3.6308047771453857,3.0112810134887695,175.1687469482422,21.540996551513672,1.754321813583374
