Country,Domain,0,1,2,3,4,5,6,7,8,9,10,11
Afghanistan,,0.10000000149011612,-100.0,1.0,0.019999999552965164,0.25999999046325684,-0.20000000298023224,5.000999927520752,0.0010000000474974513,0.0,300.0,100.0999984741211,0.20000000298023224
Albania,,0.10000000149011612,-100.0,1.0,0.019999999552965164,0.25999999046325684,-0.20000000298023224,5.000999927520752,0.0010000000474974513,0.0,300.0,100.0999984741211,0.20000000298023224
Algeria,,0.10000000149011612,-100.0,1.0,0.019999999552965164,0.25999999046325684,-0.20000000298023224,5.000999927520752,0.0010000000474974513,0.0,300.0,100.0999984741211,0.20000000298023224
Andorra,,0.10000000149011612,-100.0,1.0,0.019999999552965164,0.25999999046325684,-0.20000000298023224,5.000999927520752,0.0010000000474974513,0.0,300.0,100.0999984741211,0.20000000298023224
Angola,,0.10000000149011612,-100.0,1.0,0.019999999552965164,0.25999999046325684,-0.20000000298023224,5.000999927520752,0.0010000000474974513,0.0,300.0,100.0999984741211,0.20000000298023224
Argentina,,0.10000000149011612,-100.0,1.0,0.019999999552965164,0.25999999046325684,-0.20000000298023224,5.000999927520752,0.0010000000474974513,0.0,300.0,100.0999984741211,0.20000000298023224
Armenia,,0.10000000149011612,-100.0,1.0,0.019999999552965164,0.25999999046325684,-0.20000000298023224,5.000999927520752,0.0010000000474974513,0.0,300.0,100.0999984741211,0.20000000298023224
Australia,,0.10000000149011612,-100.0,1.0,0.019999999552965164,0.25999999046325684,-0.20000000298023224,5.000999927520752,0.0010000000474974513,0.0,300.0,100.0999984741211,0.20000000298023224
Australia,New South Wales,0.10000000149011612,-100.0,1.0,0.019999999552965164,0.25999999046325684,-0.20000000298023224,5.000999927520752,0.0010000000474974513,0.0,300.0,100.0999984741211,0.20000000298023224
Australia,Queensland,0.10000000149011612,-100.0,1.0,0.019999999552965164,0.25999999046325684,-0.20000000298023224,5.000999927520752,0.0010000000474974513,0.0,300.0,100.0999984741211,0.20000000298023224
Australia,South Australia,0.10000000149011612,-100.0,1.0,0.019999999552965164,0.25999999046325684,-0.20000000298023224,5.000999927520752,0.0010000000474974513,0.0,300.0,100.0999984741211,0.20000000298023224
