Country,Domain,0,1,2,3,4,5,6,7,8,9,10,11
Afghanistan,,0.7171425819396973,-147.64450073242188,4.793310165405273,0.09555649757385254,0.2571433186531067,2.145238161087036,2.393599271774292,2.62729549407959,1.3083434104919434,25.146419525146484,9.63292121887207,1.179610252380371
Albania,,0.7509598731994629,-199.99588012695312,15.996628761291504,0.28043797612190247,0.25999999046325684,1.328964114189148,2.328687906265259,2.686424970626831,4.617396354675293,29.309410095214844,1.8801145553588867,1.141347050666809
Algeria,,0.6351331472396851,-122.70098876953125,2.5663483142852783,0.10762591660022736,0.2069699913263321,2.578603506088257,2.414217472076416,2.669483184814453,0.7209330201148987,26.050451278686523,21.494686126708984,1.1799380779266357
Andorra,,0.3157491385936737,-200.0,16.0,0.5196994543075562,0.25999999046325684,3.251783847808838,2.3448705673217773,2.964902877807617,4.994419097900391,38.70708084106445,2.009542465209961,0.9749791026115417
Angola,,0.6250104904174805,-200.0,15.999998092651367,0.5152745842933655,0.25999999046325684,1.5783114433288574,2.34617018699646,2.7439165115356445,4.967620849609375,35.875877380371094,3.427009105682373,1.0397861003875732
Argentina,,0.6731588840484619,-117.88513946533203,2.173827648162842,0.08481508493423462,0.14790301024913788,3.0459182262420654,2.435826301574707,2.662452459335327,0.7399579286575317,18.1098575592041,19.068635940551758,1.1739180088043213
Armenia,,0.6415638327598572,-146.49839782714844,4.747506141662598,0.07236873358488083,0.25333476066589355,2.9525012969970703,2.4204702377319336,2.654917001724243,1.0595438480377197,26.755537033081055,10.664052963256836,1.1975802183151245
Australia,,0.9789654612541199,-105.29544830322266,1.2248975038528442,0.02526387758553028,0.012599976733326912,4.684946060180664,2.53503680229187,2.607471466064453,1.0290091037750244,1.2338473796844482,6.435359477996826,1.1845309734344482
Australia,New South Wales,0.7333263158798218,-120.90934753417969,2.1436967849731445,0.02564564347267151,0.06009901314973831,4.654048919677734,2.465275287628174,2.6552886962890625,0.9183489680290222,4.753517150878906,4.784885406494141,1.2179878950119019
Australia,Queensland,0.3603699803352356,-200.0,16.0,0.497116357088089,0.25999999046325684,4.230948448181152,2.3337814807891846,3.0036849975585938,4.975898265838623,12.268327713012695,0.6129685640335083,1.0383882522583008
Australia,South Australia,0.10433478653430939,-200.0,16.0,0.5199999809265137,0.25999999046325684,4.7532219886779785,2.176562786102295,3.7181472778320312,5.0,100.18749237060547,1.6398699283599854,0.44540733098983765
Australia,Tasmania,0.10015993565320969,-200.0,16.0,0.5199999809265137,0.25999999046325684,4.799251079559326,2.038344383239746,4.212749004364014,5.0,132.9051513671875,0.8766288757324219,0.28657209873199463
Australia,Victoria,0.5626652240753174,-198.967529296875,15.268580436706543,0.032781511545181274,0.25999996066093445,4.40744161605835,2.38493013381958,2.777224063873291,2.533785820007324,7.659793853759766,1.182714819908142,1.2082841396331787
Australia,Western Australia,0.11299189925193787,-200.0,16.0,0.5199999809265137,0.25999999046325684,4.690398216247559,2.257535457611084,3.5380263328552246,5.0,57.11086654663086,1.781654715538025,0.5591480731964111
Austria,,0.9889622330665588,-103.88367462158203,1.1674144268035889,0.03203151747584343,0.013877157121896744,4.498547554016113,2.5213232040405273,2.61374831199646,0.9198463559150696,1.3387525081634521,10.523658752441406,1.1577047109603882
Azerbaijan,,0.5702793002128601,-126.79003143310547,2.9242918491363525,0.07203759253025055,0.18764866888523102,3.4303481578826904,2.438845634460449,2.6827445030212402,0.6634933352470398,26.29065704345703,17.762514114379883,1.1995786428451538
Bahrain,,0.8596822619438171,-199.1928253173828,15.562370300292969,0.16288307309150696,0.25999999046325684,1.1731898784637451,2.3352065086364746,2.576724052429199,3.674442768096924,27.029382705688477,3.219266891479492,1.1810942888259888
