Country,Domain,0,1,2,3,4,5,6,7,8,9,10,11
Afghanistan,,0.6180477142333984,-163.4935760498047,10.754865646362305,0.3085037171840668,0.10000938177108765,2.7706258296966553,2.9546916484832764,2.431365489959717,2.560838222503662,200.57998657226562,48.544891357421875,1.3998829126358032
Albania,,0.6297275424003601,-162.75790405273438,10.660795211791992,0.3059406578540802,0.1017024964094162,2.7456817626953125,2.9357528686523438,2.437314033508301,2.5647411346435547,198.2401580810547,48.63824462890625,1.3909600973129272
Algeria,,0.5884845852851868,-165.21827697753906,11.011033058166504,0.31431150436401367,0.09606862813234329,2.8216776847839355,3.0203795433044434,2.426219940185547,2.554821014404297,205.8633270263672,48.378990173339844,1.4207079410552979
Andorra,,0.6181466579437256,-163.5018310546875,10.761035919189453,0.3080306053161621,0.10011187195777893,2.7677037715911865,2.961574077606201,2.433011054992676,2.565248489379883,200.4152069091797,48.6068229675293,1.399334192276001
Argentina,,0.6090232729911804,-164.0176239013672,10.839018821716309,0.31005847454071045,0.09891233593225479,2.7837507724761963,2.9780821800231934,2.433643102645874,2.5622363090515137,202.00904846191406,48.508819580078125,1.4063595533370972
Armenia,,0.6168630123138428,-163.4969940185547,10.762937545776367,0.3084334135055542,0.09997168183326721,2.769529342651367,2.960291624069214,2.4325954914093018,2.5613951683044434,200.5843505859375,48.56720733642578,1.4003262519836426
Australia,,0.5918940305709839,-165.07554626464844,10.980742454528809,0.31305021047592163,0.09659969806671143,2.817685842514038,3.0139641761779785,2.4295341968536377,2.560824394226074,205.35858154296875,48.46529769897461,1.4185396432876587
Australia,New South Wales,0.5933802127838135,-165.00003051757812,10.969827651977539,0.31283119320869446,0.09678436815738678,2.8149263858795166,3.010575532913208,2.43015193939209,2.5610363483428955,205.07296752929688,48.46546173095703,1.4177091121673584
Australia,Queensland,0.5874176621437073,-165.35665893554688,11.019356727600098,0.31411683559417725,0.09592549502849579,2.826206684112549,3.0229077339172363,2.4290387630462646,2.558457374572754,206.31643676757812,48.39426040649414,1.4222521781921387
Australia,South Australia,0.6253426671028137,-163.09597778320312,10.702247619628906,0.3065418303012848,0.10106818377971649,2.756791114807129,2.9462058544158936,2.4391610622406006,2.5668346881866455,199.194091796875,48.65721893310547,1.3950283527374268
Australia,Victoria,0.6336145401000977,-162.59169006347656,10.63544750213623,0.30489087104797363,0.10232076793909073,2.740323066711426,2.929107904434204,2.438570499420166,2.571138858795166,197.3390350341797,48.81367492675781,1.3890326023101807
Australia,Western Australia,0.6435072422027588,-161.99842834472656,10.548064231872559,0.3030643165111542,0.10354151576757431,2.7228245735168457,2.908247709274292,2.441009998321533,2.5717854499816895,195.78594970703125,48.79780960083008,1.38239586353302
Austria,,0.5695866346359253,-166.44998168945312,11.173532485961914,0.3177555203437805,0.09346617013216019,2.8602123260498047,3.0604019165039062,2.423936128616333,2.5553770065307617,209.5526885986328,48.29388427734375,1.435127854347229
Azerbaijan,,0.6078592538833618,-164.0629425048828,10.846056938171387,0.31037044525146484,0.09873286634683609,2.7853987216949463,2.980133295059204,2.4318480491638184,2.5601580142974854,202.25543212890625,48.48781967163086,1.4069890975952148
