Country,Domain,0,1,2,3,4,5,6,7,8,9,10,11
Canada,Saskatchewan,0.9127947092056274,-164.47894287109375,10.11588191986084,0.2874028980731964,0.12795311212539673,2.618713140487671,2.3925180435180664,2.4185140132904053,3.0272698402404785,195.60543823242188,34.503684997558594,1.2092020511627197
Canada,Yukon,0.8957235813140869,-174.80845642089844,11.329948425292969,0.24847421050071716,0.12181456387042999,2.8078842163085938,2.424717903137207,2.447993755340576,2.8947064876556396,195.7989044189453,20.556011199951172,1.2214189767837524
Cayman Islands,,0.938652753829956,-163.3943634033203,9.995418548583984,0.30999982357025146,0.1271798461675644,2.650587797164917,2.3762364387512207,2.435368537902832,3.1758675575256348,212.28013610839844,40.15691375732422,1.189819574356079
Central African Republic,,0.688329815864563,-151.212646484375,8.464893341064453,0.13541750609874725,0.14242859184741974,2.1368322372436523,2.6261048316955566,2.563582181930542,1.2464091777801514,45.82929229736328,22.157241821289062,1.287776231765747
Chad,,0.7440853118896484,-161.15452575683594,9.716886520385742,0.14668595790863037,0.12959958612918854,2.3823821544647217,2.6402173042297363,2.562612533569336,1.4784539937973022,81.99276733398438,21.022409439086914,1.268041729927063
Chile,,0.6509877443313599,-141.03701782226562,7.477748394012451,0.10108287632465363,0.15360870957374573,2.0908281803131104,2.7289626598358154,2.7484922409057617,1.1405353546142578,11.016314506530762,12.93045425415039,1.262852430343628
China,,0.7832350730895996,-122.02120208740234,5.524630069732666,0.10363984107971191,0.17737321555614471,2.2715775966644287,2.881193161010742,2.656947612762451,2.9517974853515625,0.9456982612609863,8.558568954467773,1.1483643054962158
Colombia,,0.6542485952377319,-147.69302368164062,8.21776008605957,0.09514625370502472,0.14383867383003235,2.1474990844726562,2.73471736907959,2.739746570587158,0.9442501664161682,19.27713394165039,13.833053588867188,1.2759193181991577
Comoros,,1.03737211227417,-173.4381561279297,11.142047882080078,0.3606494665145874,0.12087263911962509,2.989290714263916,2.2477011680603027,2.4277429580688477,3.8708696365356445,257.128173828125,34.74095916748047,1.15491783618927
Congo,,0.9844995737075806,-172.31509399414062,11.008540153503418,0.3323679566383362,0.12337904423475266,2.883040428161621,2.296884059906006,2.4071474075317383,3.6511852741241455,237.93649291992188,30.807830810546875,1.1842328310012817
Cook Islands,,0.636989176273346,-148.90158081054688,8.216367721557617,0.11451506614685059,0.14641545712947845,2.100153923034668,2.7359349727630615,2.617570161819458,1.1267236471176147,24.770463943481445,16.955781936645508,1.2553722858428955
Costa Rica,,0.771113932132721,-158.1055908203125,9.428445816040039,0.18261997401714325,0.1313941925764084,2.3339622020721436,2.5740814208984375,2.5263607501983643,1.7429993152618408,107.63064575195312,29.0549259185791,1.2488796710968018
Croatia,,0.6627985239028931,-152.1101837158203,8.830546379089355,0.08208778500556946,0.1338454633951187,2.2583367824554443,2.7584757804870605,2.826838493347168,0.7247130870819092,25.80186653137207,13.922042846679688,1.279928207397461
Cuba,,0.6667113900184631,-152.7713623046875,8.849800109863281,0.09667281806468964,0.13515564799308777,2.204474687576294,2.713043689727783,2.7525246143341064,0.8341056704521179,35.14364242553711,17.3099365234375,1.278825044631958
Cyprus,,0.7322834730148315,-157.57957458496094,9.367813110351562,0.14659197628498077,0.13085824251174927,2.295490026473999,2.6392879486083984,2.593740224838257,1.3543468713760376,81.2619400024414,25.142837524414062,1.2585926055908203
Czechia,,0.6918866038322449,-142.1514129638672,7.679948806762695,0.07989134639501572,0.14794830977916718,2.2546451091766357,2.8094513416290283,2.8402936458587646,1.0021494626998901,8.270868301391602,9.808536529541016,1.2541747093200684
Denmark,,0.634035587310791,-146.7577362060547,8.251888275146484,0.08921921253204346,0.1442016065120697,2.0829646587371826,2.732419013977051,2.828191041946411,0.8096970319747925,19.118478775024414,12.263409614562988,1.300106167793274
Djibouti,,0.7445669174194336,-158.07725524902344,9.430742263793945,0.15256650745868683,0.13099172711372375,2.318194627761841,2.614915370941162,2.573686361312866,1.4868791103363037,80.62761688232422,23.673051834106445,1.2574809789657593
Dominica,,0.9232898950576782,-158.27642822265625,9.43130111694336,0.30643630027770996,0.1295882910490036,2.536348581314087,2.4002320766448975,2.4417595863342285,3.0184390544891357,198.9933319091797,45.852317810058594,1.1916826963424683
Dominican Republic,,0.6779953837394714,-150.7318115234375,8.62204360961914,0.08634389936923981,0.1392783522605896,2.2035701274871826,2.781473159790039,2.7738983631134033,0.8765917420387268,19.149736404418945,10.733579635620117,1.284424066543579
Ecuador,,0.6188321709632874,-141.38388061523438,7.2555975914001465,0.12124232947826385,0.1556360125541687,2.0290608406066895,2.6447501182556152,2.658079147338867,1.2389390468597412,16.040979385375977,18.976778030395508,1.245287299156189
Egypt,,0.6568076014518738,-148.52655029296875,8.309694290161133,0.11672717332839966,0.14333415031433105,2.0832879543304443,2.642209053039551,2.673426628112793,1.0221867561340332,33.78335189819336,19.586036682128906,1.2881858348846436
El Salvador,,0.7368335723876953,-152.18487548828125,8.704492568969727,0.1690366566181183,0.13853232562541962,2.195375442504883,2.5786168575286865,2.5223944187164307,1.5605921745300293,73.90262603759766,28.587331771850586,1.2654263973236084
Equatorial Guinea,,0.7076914310455322,-155.165283203125,9.094764709472656,0.12846145033836365,0.13561220467090607,2.213001251220703,2.651301145553589,2.5970988273620605,1.2001080513000488,54.61544418334961,20.002944946289062,1.2888373136520386
Eritrea,,0.9731858372688293,-171.79074096679688,10.969037055969238,0.3203842341899872,0.12294965237379074,2.849357843399048,2.326232433319092,2.42580246925354,3.4805774688720703,234.7595977783203,31.425745010375977,1.1863397359848022
Estonia,,0.6658062934875488,-150.15248107910156,8.469770431518555,0.07065239548683167,0.13481071591377258,2.3572580814361572,2.929337739944458,2.8384408950805664,0.7316022515296936,12.819485664367676,12.619783401489258,1.2061368227005005
Eswatini,,0.987733781337738,-170.6959228515625,10.820663452148438,0.3344097435474396,0.12375281751155853,2.865248918533325,2.2952640056610107,2.4178192615509033,3.6160168647766113,237.60372924804688,33.69357681274414,1.1739768981933594
Ethiopia,,0.835442304611206,-156.55862426757812,9.198486328125,0.2434173822402954,0.13388556241989136,2.379896402359009,2.484154224395752,2.4421896934509277,2.401052236557007,140.87034606933594,36.67588424682617,1.230007290840149
Faroe Islands,,0.9282140731811523,-159.90719604492188,9.611469268798828,0.3067537546157837,0.12881185114383698,2.5687315464019775,2.391874074935913,2.438631296157837,3.063161849975586,202.8254852294922,43.753578186035156,1.1933764219284058
Fiji,,0.8610869646072388,-158.93490600585938,9.459541320800781,0.2588740885257721,0.13242672383785248,2.4611411094665527,2.45386004447937,2.42596435546875,2.6346275806427,157.43431091308594,35.747135162353516,1.2249201536178589
Finland,,0.6620541214942932,-146.95968627929688,8.296124458312988,0.07864825427532196,0.1413833051919937,2.218964099884033,2.7800230979919434,2.86415433883667,0.785368025302887,14.38549518585205,10.759099960327148,1.281009316444397
France,,0.7163662314414978,-181.05853271484375,11.915544509887695,0.11247052252292633,0.12662948668003082,2.6489908695220947,2.798351764678955,2.531534433364868,1.757654070854187,62.3066520690918,5.169610977172852,1.2401349544525146
French Guiana,,0.8947390913963318,-160.49708557128906,9.626603126525879,0.28150761127471924,0.13085825741291046,2.5368874073028564,2.414633274078369,2.4181969165802,2.9032139778137207,178.7682342529297,37.25416946411133,1.213743805885315
French Polynesia,,0.6890729069709778,-154.5756378173828,8.996807098388672,0.11891540884971619,0.13490666449069977,2.206692934036255,2.6788461208343506,2.651045799255371,1.0479671955108643,52.90026092529297,21.10184669494629,1.2779338359832764
Gabon,,0.6637464761734009,-151.51559448242188,8.521632194519043,0.12296923995018005,0.14082227647304535,2.1260576248168945,2.658862590789795,2.5930137634277344,1.1119976043701172,40.87508773803711,20.421831130981445,1.2827129364013672
Gambia,,0.6430864334106445,-151.75601196289062,8.500953674316406,0.0910872370004654,0.13932576775550842,2.2189433574676514,2.7700648307800293,2.7268168926239014,0.8379921913146973,25.804841995239258,15.289664268493652,1.2754398584365845
Georgia,,0.7892568707466125,-159.93910217285156,9.614936828613281,0.1936127096414566,0.1310763657093048,2.3844051361083984,2.552356719970703,2.498322010040283,1.9248225688934326,117.51022338867188,28.02791976928711,1.2498507499694824
Germany,,0.6081416606903076,-136.31964111328125,6.771581172943115,0.11785504221916199,0.16687162220478058,2.051140308380127,2.9183802604675293,2.5062317848205566,2.037245273590088,7.124217987060547,14.786842346191406,1.1408793926239014
