Country,Domain,0,1,2,3,4,5,6,7,8,9,10,11
Afghanistan,,0.5531061887741089,0.1497325450181961,1.5360522270202637,0.5013437867164612,0.24644356966018677,-0.15700113773345947,1.653202772140503,2.8217382431030273,0.7647791504859924,266.2979431152344,13.455523490905762,0.9946118593215942
Albania,,0.21323895454406738,0.03711996227502823,2.001082420349121,0.44284555315971375,0.037798818200826645,-0.15878981351852417,1.89957857131958,3.092050075531006,1.264209508895874,248.73825073242188,13.537718772888184,1.0153980255126953
Algeria,,0.5516499876976013,0.21017752587795258,1.096541404724121,0.5109123587608337,0.25941118597984314,-0.17814594507217407,1.5476775169372559,2.6611649990081787,0.5043054223060608,269.33929443359375,10.719979286193848,1.0317106246948242
American Samoa,,0.787786602973938,0.26070892810821533,1.0190356969833374,0.5136346817016602,0.2578674256801605,-0.04304186999797821,2.0029280185699463,3.1328835487365723,0.8752180337905884,278.2296447753906,8.593179702758789,1.0115599632263184
Andorra,,0.24717137217521667,0.06106388568878174,3.3257951736450195,0.46556583046913147,0.0657273605465889,-0.1233903244137764,1.6651209592819214,3.0460619926452637,1.3039122819900513,253.50462341308594,15.096391677856445,1.0327516794204712
Angola,,0.1283494532108307,0.010042266920208931,12.821412086486816,0.34997397661209106,0.011200016364455223,-0.0849074125289917,1.7095719575881958,3.126858711242676,1.6032838821411133,235.17330932617188,15.041938781738281,1.0789892673492432
Antigua and Barbuda,,0.10002496838569641,0.00016021796909626573,16.0,0.041610460728406906,0.010000000707805157,0.25650763511657715,1.6642886400222778,2.871842384338379,2.899998664855957,187.98643493652344,12.652820587158203,1.4886701107025146
Argentina,,0.6980878710746765,0.3042701482772827,2.018807888031006,0.5120756030082703,0.2594943344593048,-0.1589169055223465,1.5526713132858276,2.574528694152832,0.5051975846290588,274.0178527832031,10.769400596618652,1.0172839164733887
Armenia,,0.43842893838882446,0.10578703135251999,2.6918041706085205,0.4940408170223236,0.23573501408100128,-0.16566506028175354,1.6162880659103394,2.817283868789673,0.7945231199264526,253.98318481445312,12.662399291992188,1.0135093927383423
Aruba,,0.10029874742031097,0.036995600908994675,15.999998092651367,0.04882185161113739,0.010000401176512241,0.8975743651390076,2.2876882553100586,2.5341219902038574,3.229132890701294,142.72006225585938,23.828760147094727,1.4457530975341797
Australia,,0.8572101593017578,1.0657824277877808,1.0013009309768677,0.5171778202056885,0.2599916160106659,-0.17116497457027435,1.5486363172531128,2.6016845703125,0.34028130769729614,282.6012878417969,11.852517127990723,1.1382256746292114
