Country,Domain,0,1,2,3,4,5,6,7,8,9,10,11
Afghanistan,,0.5853787064552307,-185.7396240234375,13.392999649047852,0.23804821074008942,0.25992777943611145,0.7379303574562073,2.0542802810668945,2.04270601272583,1.8425382375717163,23.799304962158203,8.515390396118164,1.3186050653457642
Albania,,0.5548011660575867,-186.94381713867188,13.837593078613281,0.1309514045715332,0.25998255610466003,2.4759066104888916,1.9981257915496826,1.915345549583435,1.612856388092041,31.10428237915039,7.054978370666504,1.3473894596099854
Algeria,,0.4708199203014374,-181.99400329589844,13.41348648071289,0.2050926238298416,0.25997912883758545,1.102453351020813,2.241880178451538,2.0510079860687256,1.1886347532272339,15.730741500854492,10.842840194702148,1.318889856338501
American Samoa,,0.5570829510688782,-182.244384765625,13.111024856567383,0.1240481585264206,0.2599925696849823,3.2030580043792725,1.9675474166870117,1.8763505220413208,1.8622801303863525,15.248941421508789,13.50340461730957,1.560222864151001
Andorra,,0.5249433517456055,-188.66165161132812,14.079377174377441,0.11710795760154724,0.2599807381629944,3.0697011947631836,2.0384862422943115,1.8763247728347778,1.4459539651870728,35.097042083740234,6.910487174987793,1.3529019355773926
Angola,,0.6368994116783142,-185.85169982910156,13.894622802734375,0.25820937752723694,0.2599649131298065,0.5015219449996948,2.143770694732666,2.0751142501831055,1.9300992488861084,36.805931091308594,6.304577827453613,1.2432420253753662
Argentina,,0.477189302444458,-179.8310546875,13.09158706665039,0.09660671651363373,0.25999727845191956,3.2320141792297363,1.9274663925170898,1.8402127027511597,1.3692735433578491,18.874164581298828,12.389494895935059,1.4857624769210815
Armenia,,0.491741806268692,-185.67530822753906,13.649279594421387,0.11120910942554474,0.2599855065345764,2.8380188941955566,2.0407516956329346,1.9054163694381714,1.355734944343567,20.040090560913086,8.223160743713379,1.365851879119873
Australia,,0.6036451458930969,-182.0432891845703,12.375743865966797,0.05077016353607178,0.2599945366382599,4.449872016906738,2.1078503131866455,1.7228810787200928,1.6676973104476929,2.2008020877838135,7.593334674835205,1.565396785736084
Australia,New South Wales,0.6606807708740234,-191.68792724609375,13.766468048095703,0.03210822492837906,0.25998783111572266,4.729879379272461,2.2800498008728027,1.631990671157837,1.7900199890136719,1.5214775800704956,3.2938735485076904,1.5482373237609863
Australia,Queensland,0.5108949542045593,-188.8125762939453,13.879058837890625,0.06217574700713158,0.25998976826667786,4.312922954559326,1.9315844774246216,1.7408274412155151,1.4130699634552002,25.87258529663086,7.286998271942139,1.440212368965149
Australia,South Australia,0.6190297603607178,-184.06227111816406,13.37512493133545,0.1355343461036682,0.2599864602088928,3.137683868408203,1.771166443824768,1.8080469369888306,1.9313242435455322,82.39635467529297,13.215983390808105,1.431848406791687
Australia,Tasmania,0.651655912399292,-179.578857421875,12.78031063079834,0.16921693086624146,0.25998759269714355,2.509420871734619,1.7110310792922974,1.818174123764038,2.0849926471710205,95.95437622070312,17.33389663696289,1.4349342584609985
Australia,Victoria,0.48186221718788147,-190.6546630859375,14.011198997497559,0.04351145774126053,0.25998997688293457,4.594474792480469,2.0097198486328125,1.71133291721344,1.2213153839111328,11.673912048339844,5.717352867126465,1.4576219320297241
Australia,Western Australia,0.561184823513031,-186.8313446044922,13.714273452758789,0.09600119292736053,0.2599884271621704,3.7675912380218506,1.833017349243164,1.7786376476287842,1.669278860092163,53.57284164428711,9.837135314941406,1.4313201904296875
Austria,,0.5977884531021118,-176.13742065429688,12.00376033782959,0.12621623277664185,0.2599923014640808,2.7181646823883057,2.2403528690338135,1.897870659828186,1.6841529607772827,2.391202926635742,10.40469741821289,1.5273858308792114
Azerbaijan,,0.4602789282798767,-186.55029296875,13.730475425720215,0.09223076701164246,0.2599860727787018,3.428576707839966,2.0985357761383057,1.87782883644104,1.184197187423706,16.10529899597168,7.997987270355225,1.373227596282959
Bahrain,,0.6296901702880859,-186.8799285888672,13.561086654663086,0.19617584347724915,0.25992053747177124,1.1194007396697998,2.0386805534362793,1.995869517326355,1.9450931549072266,25.65988540649414,6.646716117858887,1.2708040475845337
Bangladesh,,0.5072252750396729,-172.78392028808594,11.695452690124512,0.12548977136611938,0.25999462604522705,2.929450750350952,1.9092386960983276,1.8225003480911255,1.5121419429779053,10.12515640258789,20.435991287231445,1.5454500913619995
Belarus,,0.49196794629096985,-178.03749084472656,12.537830352783203,0.2225608080625534,0.2599888741970062,1.2662830352783203,2.1420083045959473,1.9517863988876343,1.4330381155014038,7.314702033996582,21.517629623413086,1.5598618984222412
Belgium,,0.5557976365089417,-169.79299926757812,11.559074401855469,0.21869689226150513,0.25999146699905396,1.1767141819000244,2.136746883392334,1.9249931573867798,1.6877073049545288,5.526846408843994,18.57986068725586,1.5219602584838867
Belize,,0.4721181094646454,-186.96099853515625,13.944610595703125,0.06769892573356628,0.2599964141845703,3.9830682277679443,2.023900270462036,1.7956058979034424,1.3441604375839233,16.886449813842773,6.909957408905029,1.4594355821609497
Benin,,0.6803784370422363,-183.0823516845703,13.541665077209473,0.29735666513442993,0.2599673867225647,0.2516997456550598,2.0877151489257812,2.102647304534912,2.128279685974121,40.50352096557617,7.709872245788574,1.2506957054138184
Bhutan,,0.6663095951080322,-181.43128967285156,12.979095458984375,0.16551721096038818,0.2599863111972809,2.504534959793091,1.724976897239685,1.814186692237854,2.168120861053467,93.6314468383789,14.469204902648926,1.434124231338501
Bosnia and Herzegovina,,0.46925389766693115,-187.78358459472656,13.915377616882324,0.09330123662948608,0.25998443365097046,3.349393606185913,2.102581262588501,1.8739867210388184,1.2534130811691284,17.393117904663086,6.905715465545654,1.3676263093948364
Botswana,,0.6630209684371948,-187.1367950439453,14.086188316345215,0.291461318731308,0.25995752215385437,0.39070165157318115,2.1324825286865234,2.109133243560791,2.0827133655548096,47.02259826660156,6.3005828857421875,1.2458417415618896
Brazil,,0.5447449684143066,-166.7548828125,11.34255313873291,0.17364850640296936,0.2599979341030121,1.8486740589141846,2.050590753555298,1.8548346757888794,1.7464964389801025,5.353328227996826,22.230117797851562,1.605169415473938
Bulgaria,,0.6914368271827698,-194.7176971435547,15.005325317382812,0.27918121218681335,0.25975722074508667,1.2381330728530884,2.1947128772735596,1.9587777853012085,2.6358208656311035,183.71603393554688,5.22257661819458,1.3709397315979004
Burkina Faso,,0.5649701952934265,-188.347412109375,14.24260425567627,0.22768476605415344,0.2599625289440155,1.0831307172775269,2.2118632793426514,2.042527675628662,1.5835015773773193,40.58426284790039,6.695252418518066,1.2592871189117432
Burundi,,0.6779934167861938,-183.1900177001953,13.635165214538574,0.3332565426826477,0.2599565386772156,0.2347860187292099,2.0720677375793457,2.077188730239868,2.0796444416046143,78.64964294433594,9.969365119934082,1.2605066299438477
Cameroon,,0.47181275486946106,-186.23159790039062,14.009675025939941,0.21423004567623138,0.2599756121635437,0.935810387134552,2.193453311920166,2.113051652908325,1.2608928680419922,19.726303100585938,9.458645820617676,1.293534517288208
Canada,,0.5635268688201904,-168.04046630859375,11.56286907196045,0.1516164392232895,0.259998083114624,2.149392604827881,2.040919065475464,1.8323866128921509,1.7908952236175537,5.661789417266846,17.594615936279297,1.5840519666671753
Canada,Alberta,0.45679354667663574,-180.16824340820312,13.178061485290527,0.11896248161792755,0.2599969804286957,2.816610097885132,1.8938872814178467,1.844632625579834,1.337572455406189,21.093721389770508,15.18553352355957,1.5215544700622559
Canada,British Columbia,0.4200264811515808,-188.3663330078125,13.982460021972656,0.05160577967762947,0.2599965035915375,4.40262508392334,2.121915578842163,1.7946187257766724,1.0623475313186646,8.921168327331543,7.777019500732422,1.5260192155838013
Canada,Manitoba,0.6317902207374573,-177.92747497558594,12.98735523223877,0.18122351169586182,0.25999534130096436,2.0449626445770264,1.755753517150879,1.8524537086486816,2.001750946044922,89.90927124023438,16.662466049194336,1.446676254272461
Canada,Nova Scotia,0.4957716763019562,-187.0535888671875,13.972561836242676,0.07397742569446564,0.2599962651729584,3.8346264362335205,1.952602505683899,1.813612937927246,1.4053452014923096,24.890018463134766,6.7713518142700195,1.4445762634277344
Canada,Nunavut,0.6420024037361145,-179.63015747070312,13.170656204223633,0.17326602339744568,0.25999489426612854,2.1918554306030273,1.7749253511428833,1.8472445011138916,2.0414600372314453,90.37352752685547,14.577364921569824,1.4400204420089722
Canada,Ontario,0.4889257252216339,-173.40618896484375,12.343283653259277,0.1343601793050766,0.2599976658821106,2.509557008743286,1.9254778623580933,1.857150673866272,1.4379936456680298,15.341349601745605,17.76763343811035,1.5322811603546143
Canada,Quebec,0.5613914132118225,-169.42626953125,11.573250770568848,0.12206140160560608,0.2599981129169464,2.7398200035095215,2.081603527069092,1.8310106992721558,1.7150360345840454,3.71635365486145,16.062368392944336,1.594847559928894
Canada,Saskatchewan,0.6244004964828491,-180.98687744140625,13.282746315002441,0.1415260285139084,0.2599959373474121,2.4497640132904053,1.7932329177856445,1.8578392267227173,1.980046272277832,58.7109489440918,11.377673149108887,1.4337198734283447
Canada,Yukon,0.5803679823875427,-188.9137725830078,14.259522438049316,0.10138770937919617,0.2599935829639435,3.4034008979797363,1.9195342063903809,1.8147902488708496,1.8241219520568848,51.427154541015625,5.979165554046631,1.429941177368164
Central African Republic,,0.5776683688163757,-184.50953674316406,13.718955993652344,0.2579769790172577,0.2599721848964691,0.3932942748069763,2.168475389480591,2.099745035171509,1.7660218477249146,21.19092559814453,7.052785396575928,1.2756603956222534
Chad,,0.535468339920044,-191.56422424316406,14.60704231262207,0.17856834828853607,0.2599586248397827,1.794083833694458,2.317854881286621,2.009242296218872,1.458860158920288,27.045429229736328,4.4932756423950195,1.271932601928711
Chile,,0.48179349303245544,-173.8074188232422,12.274239540100098,0.11469174921512604,0.25999775528907776,2.936249017715454,1.9602689743041992,1.8527698516845703,1.3685883283615112,10.848672866821289,17.449798583984375,1.5411673784255981
China,,0.811271607875824,-171.10101318359375,10.128802299499512,0.0711064264178276,0.2599960267543793,4.006819248199463,2.485053062438965,1.6840076446533203,2.631591320037842,0.10890516638755798,9.605123519897461,1.7407689094543457
Colombia,,0.4725113809108734,-178.3656768798828,12.840249061584473,0.09726716578006744,0.2599974274635315,3.365345001220703,1.9707244634628296,1.8341784477233887,1.3310860395431519,13.891341209411621,14.055249214172363,1.5164299011230469
Comoros,,0.6673963665962219,-180.18943786621094,13.340402603149414,0.3540996015071869,0.2599598169326782,0.2029748409986496,2.038834571838379,2.074803352355957,1.9972257614135742,94.06102752685547,14.007352828979492,1.2653523683547974
Congo,,0.666027307510376,-185.00198364257812,13.821712493896484,0.3029125928878784,0.2599591016769409,0.31880950927734375,2.0994110107421875,2.077317237854004,2.0484838485717773,58.42762756347656,7.893362522125244,1.2532607316970825
Cook Islands,,0.5575745701789856,-180.57618713378906,12.723724365234375,0.13086698949337006,0.25999441742897034,3.1442830562591553,1.9858492612838745,1.8257437944412231,1.7887749671936035,10.011634826660156,14.97768783569336,1.5562326908111572
Costa Rica,,0.5449283123016357,-185.9996337890625,13.8700532913208,0.09224875271320343,0.25999581813812256,3.5015132427215576,1.9032487869262695,1.810834288597107,1.6101458072662354,38.950496673583984,7.649872303009033,1.4339983463287354
Croatia,,0.44191011786460876,-187.677490234375,13.864047050476074,0.08437606692314148,0.25998637080192566,3.6470367908477783,2.116077184677124,1.8761496543884277,1.0928786993026733,14.004720687866211,7.52888822555542,1.3930904865264893
Cuba,,0.46785232424736023,-186.05239868164062,13.84189510345459,0.06922712922096252,0.2599966526031494,3.8971498012542725,1.975555419921875,1.8102680444717407,1.3020362854003906,19.1319580078125,7.444440841674805,1.4554417133331299
Cyprus,,0.5207087397575378,-187.8911590576172,13.949874877929688,0.11269176006317139,0.2599834203720093,3.0517659187316895,2.0400803089141846,1.8845847845077515,1.4208780527114868,28.350147247314453,6.8581132888793945,1.355164885520935
Czechia,,0.5208982229232788,-179.5561065673828,12.616674423217773,0.11872871220111847,0.2599906325340271,2.888206958770752,2.148676872253418,1.8978188037872314,1.3893799781799316,6.060146808624268,11.214702606201172,1.472652792930603
Denmark,,0.4337598979473114,-180.07562255859375,12.931599617004395,0.1490672081708908,0.2599892020225525,2.269230365753174,2.0365138053894043,1.9446969032287598,1.0926315784454346,15.809510231018066,16.352893829345703,1.4572737216949463
Djibouti,,0.4937608540058136,-189.5878143310547,13.945160865783691,0.11479663848876953,0.25992491841316223,3.0943925380706787,2.197322368621826,1.912894368171692,1.2602852582931519,17.00615119934082,6.7799530029296875,1.2875514030456543
Dominican Republic,,0.41439875960350037,-180.48463439941406,13.184048652648926,0.10481485724449158,0.25999704003334045,3.341968059539795,1.9467780590057373,1.8613051176071167,1.1228388547897339,17.2032413482666,19.230714797973633,1.5462754964828491
Ecuador,,0.49968770146369934,-173.274169921875,12.334146499633789,0.15917351841926575,0.2599976062774658,2.2519125938415527,2.020434856414795,1.8971678018569946,1.5793554782867432,11.774622917175293,21.510412216186523,1.549687385559082
Egypt,,0.5348576903343201,-184.22445678710938,13.239051818847656,0.19602975249290466,0.25994208455085754,1.252995491027832,2.05365252494812,2.0070114135742188,1.5291465520858765,21.081661224365234,9.767999649047852,1.3128578662872314
El Salvador,,0.6223471760749817,-183.68479919433594,13.500274658203125,0.1107596606016159,0.25999584794044495,2.5688064098358154,1.8709301948547363,1.866154432296753,2.0525758266448975,28.466876983642578,7.129656791687012,1.4268035888671875
Equatorial Guinea,,0.5531083941459656,-186.20338439941406,13.927082061767578,0.21306553483009338,0.25997018814086914,0.7852575182914734,2.1912946701049805,2.0623037815093994,1.5742013454437256,22.745298385620117,6.525331497192383,1.2632967233657837
Eritrea,,0.6668975353240967,-181.44906616210938,13.484881401062012,0.3527796268463135,0.2599535882472992,0.21492935717105865,2.0477378368377686,2.0747976303100586,2.011688709259033,99.92388153076172,13.144744873046875,1.2665231227874756
Estonia,,0.7693272233009338,-199.9029083251953,15.950077056884766,0.33918651938438416,0.011794719845056534,2.8832454681396484,3.521512508392334,1.8488343954086304,4.016345024108887,299.8465881347656,1.697616696357727,1.4387670755386353
Eswatini,,0.6671078205108643,-181.231201171875,13.41214656829834,0.3306170403957367,0.2599652111530304,0.2371206134557724,2.050546884536743,2.0839383602142334,2.007957935333252,70.60557556152344,11.23513412475586,1.2589259147644043
Ethiopia,,0.6812775135040283,-182.2743377685547,13.431358337402344,0.3014504313468933,0.2599693238735199,0.2447042316198349,2.0763351917266846,2.1018893718719482,2.113621711730957,41.35902404785156,8.255828857421875,1.249284029006958
Fiji,,0.6782983541488647,-183.60427856445312,13.169367790222168,0.12697862088680267,0.2599887251853943,2.671621561050415,1.767137885093689,1.8319646120071411,2.275197744369507,47.67795944213867,9.22207260131836,1.4163163900375366
Finland,,0.4606676399707794,-181.18800354003906,12.98184585571289,0.12038326263427734,0.2599892020225525,2.8279242515563965,2.0784897804260254,1.9255834817886353,1.1897554397583008,11.840570449829102,12.447147369384766,1.439617395401001
France,,0.49274614453315735,-198.08554077148438,15.614031791687012,0.2752956449985504,0.2598138749599457,1.7786023616790771,2.624154567718506,2.110370635986328,2.0777058601379395,94.9355239868164,5.6934003829956055,1.4962823390960693
French Guiana,,0.6721829175949097,-181.17140197753906,13.236600875854492,0.15349753201007843,0.25999557971954346,2.0361461639404297,1.8013577461242676,1.8818670511245728,2.248365879058838,53.40715408325195,9.945281982421875,1.4316319227218628
French Polynesia,,0.48349857330322266,-187.99159240722656,13.794683456420898,0.06458339095115662,0.25999122858047485,4.079130172729492,1.8946624994277954,1.8002947568893433,1.385840654373169,20.614410400390625,7.42905855178833,1.4391483068466187
Gabon,,0.5873786807060242,-185.2318115234375,13.796382904052734,0.29741615056991577,0.2599705755710602,0.251315176486969,2.211991548538208,2.0980098247528076,1.8825350999832153,22.23402214050293,6.659639835357666,1.2908607721328735
