Country,Domain,0,1,2,3,4,5,6,7,8,9,10,11
Afghanistan,,0.24254101514816284,-195.87399291992188,14.939833641052246,0.021772991865873337,0.010308971628546715,4.761683464050293,2.8010547161102295,3.0642733573913574,4.09938907623291,5.332098960876465,0.5236533284187317,1.7171777486801147
Albania,,0.10000000894069672,-199.9999237060547,15.999072074890137,0.019999999552965164,0.009999999776482582,4.800000190734863,2.5349559783935547,2.053701639175415,5.0,1.790962755876535e-08,0.10000000149011612,2.1993870735168457
Algeria,,0.6257201433181763,-172.57949829101562,11.945720672607422,0.0223354771733284,0.01075740810483694,4.704591751098633,2.3408291339874268,3.2028543949127197,1.8448798656463623,7.27838659286499,3.2335989475250244,1.311618685722351
Andorra,,0.10001054406166077,-199.99497985839844,15.98521900177002,0.019999999552965164,0.009999999776482582,4.800000190734863,2.5586016178131104,2.596338987350464,4.9999098777771,5.293898720992729e-05,0.10000033676624298,2.190413475036621
Angola,,0.10000000149011612,-200.0,15.999994277954102,0.019999999552965164,0.009999999776482582,4.800000190734863,2.4951391220092773,1.2423235177993774,5.0,6.9789543271476205e-15,0.10000000149011612,2.1999964714050293
Argentina,,0.6452932357788086,-170.49456787109375,11.658895492553711,0.022838322445750237,0.010978310368955135,4.6868062019348145,2.3167641162872314,3.171044111251831,1.8900930881500244,8.415741920471191,3.855844259262085,1.3034758567810059
Armenia,,0.32445845007896423,-194.65640258789062,14.773301124572754,0.02275126613676548,0.010454735718667507,4.746102333068848,2.7949652671813965,3.1619138717651367,3.623502254486084,7.125480651855469,0.7688800692558289,1.6328107118606567
Australia,,0.6965224146842957,-155.61558532714844,9.807199478149414,0.021208232268691063,0.01064269058406353,4.713718414306641,2.0289864540100098,3.142765760421753,1.7654348611831665,4.883994102478027,4.810789108276367,1.2262052297592163
Australia,New South Wales,0.6529389023780823,-162.04074096679688,10.64671802520752,0.02078179083764553,0.010348974727094173,4.742165565490723,2.0774834156036377,3.235647439956665,1.6897494792938232,3.547830820083618,3.061058759689331,1.2566471099853516
Australia,Queensland,0.10103949159383774,-199.92103576660156,15.915619850158691,0.02000018022954464,0.01000002771615982,4.799970626831055,2.622499942779541,2.955075740814209,4.994568347930908,0.008909935131669044,0.10012946277856827,2.1424686908721924
Australia,South Australia,0.10000000149011612,-200.0,15.999963760375977,0.019999999552965164,0.009999999776482582,4.800000190734863,2.5064430236816406,1.626821517944336,5.0,2.6572557088738735e-12,0.10000000149011612,2.1999707221984863
Australia,Tasmania,0.10000000149011612,-200.0,16.0,0.019999999552965164,0.009999999776482582,4.800000190734863,2.4046478271484375,0.6451564431190491,5.0,3.68779447519556e-22,0.10000000149011612,2.200000047683716
Australia,Victoria,0.10029999166727066,-199.9640350341797,15.9484224319458,0.020000021904706955,0.01000000350177288,4.799994468688965,2.589090347290039,2.868191719055176,4.998348236083984,0.0021346567664295435,0.10002376139163971,2.1653552055358887
Australia,Western Australia,0.10000000149011612,-200.0,15.999983787536621,0.019999999552965164,0.009999999776482582,4.800000190734863,2.4945950508117676,1.4819257259368896,5.0,2.8074447606073194e-13,0.10000000149011612,2.199986696243286
Austria,,0.6761459112167358,-158.20848083496094,10.192302703857422,0.022349625825881958,0.011156275868415833,4.673076152801514,2.1616971492767334,3.08463454246521,1.7798112630844116,7.644967555999756,5.973587512969971,1.2369974851608276
Azerbaijan,,0.617760419845581,-180.52024841308594,12.875126838684082,0.022787179797887802,0.010707688517868519,4.711188793182373,2.4374842643737793,3.2495291233062744,2.0824549198150635,7.897749423980713,2.386880397796631,1.3671090602874756
Bahrain,,0.10000011324882507,-199.9995880126953,15.99703598022461,0.019999999552965164,0.009999999776482582,4.800000190734863,2.5440878868103027,2.1880249977111816,4.999998092651367,3.993507391442108e-07,0.10000000149011612,2.1982295513153076
Bangladesh,,0.7117913961410522,-154.27354431152344,9.627178192138672,0.021773753687739372,0.01096365600824356,4.6867804527282715,2.0456619262695312,3.0930895805358887,1.784063458442688,6.37583065032959,5.960875988006592,1.2180417776107788
Belarus,,0.6628532409667969,-161.7201690673828,10.609379768371582,0.02210448868572712,0.0109235979616642,4.689401149749756,2.185556411743164,3.1283340454101562,1.7686933279037476,7.02140474319458,4.839028835296631,1.2561519145965576
Belgium,,0.7095930576324463,-153.22238159179688,9.535613059997559,0.022767050191760063,0.01155569776892662,4.646187782287598,2.1037981510162354,3.02917218208313,1.8187826871871948,8.65544605255127,7.759631633758545,1.2134077548980713
