Country,Domain,0,1,2,3,4,5,6,7,8,9,10,11
Argentina,,0.10115531086921692,-199.60995483398438,14.353052139282227,0.12804876267910004,0.018774807453155518,2.8293259143829346,2.5216100215911865,2.4201908111572266,1.6167168617248535,147.55479431152344,10.488771438598633,0.5416687726974487
Austria,,0.1018645390868187,-199.431640625,14.172142028808594,0.1353536993265152,0.02086668089032173,2.7840797901153564,2.514599084854126,2.4168386459350586,1.6717684268951416,146.79006958007812,11.919538497924805,0.5741007328033447
Belgium,,0.10116097331047058,-199.60824584960938,14.409134864807129,0.1282748579978943,0.018710065633058548,2.8341662883758545,2.512692928314209,2.4130101203918457,1.6201353073120117,147.19659423828125,10.473206520080566,0.5423171520233154
Bolivia,,0.10118316859006882,-199.60256958007812,14.32055377960205,0.12832024693489075,0.01890205591917038,2.8248167037963867,2.525050163269043,2.4227635860443115,1.6232634782791138,147.60960388183594,10.563560485839844,0.543291449546814
Brazil,,0.10112320631742477,-199.61854553222656,14.370410919189453,0.12766900658607483,0.0186535082757473,2.832442045211792,2.519867420196533,2.420281171798706,1.6016160249710083,147.66822814941406,10.415945053100586,0.5395174622535706
Canada,,0.10107778757810593,-199.62899780273438,14.569180488586426,0.127607062458992,0.018261199817061424,2.8516364097595215,2.4882161617279053,2.3944079875946045,1.61470365524292,146.66342163085938,10.231608390808105,0.537879228591919
Chile,,0.10114717483520508,-199.61212158203125,14.392698287963867,0.12806139886379242,0.0187001321464777,2.832388401031494,2.514920234680176,2.4154553413391113,1.61357581615448,147.37765502929688,10.463096618652344,0.5412147641181946
Colombia,,0.1011374443769455,-199.6148681640625,14.359668731689453,0.12785495817661285,0.018711108714342117,2.8300764560699463,2.5207364559173584,2.420370101928711,1.6071486473083496,147.59268188476562,10.45462417602539,0.5404234528541565
Ecuador,,0.10108554363250732,-199.62814331054688,14.371618270874023,0.12706078588962555,0.01853272318840027,2.8340423107147217,2.5232620239257812,2.4216952323913574,1.6155171394348145,147.62940979003906,10.312762260437012,0.5378785133361816
France,,0.10145951807498932,-199.53005981445312,14.31139087677002,0.13180331885814667,0.019679930061101913,2.810425043106079,2.510309934616089,2.4145865440368652,1.6311681270599365,147.0548553466797,11.161962509155273,0.5570482611656189
Germany,,0.10403051972389221,-198.96226501464844,13.803604125976562,0.14779412746429443,0.025361068546772003,2.707096815109253,2.502939462661743,2.4149069786071777,1.72538161277771,146.16299438476562,14.668475151062012,0.6298456192016602
Guatemala,,0.10118678212165833,-199.6016082763672,14.313628196716309,0.12835167348384857,0.018922574818134308,2.824202537536621,2.526003837585449,2.423226833343506,1.6233587265014648,147.646484375,10.575150489807129,0.543464183807373
Israel,,0.1013660803437233,-199.554443359375,14.329401969909668,0.13065724074840546,0.019402315840125084,2.8166122436523438,2.513270378112793,2.4145350456237793,1.6407558917999268,147.03475952148438,10.946941375732422,0.5531038045883179
Italy,,0.10127820074558258,-199.57711791992188,14.370251655578613,0.12977764010429382,0.019112110137939453,2.8250973224639893,2.5118539333343506,2.413917303085327,1.6246165037155151,146.9978790283203,10.762853622436523,0.5486839413642883
Mexico,,0.10113346576690674,-199.61573791503906,14.369053840637207,0.12781909108161926,0.0186869278550148,2.8318536281585693,2.519989490509033,2.4195284843444824,1.6087013483047485,147.57308959960938,10.436239242553711,0.540266752243042
Netherlands,,0.10162634402513504,-199.48910522460938,14.258369445800781,0.13346444070339203,0.02016669511795044,2.7993435859680176,2.5091073513031006,2.4143667221069336,1.6413177251815796,147.01243591308594,11.486308097839355,0.5642003417015076
Nigeria,,0.10119269043207169,-199.6002655029297,14.306159019470215,0.1283929944038391,0.018951479345560074,2.8234097957611084,2.5263125896453857,2.4241297245025635,1.6205623149871826,147.7223358154297,10.593979835510254,0.5436367392539978
Peru,,0.1011606827378273,-199.6088104248047,14.339813232421875,0.12809807062149048,0.018808048218488693,2.8274948596954346,2.522470712661743,2.4219446182250977,1.6093597412109375,147.6539764404297,10.514764785766602,0.5416669845581055
Portugal,,0.10208508372306824,-199.3798065185547,14.091862678527832,0.1368040144443512,0.021485382691025734,2.771744728088379,2.5149340629577637,2.4195950031280518,1.6785078048706055,147.1839141845703,12.295758247375488,0.5816481709480286
Spain,,0.10178423672914505,-199.45101928710938,14.177172660827637,0.1345842182636261,0.020681612193584442,2.786299705505371,2.51371693611145,2.419271230697632,1.6431273221969604,147.23272705078125,11.800692558288574,0.5704345107078552
Switzerland,,0.10205644369125366,-199.38600158691406,14.174544334411621,0.13702698051929474,0.021283939480781555,2.7790184020996094,2.507603883743286,2.4111123085021973,1.6828389167785645,146.42584228515625,12.211380958557129,0.5812960863113403
United Kingdom,,0.10219508409500122,-199.3534393310547,14.111122131347656,0.13791634142398834,0.021688174456357956,2.7689003944396973,2.5078186988830566,2.4145455360412598,1.6693835258483887,146.87330627441406,12.467768669128418,0.5849531292915344
United States,,0.10099982470273972,-199.64845275878906,14.769816398620605,0.12694694101810455,0.01771266758441925,2.8859639167785645,2.4590566158294678,2.3737480640411377,1.6030586957931519,146.12599182128906,9.909341812133789,0.5336948037147522
