Country,Domain,0,1,2,3,4,5,6,7,8,9,10,11
Afghanistan,,1.569165825843811,-199.74183654785156,15.92110824584961,0.28622740507125854,0.1767466515302658,4.011127471923828,1.5519306659698486,3.301929473876953,4.922915458679199,6.779601573944092,0.6166234016418457,1.3036876916885376
Albania,,0.10000000149011612,-200.0,16.0,0.5199999809265137,0.25999999046325684,-0.20000000298023224,5.000999927520752,5.000999927520752,5.0,300.0,0.10000000149011612,2.199991226196289
Algeria,,1.5052440166473389,-198.78208923339844,15.673833847045898,0.28798675537109375,0.1859307885169983,3.061009407043457,1.5892212390899658,3.0017199516296387,4.666974067687988,10.29781723022461,1.6217677593231201,1.3501662015914917
Andorra,,1.5444860458374023,-199.4813690185547,15.844389915466309,0.2904738485813141,0.18186014890670776,3.5389487743377686,1.5425047874450684,3.1495437622070312,4.8264265060424805,7.784256935119629,0.8226860165596008,1.3234119415283203
Argentina,,1.5183144807815552,-198.3171844482422,15.549039840698242,0.2842402756214142,0.18137460947036743,3.2028725147247314,1.5978931188583374,2.9768896102905273,4.684378623962402,10.358285903930664,1.8497732877731323,1.3311206102371216
Armenia,,1.543538212776184,-199.3871612548828,15.823410034179688,0.289768248796463,0.1798839122056961,3.5852456092834473,1.5847817659378052,3.143265962600708,4.829045295715332,8.910195350646973,0.9904518127441406,1.3158162832260132
Australia,,1.5134531259536743,-198.03903198242188,15.45590591430664,0.28038710355758667,0.18605047464370728,2.9790802001953125,1.5284417867660522,2.920137882232666,4.606247425079346,8.199859619140625,1.7842490673065186,1.3566641807556152
Australia,New South Wales,1.4865922927856445,-196.69186401367188,15.1197509765625,0.27840563654899597,0.18945693969726562,2.6072235107421875,1.5179705619812012,2.8209381103515625,4.417705059051514,8.29458999633789,2.3664498329162598,1.3762707710266113
Australia,Queensland,1.5001672506332397,-198.79855346679688,15.655769348144531,0.2891232669353485,0.19023583829402924,2.8484456539154053,1.5177059173583984,2.961441993713379,4.597378730773926,8.186335563659668,1.3296279907226562,1.366943120956421
Australia,South Australia,1.557399868965149,-199.5617218017578,15.862464904785156,0.2868749499320984,0.18044742941856384,3.7192463874816895,1.5128072500228882,3.177478313446045,4.862860679626465,6.639591217041016,0.7164134979248047,1.3170678615570068
Australia,Victoria,1.3511271476745605,-198.57757568359375,15.59449291229248,0.2964838147163391,0.20922595262527466,1.5024362802505493,1.413197636604309,2.7956714630126953,3.8875350952148438,6.604219436645508,1.3372999429702759,1.463485598564148
Australia,Western Australia,0.10000000149011612,-200.0,16.0,0.5199999809265137,0.25999999046325684,-0.20000000298023224,5.000999450683594,5.000999927520752,5.0,300.0,0.10000000149011612,1.8429311513900757
Austria,,1.5325493812561035,-199.6206512451172,15.879310607910156,0.28934183716773987,0.1922132670879364,3.1923413276672363,1.4373704195022583,3.1244261264801025,4.769523620605469,5.58331823348999,0.6561959981918335,1.3756918907165527
Azerbaijan,,1.4737634658813477,-198.61927795410156,15.62948989868164,0.29143229126930237,0.1910223364830017,2.6765167713165283,1.5658231973648071,2.9444382190704346,4.5314483642578125,10.023244857788086,1.6535383462905884,1.3716319799423218
Bahrain,,0.10000000149011612,-200.0,16.0,0.5199999809265137,0.25999999046325684,-0.20000000298023224,5.000999927520752,5.000999927520752,5.0,300.0,0.10000000149011612,2.1999988555908203
Bangladesh,,1.3685778379440308,-193.94723510742188,14.559587478637695,0.2834774851799011,0.1987077295780182,1.7263503074645996,1.5314898490905762,2.664595365524292,3.8080737590789795,10.056532859802246,3.8197317123413086,1.4229140281677246
Belarus,,1.1392698287963867,-187.34423828125,13.183420181274414,0.2847195863723755,0.21189303696155548,0.7510306239128113,1.4473785161972046,2.435504198074341,2.4599671363830566,8.648221015930176,5.3082051277160645,1.4974638223648071
Belgium,,1.0439449548721313,-186.54910278320312,12.935546875,0.2850833833217621,0.22000227868556976,0.44980740547180176,1.3502047061920166,2.3511528968811035,1.90458083152771,6.197686672210693,4.639705181121826,1.5490227937698364
Belize,,1.578195571899414,-199.962158203125,15.986632347106934,0.29939237236976624,0.18072450160980225,4.201361179351807,1.479467749595642,3.5321600437164307,4.963829040527344,4.934901714324951,0.2507268488407135,1.3053960800170898
Bosnia and Herzegovina,,1.5367058515548706,-198.7760009765625,15.674697875976562,0.2864176332950592,0.17453162372112274,3.5777013301849365,1.662054419517517,3.071043014526367,4.795289039611816,12.254791259765625,1.7172654867172241,1.2972749471664429
Botswana,,0.10000000149011612,-200.0,16.0,0.5199999809265137,0.25999999046325684,-0.20000000298023224,5.000999927520752,5.000999927520752,5.0,300.0,0.10000000149011612,2.200000047683716
Brazil,,1.3382068872451782,-153.377197265625,6.7968292236328125,0.2364516407251358,0.22634835541248322,0.447931170463562,1.0307810306549072,2.1269288063049316,2.031463623046875,0.983096718788147,5.277915954589844,1.6376110315322876
Bulgaria,,0.10000000149011612,-200.0,16.0,0.5199999809265137,0.25999999046325684,-0.20000000298023224,5.000999927520752,5.000999927520752,5.0,300.0,0.10000000149011612,2.200000047683716
Burkina Faso,,1.5703507661819458,-199.88824462890625,15.96579360961914,0.29730525612831116,0.1734548658132553,4.157140731811523,1.6214696168899536,3.431952714920044,4.947544097900391,8.980996131896973,0.4927956163883209,1.2750433683395386
Cameroon,,1.5730489492416382,-199.98289489746094,15.993829727172852,0.3072511553764343,0.18527169525623322,4.134104251861572,1.4822885990142822,3.5983781814575195,4.963705062866211,5.336825847625732,0.21027418971061707,1.3218852281570435
Canada,,1.5542476177215576,-199.72792053222656,15.914645195007324,0.29264482855796814,0.17992886900901794,3.7427432537078857,1.543082594871521,3.244917154312134,4.875948905944824,7.77464485168457,0.6494082808494568,1.312503457069397
Canada,Alberta,1.5154225826263428,-198.8798370361328,15.679401397705078,0.28749141097068787,0.18589939177036285,3.0843443870544434,1.5397554636001587,3.0007636547088623,4.672855854034424,8.661498069763184,1.3247416019439697,1.3476542234420776
Canada,British Columbia,1.5677757263183594,-199.99900817871094,15.99960994720459,0.34602609276771545,0.18622764945030212,4.273646354675293,1.5871537923812866,3.9117276668548584,4.983748912811279,9.003981590270996,0.13009963929653168,1.2824867963790894
Canada,Manitoba,0.10000000149011612,-200.0,16.0,0.5199999809265137,0.25999999046325684,-0.20000000298023224,5.000999927520752,5.000999927520752,5.0,300.0,0.10000000149011612,2.200000047683716
Canada,Nova Scotia,1.5303432941436768,-199.44248962402344,15.841856002807617,0.2981102466583252,0.17956574261188507,3.476459503173828,1.621458649635315,3.1499946117401123,4.800642490386963,10.969643592834473,0.9653725028038025,1.303544044494629
Canada,Ontario,1.5079656839370728,-198.58607482910156,15.60352611541748,0.28631728887557983,0.18690979480743408,2.9754340648651123,1.5420615673065186,2.961858034133911,4.626031398773193,8.816686630249023,1.5302605628967285,1.3543658256530762
Canada,Quebec,1.2188856601715088,-172.5140838623047,10.176026344299316,0.2668479382991791,0.21596215665340424,0.6234334707260132,1.2944427728652954,2.2750492095947266,2.1691765785217285,4.260977745056152,6.222862243652344,1.54120671749115
Canada,Saskatchewan,0.10000000149011612,-200.0,16.0,0.5199999809265137,0.25999999046325684,-0.20000000298023224,5.000999927520752,5.000999927520752,5.0,300.0,0.10000000149011612,2.1952760219573975
Canada,Yukon,0.10000000149011612,-200.0,16.0,0.5199999809265137,0.25999999046325684,-0.20000000298023224,5.000999927520752,5.000999927520752,5.0,300.0,0.10000000149011612,2.1999940872192383
Central African Republic,,0.10000000149011612,-200.0,16.0,0.5199999809265137,0.25999999046325684,-0.20000000298023224,5.000999927520752,5.000999927520752,5.0,300.0,0.10000000149011612,2.199368715286255
