Country,Domain,0,1,2,3,4,5,6,7,8,9,10,11
Argentina,,0.10000000149011612,-200.0,16.0,0.35505324602127075,0.010000213980674744,0.8263326287269592,2.135502338409424,4.559045314788818,4.97770357131958,298.7842712402344,0.10088765621185303,1.6418660879135132
Austria,,0.10000000149011612,-200.0,16.0,0.34933051466941833,0.0100002596154809,0.8352082371711731,2.135934352874756,4.544364929199219,4.975874900817871,298.6696472167969,0.10103482007980347,1.6367818117141724
Belgium,,0.10000000149011612,-200.0,16.0,0.3554021418094635,0.010000159032642841,0.8026542067527771,2.1284425258636475,4.57745885848999,4.9801554679870605,298.91497802734375,0.10068785399198532,1.6498310565948486
Bolivia,,0.10000000149011612,-200.0,16.0,0.35263052582740784,0.010000144131481647,0.7921521067619324,2.11867618560791,4.581149578094482,4.98084020614624,298.9419860839844,0.1006317064166069,1.6516450643539429
Brazil,,0.10000000149011612,-200.0,16.0,0.36107659339904785,0.010000272653996944,0.8543663620948792,2.1523690223693848,4.548074245452881,4.975637912750244,298.6999206542969,0.1010955348610878,1.6360163688659668
Canada,,0.10000000149011612,-200.0,16.0,0.3586747944355011,0.010000248439610004,0.8376225829124451,2.147003412246704,4.551863193511963,4.976473331451416,298.7294616699219,0.10101272165775299,1.6377060413360596
Chile,,0.10000000149011612,-200.0,16.0,0.3568359911441803,0.01000023353844881,0.835608184337616,2.141871929168701,4.554561138153076,4.976966381072998,298.7519226074219,0.10095810145139694,1.639703631401062
Colombia,,0.10000000149011612,-200.0,16.0,0.35987499356269836,0.010000234469771385,0.8405308127403259,2.146375894546509,4.556286334991455,4.976982116699219,298.76409912109375,0.10096494853496552,1.6398149728775024
Ecuador,,0.10000000149011612,-200.0,16.0,0.3523350954055786,0.010000154376029968,0.7964326739311218,2.119831085205078,4.577003002166748,4.98031759262085,298.91314697265625,0.10066936165094376,1.6496374607086182
France,,0.10000000149011612,-200.0,16.0,0.35750702023506165,0.010000246576964855,0.8419272303581238,2.1467435359954834,4.552570819854736,4.9764885902404785,298.7317199707031,0.1009996086359024,1.6385477781295776
Germany,,0.10000001639127731,-199.99998474121094,15.999996185302734,0.3614421784877777,0.01000091154128313,0.9633453488349915,2.1964850425720215,4.467331409454346,4.961034774780273,297.96466064453125,0.10304170101881027,1.6037721633911133
Guatemala,,0.10000000149011612,-200.0,16.0,0.35256701707839966,0.010000177659094334,0.8081278204917908,2.1250088214874268,4.56870174407959,4.979223251342773,298.8554992675781,0.1007552519440651,1.6462808847427368
Israel,,0.10000000149011612,-200.0,16.0,0.3471737504005432,0.01000028196722269,0.8393250107765198,2.1344096660614014,4.537723541259766,4.975056171417236,298.6177978515625,0.10110728442668915,1.6346958875656128
Italy,,0.10000000894069672,-200.0,15.999998092651367,0.34937429428100586,0.010000397451221943,0.8709097504615784,2.1476151943206787,4.517454624176025,4.971550941467285,298.443115234375,0.1014811247587204,1.6256290674209595
Mexico,,0.10000000149011612,-200.0,16.0,0.3586450219154358,0.010000240057706833,0.8405097126960754,2.144782066345215,4.55421257019043,4.976742744445801,298.74725341796875,0.10098328441381454,1.639092206954956
Netherlands,,0.10000000894069672,-200.0,15.999998092651367,0.3509627878665924,0.010000388137996197,0.8744426369667053,2.151771068572998,4.519463539123535,4.971828937530518,298.46673583984375,0.10145355015993118,1.6267114877700806
Nigeria,,0.10000000149011612,-200.0,16.0,0.3529939651489258,0.010000219568610191,0.8259257674217224,2.132300853729248,4.55613899230957,4.9774489402771,298.76361083984375,0.100904680788517,1.640967607498169
Peru,,0.10000000149011612,-200.0,16.0,0.3583913743495941,0.010000266134738922,0.8492745757102966,2.1477067470550537,4.547530651092529,4.975788116455078,298.69744873046875,0.10107266902923584,1.6364558935165405
Portugal,,0.10000000149011612,-200.0,16.0,0.34989699721336365,0.010000255890190601,0.8357790112495422,2.135838508605957,4.545376300811768,4.976003170013428,298.678955078125,0.10102026909589767,1.6364514827728271
Spain,,0.10000000894069672,-200.0,15.999998092651367,0.3518353998661041,0.010000650770962238,0.9203541874885559,2.169184684753418,4.484053134918213,4.965573310852051,298.14459228515625,0.10225967317819595,1.6127374172210693
Switzerland,,0.10000000149011612,-200.0,16.0,0.35102197527885437,0.010000302456319332,0.8485531210899353,2.1452107429504395,4.535881519317627,4.974441051483154,298.60272216796875,0.10117928683757782,1.6331572532653809
United Kingdom,,0.10000000894069672,-200.0,15.999998092651367,0.3539949655532837,0.010000393725931644,0.8770570158958435,2.1560349464416504,4.51966667175293,4.971726894378662,298.47125244140625,0.10147769749164581,1.6260114908218384
United States,,0.10000000149011612,-200.0,16.0,0.3694945275783539,0.010000288486480713,0.8524982333183289,2.1667864322662354,4.551392078399658,4.975356101989746,298.7024841308594,0.10116083920001984,1.633146047592163
