Country,Domain,0,1,2,3,4,5,6,7,8,9,10,11
Afghanistan,,0.6265637874603271,-115.58110046386719,4.727129936218262,0.29999327659606934,0.17887648940086365,2.7864608764648438,4.43285608291626,2.416882038116455,0.7691676616668701,6.3882012367248535,94.64519500732422,0.7577871680259705
Albania,,0.2828027307987213,-149.072509765625,7.303254127502441,0.34125226736068726,0.14318011701107025,1.9976863861083984,2.890231132507324,2.9789819717407227,0.9520829319953918,101.55189514160156,53.7738037109375,1.0294032096862793
Algeria,,0.5815234184265137,-117.20011138916016,4.871511459350586,0.3046586513519287,0.1766793131828308,2.7256195545196533,4.363054275512695,2.4729676246643066,0.7560479044914246,8.028103828430176,93.60584259033203,0.7757578492164612
Andorra,,0.23769643902778625,-158.91482543945312,8.035223960876465,0.3498515188694,0.13364292681217194,1.8113391399383545,2.384777545928955,3.097172260284424,1.0268421173095703,155.52352905273438,37.54350662231445,1.0977236032485962
Angola,,0.2592339813709259,-152.2372589111328,7.519195556640625,0.3451293110847473,0.14052364230155945,1.9301469326019287,2.7360708713531494,3.024852752685547,0.9481381177902222,116.96541595458984,48.503509521484375,1.0471059083938599
Argentina,,0.6475688815116882,-114.78700256347656,4.666107177734375,0.29815250635147095,0.17964711785316467,2.8155393600463867,4.459601879119873,2.3959970474243164,0.7703075408935547,5.823387622833252,95.11221313476562,0.7525341510772705
Armenia,,0.4305240213871002,-127.61758422851562,5.722044467926025,0.32099321484565735,0.16457119584083557,2.4369208812713623,3.915637254714966,2.6888933181762695,0.8019644021987915,24.08913803100586,84.46265411376953,0.8690246343612671
Australia,,0.6381028294563293,-115.40496826171875,4.7308125495910645,0.29930225014686584,0.1786978840827942,2.7968976497650146,4.434389114379883,2.412410020828247,0.7759948968887329,6.387145042419434,94.77584838867188,0.7606868743896484
Australia,New South Wales,0.47603729367256165,-125.12484741210938,5.552850723266602,0.31637299060821533,0.16688257455825806,2.5116517543792725,4.022880554199219,2.6334893703460693,0.8161019682884216,19.55083656311035,87.08060455322266,0.8531408309936523
Australia,Queensland,0.2481379210948944,-156.31814575195312,7.845048904418945,0.3477042317390442,0.13618965446949005,1.8621644973754883,2.524415969848633,3.064234972000122,1.0036768913269043,140.50924682617188,41.864990234375,1.0795164108276367
Australia,South Australia,0.19253847002983093,-170.0262908935547,8.925145149230957,0.3605821430683136,0.12203649431467056,1.5897444486618042,1.7913929224014282,3.239593267440796,1.1215839385986328,217.65017700195312,20.73402976989746,1.179397463798523
Australia,Tasmania,0.18339920043945312,-172.3308868408203,9.108871459960938,0.36305373907089233,0.11940739303827286,1.5401862859725952,1.661572813987732,3.2741599082946777,1.143787145614624,229.29981994628906,17.619157791137695,1.1976290941238403
Australia,Victoria,0.29203179478645325,-145.7351531982422,7.050649166107178,0.33951136469841003,0.14668600261211395,2.0594310760498047,3.0653858184814453,2.9457802772521973,0.9032246470451355,84.1943588256836,59.44074249267578,1.0030499696731567
Australia,Western Australia,0.20396098494529724,-166.71795654296875,8.659027099609375,0.35715922713279724,0.1255827248096466,1.6589962244033813,1.9692111015319824,3.1958138942718506,1.0836420059204102,199.85743713378906,25.335206985473633,1.1525791883468628
Austria,,0.7650761008262634,-110.45671844482422,4.204598903656006,0.2859964072704315,0.18662165105342865,2.992109537124634,4.633852481842041,2.242588758468628,0.7577775716781616,2.71211314201355,97.36339569091797,0.6959498524665833
Azerbaijan,,0.4481726288795471,-126.23748779296875,5.620098114013672,0.31913119554519653,0.1659545600414276,2.472400665283203,3.9755828380584717,2.664769172668457,0.7970792651176453,21.388349533081055,85.92323303222656,0.8589581847190857
Bahamas,,0.17473956942558289,-174.56167602539062,9.287853240966797,0.3656550347805023,0.11678864806890488,1.4888324737548828,1.5381146669387817,3.3124308586120605,1.1691651344299316,239.92965698242188,14.771114349365234,1.214782476425171
Bahrain,,0.3579314947128296,-135.27413940429688,6.291306972503662,0.32953763008117676,0.15674948692321777,2.264965772628784,3.565403938293457,2.8074047565460205,0.8394156694412231,43.70354080200195,75.0158462524414,0.9274648427963257
Bangladesh,,0.9173414707183838,-106.87066650390625,3.731621742248535,0.2702876925468445,0.19370228052139282,3.1874918937683105,4.769834995269775,2.0598106384277344,0.7712858319282532,1.1220958232879639,98.7191390991211,0.6359255313873291
Belarus,,0.8792023062705994,-107.13799285888672,3.7541286945343018,0.27351418137550354,0.19354155659675598,3.1624667644500732,4.760867595672607,2.08856463432312,0.7389441728591919,1.1839576959609985,98.63282775878906,0.6364074349403381
Belgium,,0.9533625841140747,-105.980224609375,3.5839550495147705,0.26628807187080383,0.196170836687088,3.2457621097564697,4.80325984954834,2.0062766075134277,0.7594463229179382,0.8333504796028137,99.00128173828125,0.6162077188491821
Belize,,0.3475395441055298,-136.33274841308594,6.362597465515137,0.3311896026134491,0.15585651993751526,2.239358425140381,3.5173559188842773,2.8248414993286133,0.8386766314506531,46.930084228515625,73.61344909667969,0.9329510927200317
Benin,,0.22631636261940002,-159.859619140625,8.099996566772461,0.35174113512039185,0.13302592933177948,1.784088134765625,2.340116024017334,3.118709087371826,1.00656259059906,159.92796325683594,35.84540557861328,1.099509358406067
Bhutan,,0.18026864528656006,-172.68316650390625,9.12936782836914,0.36385801434516907,0.11904598772525787,1.526214361190796,1.6446409225463867,3.2831308841705322,1.137259602546692,230.61981201171875,17.089656829833984,1.1972156763076782
Bosnia and Herzegovina,,0.3889835774898529,-132.4451904296875,6.08984375,0.3260350227355957,0.15940240025520325,2.330322265625,3.6939244270324707,2.7613041400909424,0.8375853300094604,35.97842788696289,78.76206970214844,0.9083766937255859
Botswana,,0.19115392863750458,-168.93399047851562,8.806934356689453,0.3605632483959198,0.12372302263975143,1.6027705669403076,1.8608229160308838,3.2356600761413574,1.0733144283294678,210.0175323486328,22.292695999145508,1.1625592708587646
Brazil,,1.0521448850631714,-104.5648193359375,3.3407232761383057,0.25564780831336975,0.20002733170986176,3.3596906661987305,4.853509902954102,1.8881449699401855,0.7842650413513184,0.4844766855239868,99.37753295898438,0.5827438235282898
