Country,Domain,0,1,2,3,4,5,6,7,8,9,10,11
Afghanistan,,0.5917842388153076,0.012415915727615356,1.00001859664917,0.025362705811858177,0.25855752825737,-0.07535145431756973,3.135441541671753,1.8654839992523193,0.29847419261932373,281.7433166503906,9.293270111083984,1.3958505392074585
Albania,,0.12622034549713135,0.00042386172572150826,15.671638488769531,0.13622120022773743,0.011046377010643482,0.0778973251581192,3.3175854682922363,2.156855344772339,0.44584816694259644,282.5825500488281,6.592728614807129,1.5237703323364258
Algeria,,0.5676450133323669,0.011221322230994701,1.0000653266906738,0.021531125530600548,0.2599159777164459,-0.13127337396144867,3.1897263526916504,2.0687077045440674,0.22652068734169006,282.04290771484375,10.007111549377441,1.3687667846679688
American Samoa,,0.5160307884216309,0.016237307339906693,1.0005468130111694,0.031090544536709785,0.25170576572418213,-0.06703591346740723,3.270827531814575,2.0515739917755127,0.3149987757205963,278.41436767578125,9.99260425567627,1.42653489112854
Andorra,,0.10810697078704834,0.00031570123974233866,15.74294662475586,0.18505242466926575,0.010022985748946667,0.2250906378030777,3.0949699878692627,2.229719638824463,0.6162807941436768,281.515625,7.0766496658325195,1.5256094932556152
Angola,,0.14166958630084991,0.0009314089547842741,4.96474552154541,0.1378786861896515,0.010544376447796822,0.23708774149417877,3.2618236541748047,1.9612911939620972,0.454329252243042,275.45257568359375,7.957880020141602,1.5107190608978271
Antigua and Barbuda,,0.10884038358926773,0.06541938334703445,16.0,0.22385822236537933,0.009999999776482582,4.728072166442871,2.0873334407806396,2.8100974559783936,3.9481518268585205,191.93878173828125,23.71586036682129,1.3049381971359253
Argentina,,0.7066563963890076,0.019786661490797997,1.0000014305114746,0.02221939153969288,0.25976690649986267,-0.1193004697561264,3.0647635459899902,2.0079028606414795,0.2511025071144104,281.22882080078125,10.04932689666748,1.3572874069213867
Armenia,,0.4037732779979706,0.005770406685769558,1.0099581480026245,0.033407893031835556,0.2488631159067154,-0.05228233337402344,3.3341188430786133,1.9262748956680298,0.32986772060394287,282.31890869140625,9.083105087280273,1.4633833169937134
Aruba,,0.11409826576709747,0.17061057686805725,16.0,0.2548108696937561,0.009999999776482582,4.731767177581787,2.131749153137207,2.7908332347869873,4.011930465698242,181.36752319335938,26.751018524169922,1.3201261758804321
Australia,,0.7043253779411316,0.031293369829654694,1.0000230073928833,0.021704358980059624,0.2599445879459381,-0.1348208785057068,3.1573667526245117,2.1436386108398438,0.2212524116039276,278.69342041015625,10.298754692077637,1.3400408029556274
Austria,,0.8592774868011475,0.06432143598794937,1.0000003576278687,0.020555321127176285,0.2599976658821106,-0.15732260048389435,2.9327592849731445,2.220874309539795,0.20936542749404907,279.18212890625,10.133816719055176,1.2942055463790894
Azerbaijan,,0.4141596853733063,0.006710715591907501,1.0028040409088135,0.03210099786520004,0.25259828567504883,-0.06144982576370239,3.332157850265503,1.9459882974624634,0.3121022582054138,282.2235107421875,9.338688850402832,1.4432432651519775
Bahamas,,0.11071869730949402,0.09320635348558426,16.0,0.23755861818790436,0.009999999776482582,4.726909637451172,2.0261800289154053,2.8292081356048584,3.8955297470092773,186.013916015625,24.353897094726562,1.3182319402694702
Bahrain,,0.38232070207595825,0.007724673952907324,1.0010024309158325,0.058372389525175095,0.09938449412584305,0.05628921091556549,3.198354721069336,1.8699549436569214,0.42134788632392883,275.9359130859375,9.539152145385742,1.489480972290039
Bangladesh,,1.093544363975525,0.10993178933858871,1.0,0.02014818973839283,0.25999993085861206,-0.1718907356262207,2.853188991546631,2.1494741439819336,0.1489291936159134,280.2262268066406,11.332802772521973,1.242793083190918
Barbados,,0.10698725283145905,0.046978723257780075,16.0,0.2255808562040329,0.009999999776482582,4.72637939453125,2.0661709308624268,2.8281216621398926,3.8942012786865234,194.90794372558594,22.740341186523438,1.3165758848190308
Belarus,,1.0403859615325928,0.07771503925323486,1.0,0.02029525861144066,0.25999942421913147,-0.16010376811027527,2.7481226921081543,2.0376553535461426,0.16740621626377106,279.9722595214844,10.497823715209961,1.2617086172103882
Belgium,,1.1331325769424438,0.15238362550735474,1.0,0.020128659904003143,0.25999999046325684,-0.17676234245300293,2.7789533138275146,2.156212091445923,0.14342309534549713,279.99371337890625,12.155557632446289,1.2439219951629639
Belize,,0.23976939916610718,0.0024486295878887177,1.46848726272583,0.0706719309091568,0.09619812667369843,0.01134452223777771,3.3993124961853027,2.011384963989258,0.3763192594051361,281.6181640625,8.234103202819824,1.471994400024414
Benin,,0.10334400832653046,6.201086944201961e-05,15.999991416931152,0.14991311728954315,0.009999999776482582,2.6975481510162354,2.6528728008270264,2.4506986141204834,1.2445731163024902,245.66439819335938,6.289658546447754,1.593522548675537
Bermuda,,0.10525240004062653,0.01871206983923912,16.0,0.1687978208065033,0.009999999776482582,4.719003677368164,2.029564619064331,2.7951977252960205,3.863494873046875,204.88011169433594,20.874752044677734,1.2678117752075195
Bhutan,,0.10171165317296982,0.0010357028804719448,16.0,0.1873004287481308,0.009999999776482582,4.6349029541015625,1.8933528661727905,3.122619390487671,3.1657357215881348,183.00181579589844,9.210469245910645,1.443361520767212
Bosnia and Herzegovina,,0.3161671459674835,0.0056569636799395084,1.019295334815979,0.056928928941488266,0.13756301999092102,0.00945185124874115,3.324838876724243,1.9672791957855225,0.36937415599823,280.51275634765625,9.077569961547852,1.4609566926956177
Botswana,,0.10044879466295242,8.924451321945526e-06,16.0,0.24715398252010345,0.009999999776482582,2.3828747272491455,2.619976043701172,2.4361133575439453,1.2334911823272705,261.09918212890625,4.6255717277526855,1.6411982774734497
Brazil,,1.3232141733169556,0.3775700330734253,1.0,0.020124070346355438,0.25999999046325684,-0.1798628568649292,2.862194538116455,2.1619248390197754,0.14212332665920258,279.2911071777344,12.72415542602539,1.232662320137024
British Virgin Islands,,0.10577432066202164,0.025125913321971893,16.0,0.16894838213920593,0.009999999776482582,4.720486640930176,2.028386354446411,2.7822418212890625,3.9011292457580566,201.82945251464844,21.5609188079834,1.2676182985305786
Bulgaria,,0.10077542811632156,8.298650936922058e-05,16.0,0.1753082424402237,0.009999999776482582,4.0668792724609375,2.48738169670105,2.827547311782837,1.857446551322937,242.62538146972656,6.841590881347656,1.5565743446350098
Burkina Faso,,0.1034250557422638,6.997622404014692e-05,15.99781322479248,0.18078894913196564,0.010007555596530437,0.3181968331336975,3.182046413421631,2.3576502799987793,0.5982479453086853,281.8950500488281,5.4512786865234375,1.5343331098556519
