Country,Domain,0,1,2,3,4,5,6,7,8,9,10,11
Afghanistan,,0.742124617099762,-162.30322265625,5.898627281188965,0.14193470776081085,0.2599998414516449,2.967360734939575,2.4698143005371094,2.7640364170074463,1.3019354343414307,25.108531951904297,9.39809513092041,1.1780227422714233
Albania,,0.47632795572280884,-200.0,16.0,0.5006124973297119,0.25999999046325684,3.259695529937744,2.6603314876556396,3.5508012771606445,4.980930805206299,33.664886474609375,2.7924749851226807,1.0279791355133057
Algeria,,0.7129876613616943,-128.73696899414062,2.770627498626709,0.05622375011444092,0.2599996030330658,3.1559712886810303,2.426131010055542,2.7227864265441895,0.6531401872634888,27.49924087524414,22.162853240966797,1.18325936794281
Andorra,,0.10441619157791138,-200.0,16.0,0.5199999809265137,0.25999999046325684,4.7997307777404785,2.7140719890594482,4.520729064941406,5.0,55.20500946044922,4.412532806396484,0.7340606451034546
Angola,,0.1100175753235817,-200.0,16.0,0.5199999213218689,0.25999999046325684,4.795237064361572,2.7442784309387207,4.4258222579956055,5.0,78.92851257324219,6.280368328094482,0.7892159223556519
Argentina,,0.7583937048912048,-117.96951293945312,2.0732295513153076,0.051370952278375626,0.2599995732307434,3.6605541706085205,2.4161009788513184,2.7033374309539795,0.62412029504776,18.820507049560547,22.587499618530273,1.1785370111465454
Armenia,,0.6693165898323059,-163.809326171875,6.074943542480469,0.09248277544975281,0.2599999010562897,3.522348403930664,2.4543309211730957,2.7886605262756348,1.0455964803695679,26.493125915527344,10.38217544555664,1.177628993988037
Australia,,0.8546608090400696,-185.26963806152344,9.794425964355469,0.05763975903391838,0.25999999046325684,4.738375663757324,2.5235722064971924,2.8868913650512695,2.448011875152588,7.465614318847656,2.6687135696411133,1.1403303146362305
Australia,New South Wales,0.849023699760437,-199.75265502929688,15.729517936706543,0.08382676541805267,0.25999999046325684,4.736690998077393,2.5528149604797363,3.102714776992798,3.9155263900756836,7.208775520324707,1.3370733261108398,1.127336025238037
Australia,Queensland,0.1471344232559204,-200.0,16.0,0.519869327545166,0.25999999046325684,4.7973198890686035,2.666311264038086,4.164053916931152,4.999952793121338,16.104679107666016,1.4708006381988525,0.8610931634902954
Australia,South Australia,0.10001685470342636,-200.0,16.0,0.5199999809265137,0.25999999046325684,4.800000190734863,2.804555654525757,4.907591819763184,5.0,93.30824279785156,4.6200270652771,0.4725969433784485
Australia,Tasmania,0.10000000894069672,-200.0,16.0,0.5199999809265137,0.25999999046325684,4.800000190734863,2.9292080402374268,4.991675853729248,5.0,129.98814392089844,4.596540451049805,0.29728713631629944
Australia,Victoria,0.5952363610267639,-199.9842529296875,15.966109275817871,0.11268161237239838,0.25999999046325684,4.679892539978027,2.5834903717041016,3.2637314796447754,3.584320545196533,8.317089080810547,0.8458479642868042,1.1183762550354004
Australia,Western Australia,0.1000811830163002,-200.0,16.0,0.5199999809265137,0.25999999046325684,4.800000190734863,2.7754876613616943,4.849438667297363,5.0,75.3692855834961,4.613966941833496,0.5296893119812012
Austria,,0.8539008498191833,-152.39723205566406,4.602768898010254,0.07662702351808548,0.25999996066093445,4.569061279296875,2.523900032043457,2.7715957164764404,1.695289134979248,9.947549819946289,4.7562737464904785,1.149142861366272
Azerbaijan,,0.6482131481170654,-135.5087432861328,3.279388666152954,0.057721156626939774,0.25999975204467773,3.4749960899353027,2.425203800201416,2.7379343509674072,0.6224561333656311,29.580535888671875,19.59603500366211,1.1840646266937256
Bahrain,,0.8114039897918701,-199.98788452148438,15.983263969421387,0.35921019315719604,0.25999999046325684,1.724013090133667,2.5982890129089355,3.1685373783111572,4.4476213455200195,27.87424659729004,2.962806463241577,1.1242623329162598
Bangladesh,,1.0706003904342651,-102.47420501708984,1.1325693130493164,0.0360463410615921,0.2599997818470001,3.2552778720855713,2.4126405715942383,2.7845451831817627,0.6237149834632874,2.171213150024414,25.912227630615234,1.2147505283355713
Belarus,,0.9567410945892334,-105.68838500976562,1.307199239730835,0.059070002287626266,0.2599997818470001,2.973315954208374,2.4552955627441406,2.7268013954162598,0.706464946269989,5.56085729598999,21.30105209350586,1.1898106336593628
Belgium,,1.1645907163619995,-101.61077880859375,1.0828828811645508,0.039608024060726166,0.2599999010562897,3.8079707622528076,2.4475438594818115,2.819474220275879,0.7683001756668091,0.9980081915855408,18.526994705200195,1.2078319787979126
Belize,,0.6595399975776672,-196.95864868164062,13.903599739074707,0.11390358209609985,0.25999999046325684,3.9847733974456787,2.511378526687622,2.954930067062378,2.0420565605163574,20.07992935180664,3.82277774810791,1.153860092163086
Benin,,0.10062428563833237,-200.0,16.0,0.5199999809265137,0.25999999046325684,4.799975395202637,2.8070313930511475,4.74456262588501,5.0,91.95879364013672,6.502697467803955,0.6314178705215454
Bhutan,,0.10000002384185791,-200.0,16.0,0.5199999809265137,0.25999999046325684,4.800000190734863,2.9143664836883545,4.989518165588379,5.0,125.48231506347656,5.768693923950195,0.3081046938896179
Bosnia and Herzegovina,,0.6318093538284302,-179.0008087158203,8.3175687789917,0.09552326798439026,0.25999996066093445,3.8126332759857178,2.4689488410949707,2.838341236114502,1.143737554550171,23.229698181152344,7.535727024078369,1.1719069480895996
Botswana,,0.10001019388437271,-200.0,16.0,0.5199999809265137,0.25999999046325684,4.800000190734863,2.869771718978882,4.928536891937256,5.0,104.04647064208984,6.023555755615234,0.45521509647369385
Brazil,,1.115923285484314,-102.2393798828125,1.123118281364441,0.05249280110001564,0.25999969244003296,2.168358325958252,2.4219913482666016,2.7871859073638916,0.7730636596679688,1.673645257949829,25.152101516723633,1.2122280597686768
Bulgaria,,0.10018658638000488,-200.0,16.0,0.5199999809265137,0.25999999046325684,4.799997806549072,2.838925361633301,4.8192620277404785,5.0,87.9459228515625,6.808839321136475,0.5642297267913818
Burkina Faso,,0.10167375206947327,-200.0,16.0,0.5199999809265137,0.25999999046325684,4.799949645996094,2.736717700958252,4.6527228355407715,5.0,52.67195129394531,4.078516006469727,0.6782000660896301
Burundi,,0.10000022500753403,-200.0,16.0,0.5199999809265137,0.25999999046325684,4.800000190734863,2.8924739360809326,4.978093147277832,5.0,112.7037124633789,5.393556594848633,0.35058724880218506
Cameroon,,0.6806063652038574,-189.16065979003906,10.63408374786377,0.1266053020954132,0.25999999046325684,3.3126332759857178,2.4906978607177734,2.8905019760131836,1.6254594326019287,19.1798038482666,5.007223606109619,1.1698464155197144
Canada,,1.1318706274032593,-102.19662475585938,1.1187353134155273,0.04825405776500702,0.2599998414516449,3.9479963779449463,2.4694108963012695,2.785900354385376,0.8403017520904541,1.5253374576568604,18.02003288269043,1.2030797004699707
Canada,Alberta,0.7392812967300415,-153.69676208496094,4.7600250244140625,0.11322960257530212,0.2599999010562897,3.588383197784424,2.4683148860931396,2.763516426086426,1.1213209629058838,21.597875595092773,9.635640144348145,1.1684226989746094
Canada,British Columbia,0.6719678044319153,-116.89742279052734,1.9720587730407715,0.055348850786685944,0.25999948382377625,3.20635986328125,2.4091129302978516,2.6796674728393555,0.4407408833503723,29.06527328491211,34.32143020629883,1.1933125257492065
Canada,Manitoba,0.1000003069639206,-200.0,16.0,0.5199999809265137,0.25999999046325684,4.800000190734863,2.8824970722198486,4.975116729736328,5.0,110.91034698486328,4.3649420738220215,0.3580623269081116
Canada,Nova Scotia,0.6555465459823608,-199.999755859375,15.999329566955566,0.33109188079833984,0.25999999046325684,3.968744993209839,2.616624355316162,3.3236889839172363,4.704405784606934,22.269977569580078,1.4827630519866943,1.0809175968170166
Canada,Nunavut,0.10000012814998627,-200.0,16.0,0.5199999809265137,0.25999999046325684,4.800000190734863,2.890428304672241,4.981197834014893,5.0,107.09127807617188,4.215904235839844,0.3387049436569214
Canada,Ontario,0.8630262613296509,-112.37881469726562,1.6929196119308472,0.06094910576939583,0.25999966263771057,3.886075258255005,2.438302755355835,2.7226929664611816,0.7355333566665649,11.921207427978516,19.412364959716797,1.177411675453186
Canada,Quebec,1.2508890628814697,-100.82219696044922,1.038036584854126,0.029187705367803574,0.25999996066093445,4.238943576812744,2.456174612045288,2.8802926540374756,0.7328197956085205,0.3444809317588806,14.723989486694336,1.2119020223617554
Canada,Saskatchewan,0.1000768318772316,-200.0,16.0,0.5199999809265137,0.25999999046325684,4.799999713897705,2.8260269165039062,4.861765384674072,5.0,99.80194091796875,5.600667476654053,0.5337079763412476
Canada,Yukon,0.10006922483444214,-200.0,16.0,0.5199999809265137,0.25999999046325684,4.800000190734863,2.798640727996826,4.859289646148682,5.0,87.66194152832031,6.037261962890625,0.5245664715766907
Central African Republic,,0.7218808531761169,-193.90460205078125,12.618879318237305,0.1749991625547409,0.25999996066093445,2.953467607498169,2.4996280670166016,2.900606632232666,2.111015558242798,22.73263931274414,5.105329990386963,1.1566804647445679
Chad,,0.19295744597911835,-200.0,16.0,0.5198339819908142,0.25999999046325684,4.759207725524902,2.6963143348693848,4.037137508392334,4.999919891357422,27.697580337524414,2.565007209777832,0.914053738117218
Chile,,1.0010993480682373,-103.14433288574219,1.1612151861190796,0.030207078903913498,0.2599998414516449,4.065303325653076,2.4168994426727295,2.765961170196533,0.5313289165496826,3.051133394241333,24.48529052734375,1.2060434818267822
China,,1.1564353704452515,-104.48690032958984,1.2889379262924194,0.03917438164353371,0.2599998712539673,4.479629039764404,2.5104496479034424,2.7561469078063965,1.9280099868774414,1.393730878829956,7.678677082061768,1.1794662475585938
Colombia,,0.7669346928596497,-118.42749786376953,2.1290194988250732,0.05588236078619957,0.25999927520751953,3.335089683532715,2.421191930770874,2.6914405822753906,0.6534011363983154,21.706981658935547,24.907651901245117,1.1848887205123901
Comoros,,0.10000000149011612,-200.0,16.0,0.5199999809265137,0.25999999046325684,4.800000190734863,2.9396402835845947,4.995296955108643,5.0,146.79273986816406,5.892341136932373,0.27863121032714844
Congo,,0.10000352561473846,-200.0,16.0,0.5199999809265137,0.25999999046325684,4.800000190734863,2.86289119720459,4.945875644683838,5.0,117.5018539428711,5.922221660614014,0.4240095019340515
Costa Rica,,0.12595634162425995,-200.0,16.0,0.5199938416481018,0.25999999046325684,4.791597366333008,2.6760153770446777,4.215363025665283,4.999992847442627,49.35776901245117,4.721329212188721,0.8375152349472046
Croatia,,0.6593368053436279,-144.2274932861328,3.608306646347046,0.04008018225431442,0.25999999046325684,4.56599760055542,2.4583983421325684,2.8348982334136963,0.7347699403762817,11.326197624206543,6.773274898529053,1.1811597347259521
Cuba,,0.6629559993743896,-195.94998168945312,13.315191268920898,0.10023999214172363,0.25999999046325684,4.208654880523682,2.5130436420440674,2.9559779167175293,1.9064719676971436,17.89410972595215,3.7122116088867188,1.152801275253296
Cyprus,,0.32949405908584595,-200.0,16.0,0.5059665441513062,0.25999999046325684,4.526135444641113,2.636997699737549,3.6272850036621094,4.9875664710998535,31.89232635498047,2.9079184532165527,1.0001511573791504
Czechia,,0.9021924138069153,-107.6317138671875,1.40940523147583,0.03018290363252163,0.25999993085861206,4.654505252838135,2.4636945724487305,2.7652688026428223,0.7330108284950256,4.0869927406311035,10.956292152404785,1.1881526708602905
Denmark,,0.7854223251342773,-184.30101013183594,9.065539360046387,0.12639066576957703,0.25999999046325684,4.060973644256592,2.5454819202423096,2.878479480743408,1.795102596282959,16.588146209716797,4.3746490478515625,1.1561781167984009
Djibouti,,0.7328023314476013,-164.90478515625,7.223442554473877,0.162832111120224,0.2599968910217285,1.7353200912475586,2.4358794689178467,2.7244462966918945,1.4138693809509277,50.23971176147461,20.167800903320312,1.1887460947036743
Dominican Republic,,0.7164468169212341,-142.5912628173828,3.579756021499634,0.06257255375385284,0.25999993085861206,3.7148232460021973,2.474412441253662,2.786147356033325,0.8414047956466675,19.102771759033203,10.666400909423828,1.1771467924118042
Ecuador,,0.9446725249290466,-105.18437194824219,1.3226531744003296,0.060269661247730255,0.25999748706817627,1.568061113357544,2.386428117752075,2.6906402111053467,0.6567485332489014,7.761137962341309,42.43556594848633,1.2153605222702026
Egypt,,0.7340251803398132,-164.0412139892578,6.0666327476501465,0.10581295192241669,0.2599999010562897,3.599308729171753,2.4744930267333984,2.802515745162964,1.2622754573822021,21.388587951660156,8.254258155822754,1.1696568727493286
El Salvador,,0.7587582468986511,-199.82789611816406,15.834007263183594,0.25957190990448,0.25999999046325684,2.6500020027160645,2.5508105754852295,3.067905902862549,3.706256866455078,27.789627075195312,3.419340133666992,1.1333712339401245
Equatorial Guinea,,0.7358728051185608,-199.8298797607422,15.824139595031738,0.25049883127212524,0.25999999046325684,2.4032912254333496,2.558109760284424,3.0633797645568848,3.588092565536499,28.34918975830078,3.2141146659851074,1.1364437341690063
Eritrea,,0.10000007599592209,-200.0,16.0,0.5199999809265137,0.25999999046325684,4.800000190734863,2.8975415229797363,4.984448432922363,5.0,112.00038146972656,4.498603820800781,0.329409122467041
Estonia,,0.9307632446289062,-199.9988250732422,15.997200965881348,0.26785537600517273,0.25999999046325684,4.432117462158203,2.616647720336914,3.3350510597229004,4.794009685516357,7.240339279174805,1.1689525842666626,1.1065298318862915
Eswatini,,0.100001260638237,-200.0,16.0,0.5199999809265137,0.25999999046325684,4.800000190734863,2.8478193283081055,4.958776473999023,5.0,126.11332702636719,7.204586029052734,0.39497512578964233
Ethiopia,,0.1024954691529274,-200.0,16.0,0.5199999809265137,0.25999999046325684,4.799661636352539,2.777764320373535,4.608367443084717,5.0,87.24954223632812,6.903718948364258,0.7067368626594543
Fiji,,0.10017233341932297,-200.0,16.0,0.5199999809265137,0.25999999046325684,4.799997806549072,2.825296640396118,4.823291301727295,5.0,100.35580444335938,6.637545585632324,0.5691149830818176
Finland,,0.9377700090408325,-103.15277099609375,1.149717092514038,0.02590540423989296,0.25999996066093445,4.5657734870910645,2.4415197372436523,2.789111852645874,0.42809203267097473,2.635307788848877,19.922916412353516,1.2062976360321045
France,,0.6546645164489746,-111.67394256591797,1.634660243988037,0.23419848084449768,0.2599998712539673,1.192155361175537,2.4527902603149414,2.722109794616699,0.4805084764957428,13.934991836547852,23.93709945678711,1.2041678428649902
French Polynesia,,0.7236919403076172,-199.910888671875,15.899919509887695,0.2522518038749695,0.25999999046325684,2.818983793258667,2.564795970916748,3.0899369716644287,3.758723497390747,26.150001525878906,2.898636817932129,1.1238905191421509
Gabon,,0.7129908800125122,-192.40277099609375,12.142951965332031,0.2046889215707779,0.25999996066093445,2.812717914581299,2.49948787689209,2.889106273651123,2.047736406326294,23.97806167602539,5.511938095092773,1.1602128744125366
Gambia,,0.7001397609710693,-183.30657958984375,9.165334701538086,0.12662562727928162,0.25999996066093445,3.6185247898101807,2.514599084854126,2.883845806121826,1.5392587184906006,16.771160125732422,5.263820171356201,1.1652718782424927
Georgia,,0.10224118828773499,-200.0,16.0,0.5199999809265137,0.25999999046325684,4.799858093261719,2.7420032024383545,4.610774040222168,5.0,72.9122085571289,5.097429275512695,0.6904281377792358
Germany,,0.9452773332595825,-109.84622192382812,1.6256840229034424,0.31313714385032654,0.25999951362609863,2.607642412185669,2.5128276348114014,2.7054762840270996,1.3214802742004395,12.591408729553223,10.217757225036621,1.1839067935943604
Ghana,,0.7260298728942871,-181.45346069335938,9.448695182800293,0.18900983035564423,0.2599997818470001,2.707875967025757,2.4684700965881348,2.8076584339141846,1.732169270515442,29.32006072998047,8.497111320495605,1.1652690172195435
Greece,,0.10590462386608124,-200.0,16.0,0.5199999809265137,0.25999999046325684,4.7996087074279785,2.743546724319458,4.504921913146973,5.0,49.100242614746094,6.404984474182129,0.7393596768379211
Greenland,,0.10000119358301163,-200.0,16.0,0.5199999809265137,0.25999999046325684,4.800000190734863,2.841299533843994,4.961086273193359,5.0,99.99650573730469,5.482595920562744,0.3895617723464966
Guatemala,,0.7494456171989441,-198.997314453125,15.255634307861328,0.2442987859249115,0.25999996066093445,2.3154373168945312,2.5232183933258057,2.980687379837036,3.04341459274292,28.41582489013672,4.5555596351623535,1.1457716226577759
Guinea,,0.6997547149658203,-189.7401580810547,11.075942039489746,0.12213140726089478,0.25999996066093445,3.8076722621917725,2.501915216445923,2.894300937652588,1.7384337186813354,19.652097702026367,5.170026779174805,1.1588575839996338
Guinea-Bissau,,0.1750461459159851,-200.0,16.0,0.5198919177055359,0.25999999046325684,4.662676811218262,2.7161355018615723,4.027726173400879,4.999889850616455,38.8951301574707,3.3151135444641113,0.9085928201675415
Guyana,,0.10000000149011612,-200.0,16.0,0.5199999809265137,0.25999999046325684,4.800000190734863,2.9737038612365723,4.997467041015625,5.0,147.6815948486328,5.198291778564453,0.26311805844306946
Haiti,,0.7618367671966553,-177.77072143554688,8.15012264251709,0.12404325604438782,0.25999996066093445,3.5211994647979736,2.492386817932129,2.8504011631011963,1.6319332122802734,17.892147064208984,5.85189151763916,1.1637266874313354
Honduras,,0.8255031704902649,-199.9844512939453,15.980076789855957,0.34961816668510437,0.25999999046325684,1.4272894859313965,2.584970712661743,3.1566460132598877,4.442976951599121,30.919227600097656,3.319589853286743,1.128939151763916
Hungary,,0.7137826681137085,-169.98699951171875,6.7130208015441895,0.08456592261791229,0.25999996066093445,4.158763885498047,2.4850707054138184,2.832508087158203,1.269601583480835,17.382152557373047,6.31219482421875,1.1640745401382446
Iceland,,0.18737539649009705,-200.0,16.0,0.5199331045150757,0.25999999046325684,4.794838905334473,2.709167718887329,4.13853120803833,4.999973773956299,15.135698318481445,2.6968626976013184,0.8980805277824402
India,,0.837026059627533,-122.35151672363281,2.3862195014953613,0.12194864451885223,0.25999948382377625,2.6515557765960693,2.4373481273651123,2.726016044616699,0.9771144390106201,17.278247833251953,16.116943359375,1.1776808500289917
