Country,Domain,0,1,2,3,4,5,6,7,8,9,10,11
Argentina,,0.10000000149011612,-200.0,16.0,0.020000215619802475,0.010000001639127731,4.7999982833862305,0.0490877591073513,5.0009307861328125,4.997994422912598,299.99981689453125,0.10000000149011612,2.170403003692627
Austria,,0.10000000149011612,-200.0,16.0,0.020000629127025604,0.010000007227063179,4.799995422363281,0.06863684952259064,5.000844478607178,4.996434211730957,299.99945068359375,0.10000000149011612,2.160189151763916
Belgium,,0.10000000149011612,-200.0,16.0,0.020000137388706207,0.010000000707805157,4.799999237060547,0.04251882806420326,5.000951290130615,4.99843692779541,299.9998779296875,0.10000000149011612,2.1740031242370605
Bolivia,,0.10000000149011612,-200.0,16.0,0.020000621676445007,0.010000007227063179,4.799995422363281,0.06833567470312119,5.000845432281494,4.9964518547058105,299.99945068359375,0.10000000149011612,2.16023588180542
Brazil,,0.10000000149011612,-200.0,16.0,0.02000001072883606,0.009999999776482582,4.800000190734863,0.019125772640109062,5.000993251800537,4.999612808227539,300.0,0.10000000149011612,2.187441110610962
Canada,,0.10000000149011612,-200.0,16.0,0.020000124350190163,0.010000000707805157,4.799999713897705,0.0412701852619648,5.000954627990723,4.99851655960083,299.9998779296875,0.10000000149011612,2.1746714115142822
Chile,,0.10000000149011612,-200.0,16.0,0.02000008150935173,0.010000000707805157,4.799999713897705,0.03614909574389458,5.000967025756836,4.998818874359131,299.99993896484375,0.10000000149011612,2.1775197982788086
China,,0.10000000149011612,-200.0,16.0,0.020001346245408058,0.010000019334256649,4.799990177154541,0.0872742310166359,5.000722408294678,4.9946088790893555,299.9989013671875,0.10000000149011612,2.1506855487823486
Colombia,,0.10000000149011612,-200.0,16.0,0.020000014454126358,0.009999999776482582,4.800000190734863,0.021627843379974365,5.000990390777588,4.999518394470215,300.0,0.10000000149011612,2.185932159423828
Ecuador,,0.10000000149011612,-200.0,16.0,0.020000780001282692,0.010000010021030903,4.799994468688965,0.07347889244556427,5.000816345214844,4.995985984802246,299.9993591308594,0.10000000149011612,2.1576106548309326
France,,0.10000000149011612,-200.0,16.0,0.02000000700354576,0.009999999776482582,4.800000190734863,0.017102552577853203,5.000994682312012,4.999682426452637,300.0,0.10000000149011612,2.18870210647583
Germany,,0.10000000149011612,-200.0,16.0,0.02000001072883606,0.009999999776482582,4.800000190734863,0.019776202738285065,5.000992774963379,4.999589443206787,300.0,0.10000000149011612,2.187115430831909
Guatemala,,0.10000000149011612,-200.0,16.0,0.02000085823237896,0.010000010952353477,4.799993515014648,0.07561901211738586,5.000802516937256,4.9957756996154785,299.9992980957031,0.10000000149011612,2.1564955711364746
Israel,,0.10000000149011612,-200.0,16.0,0.02000071108341217,0.010000008158385754,4.799994945526123,0.07133036851882935,5.000829219818115,4.996187210083008,299.9993896484375,0.10000000149011612,2.1587791442871094
Italy,,0.10000000149011612,-200.0,16.0,0.020000148564577103,0.010000000707805157,4.799999237060547,0.043531108647584915,5.000947952270508,4.998368740081787,299.9998474121094,0.10000000149011612,2.173455238342285
Mexico,,0.10000000149011612,-200.0,16.0,0.02000003680586815,0.009999999776482582,4.800000190734863,0.0283061470836401,5.00098180770874,4.999228000640869,299.9999694824219,0.10000000149011612,2.181993246078491
Netherlands,,0.10000000149011612,-200.0,16.0,0.020000018179416656,0.009999999776482582,4.800000190734863,0.022797996178269386,5.0009894371032715,4.999471187591553,300.0,0.10000000149011612,2.185288667678833
Nigeria,,0.10000000149011612,-200.0,16.0,0.020000839605927467,0.010000010952353477,4.799993515014648,0.07507583498954773,5.0008063316345215,4.995826721191406,299.9992980957031,0.10000000149011612,2.1567535400390625
Peru,,0.10000000149011612,-200.0,16.0,0.02000003308057785,0.009999999776482582,4.800000190734863,0.027218099683523178,5.000983715057373,4.999279022216797,299.9999694824219,0.10000000149011612,2.1826210021972656
Portugal,,0.10000000149011612,-200.0,16.0,0.020000141113996506,0.010000000707805157,4.799999237060547,0.043047644197940826,5.000949859619141,4.998403549194336,299.9998779296875,0.10000000149011612,2.173811435699463
Spain,,0.10000000149011612,-200.0,16.0,0.02000001072883606,0.009999999776482582,4.800000190734863,0.019297746941447258,5.000992774963379,4.999605178833008,300.0,0.10000000149011612,2.187382221221924
Switzerland,,0.10000000149011612,-200.0,16.0,0.020000416785478592,0.010000004433095455,4.799997329711914,0.06030263751745224,5.000885963439941,4.997142314910889,299.9996337890625,0.10000000149011612,2.1645185947418213
United Kingdom,,0.10000000149011612,-200.0,16.0,0.02000000700354576,0.009999999776482582,4.800000190734863,0.01696370542049408,5.000994682312012,4.999685764312744,300.0,0.10000000149011612,2.188782215118408
United States,,0.10000000149011612,-200.0,16.0,0.02000001072883606,0.009999999776482582,4.800000190734863,0.020041601732373238,5.000992298126221,4.9995808601379395,300.0,0.10000000149011612,2.1869137287139893
