Country,Domain,0,1,2,3,4,5,6,7,8,9,10,11
Afghanistan,,0.8062163591384888,-151.30616760253906,8.97131061553955,0.2830255925655365,0.13578665256500244,2.256700277328491,2.6257476806640625,2.516874074935913,2.313532829284668,167.93324279785156,40.41804504394531,1.2353830337524414
Albania,,0.8062993884086609,-151.2342987060547,8.956888198852539,0.28231731057167053,0.1357422173023224,2.25711727142334,2.6263465881347656,2.5189239978790283,2.3127059936523438,167.5865936279297,40.521297454833984,1.2355806827545166
Algeria,,0.8073545694351196,-151.26205444335938,8.932516098022461,0.28113314509391785,0.13559488952159882,2.2584593296051025,2.6150107383728027,2.515366792678833,2.31716251373291,166.39071655273438,41.125823974609375,1.2340087890625
Andorra,,0.80641770362854,-151.28829956054688,8.955757141113281,0.2821170389652252,0.13564902544021606,2.259965658187866,2.6229915618896484,2.5174951553344727,2.3155362606048584,167.42156982421875,40.54895782470703,1.2350013256072998
Argentina,,0.8065007925033569,-151.19288635253906,8.943389892578125,0.28164640069007874,0.13569681346416473,2.2565219402313232,2.6215240955352783,2.5190470218658447,2.3133656978607178,166.88758850097656,40.8485107421875,1.2351772785186768
Armenia,,0.806588888168335,-151.24957275390625,8.960901260375977,0.28231778740882874,0.13574303686618805,2.2573506832122803,2.624279260635376,2.517209053039551,2.3139846324920654,167.48536682128906,40.5650634765625,1.2351096868515015
Australia,,0.807351291179657,-151.19383239746094,8.927536010742188,0.2806342840194702,0.1357356309890747,2.257929801940918,2.609959840774536,2.5175623893737793,2.318361282348633,166.2185821533203,41.22523880004883,1.2339107990264893
Australia,New South Wales,0.8072364330291748,-151.1798858642578,8.929840087890625,0.2808828353881836,0.13576863706111908,2.257286310195923,2.6125593185424805,2.518343925476074,2.317111015319824,166.42723083496094,41.11919021606445,1.2343116998672485
Australia,Queensland,0.8073903322219849,-151.17608642578125,8.930946350097656,0.28086939454078674,0.13574716448783875,2.258344888687134,2.611544132232666,2.5186305046081543,2.31754994392395,166.44296264648438,41.118804931640625,1.2339946031570435
Australia,South Australia,0.8066989183425903,-151.178955078125,8.956574440002441,0.28204065561294556,0.13583223521709442,2.258540153503418,2.6236190795898438,2.524113178253174,2.3151755332946777,167.67745971679688,40.435665130615234,1.2349618673324585
Australia,Victoria,0.806599497795105,-151.22337341308594,8.955658912658691,0.2820916175842285,0.13575223088264465,2.2586941719055176,2.6237807273864746,2.52455472946167,2.3168792724609375,167.9186553955078,40.39409255981445,1.2348909378051758
Australia,Western Australia,0.8057344555854797,-151.1321563720703,8.970555305480957,0.2830846607685089,0.13587020337581635,2.2552430629730225,2.636993885040283,2.528308391571045,2.311107873916626,169.11309814453125,39.81695556640625,1.2366362810134888
Austria,,0.8077909350395203,-151.20693969726562,8.916898727416992,0.28011554479599,0.135635107755661,2.2586145401000977,2.6039860248565674,2.5155534744262695,2.3198907375335693,165.5884552001953,41.53731918334961,1.2329996824264526
Azerbaijan,,0.8071171641349792,-151.22702026367188,8.94188117980957,0.28160083293914795,0.1357058733701706,2.256873607635498,2.6206259727478027,2.5161755084991455,2.3154304027557373,166.9060821533203,40.873897552490234,1.2348438501358032
Bahrain,,0.8056963086128235,-151.2185821533203,8.98486328125,0.2837776839733124,0.13578902184963226,2.256057024002075,2.640291690826416,2.5223965644836426,2.309009075164795,169.3031768798828,39.72868347167969,1.2369369268417358
Bangladesh,,0.8077521324157715,-151.2351531982422,8.915987014770508,0.28048738837242126,0.13566216826438904,2.2577195167541504,2.6060791015625,2.5141072273254395,2.3199939727783203,165.64488220214844,41.587501525878906,1.2335474491119385
