Country,Domain,0,1,2,3,4,5,6,7,8,9,10,11
Argentina,,0.10000000149011612,-200.0,16.0,0.3848710060119629,0.25977346301078796,4.7999982833862305,4.997988700866699,0.14787115156650543,0.18350966274738312,287.66339111328125,0.3538542687892914,1.8953814506530762
Austria,,0.10000022500753403,-199.9999542236328,15.999992370605469,0.30639323592185974,0.2582271993160248,4.799826622009277,4.970500946044922,0.38266992568969727,0.47291961312294006,273.17291259765625,1.4664615392684937,1.7558040618896484
Belgium,,0.10000000149011612,-200.0,16.0,0.3806180953979492,0.2597406804561615,4.7999982833862305,4.997477054595947,0.15787692368030548,0.19599510729312897,286.94024658203125,0.3846476674079895,1.886695146560669
Brazil,,0.10000000149011612,-200.0,16.0,0.3777811527252197,0.2597636878490448,4.7999982833862305,4.997812747955322,0.14927656948566437,0.18795378506183624,287.6855773925781,0.3601081371307373,1.8949443101882935
Canada,,0.10000000149011612,-200.0,16.0,0.38190045952796936,0.25978294014930725,4.7999982833862305,4.997987270355225,0.14597830176353455,0.18393369019031525,287.5941467285156,0.3518200218677521,1.8966752290725708
Chile,,0.10000000149011612,-200.0,16.0,0.38135620951652527,0.2597713768482208,4.7999982833862305,4.997895240783691,0.14840947091579437,0.18600720167160034,287.5854797363281,0.35731175541877747,1.8948665857315063
Colombia,,0.10000000149011612,-200.0,16.0,0.3775072395801544,0.25977200269699097,4.7999982833862305,4.997904300689697,0.1468028724193573,0.1857008934020996,287.82281494140625,0.35335949063301086,1.8968926668167114
France,,0.10000017285346985,-199.99996948242188,15.999994277954102,0.2808073163032532,0.25831010937690735,4.7998528480529785,4.973315715789795,0.3479854166507721,0.45509055256843567,277.0609130859375,1.2865346670150757,1.7786277532577515
Germany,,0.10000024735927582,-199.9999542236328,15.999985694885254,0.0639081746339798,0.25894686579704285,4.799746990203857,4.968081951141357,0.17171652615070343,0.5005722641944885,289.51251220703125,0.726358950138092,1.8920031785964966
Italy,,0.10000010579824448,-199.99998474121094,15.999996185302734,0.29254642128944397,0.2585360109806061,4.799891471862793,4.977056503295898,0.33200281858444214,0.4289262890815735,277.5050964355469,1.1794425249099731,1.7853254079818726
Mexico,,0.10000000149011612,-200.0,16.0,0.381550669670105,0.25977185368537903,4.7999982833862305,4.997948169708252,0.1475205272436142,0.18453525006771088,287.7506408691406,0.3539174199104309,1.896031379699707
Netherlands,,0.10000007599592209,-199.99998474121094,15.999998092651367,0.29297733306884766,0.2586367726325989,4.799915313720703,4.979827880859375,0.314054936170578,0.4084670841693878,279.1602783203125,1.0778512954711914,1.7954864501953125
Peru,,0.10000000149011612,-200.0,16.0,0.37835025787353516,0.25975361466407776,4.7999982833862305,4.997663497924805,0.15284956991672516,0.19157227873802185,287.38885498046875,0.3704497516155243,1.891601800918579
Portugal,,0.10000018775463104,-199.99996948242188,15.999992370605469,0.2689721882343292,0.25828200578689575,4.799839019775391,4.972235202789307,0.34511086344718933,0.4622465968132019,277.42376708984375,1.2888503074645996,1.7816550731658936
Spain,,0.10000011324882507,-199.99998474121094,15.999996185302734,0.26941996812820435,0.2584681212902069,4.799884796142578,4.97659969329834,0.32022732496261597,0.4336768090724945,279.45208740234375,1.1387732028961182,1.7952572107315063
Switzerland,,0.10000012814998627,-199.99996948242188,15.999996185302734,0.30645355582237244,0.2584514915943146,4.799878120422363,4.975327491760254,0.35290852189064026,0.4409275949001312,275.5177307128906,1.279393196105957,1.771584391593933
United Kingdom,,0.10000012069940567,-199.99998474121094,15.999996185302734,0.25464028120040894,0.25855588912963867,4.7998785972595215,4.976048946380615,0.3096068501472473,0.4373134970664978,279.63787841796875,1.1146801710128784,1.7999621629714966
United States,,0.10000000149011612,-200.0,16.0,0.3748542070388794,0.2597878873348236,4.7999982833862305,4.99790620803833,0.14543166756629944,0.18694473803043365,287.39007568359375,0.35552510619163513,1.8981331586837769
