Country,Domain,0,1,2,3,4,5,6,7,8,9,10,11
Afghanistan,,0.6714440584182739,-137.54653930664062,5.49268913269043,0.3563591241836548,0.2062152773141861,3.169426202774048,3.451200008392334,3.5633773803710938,0.8361771106719971,55.1225471496582,38.90681457519531,1.1058120727539062
Albania,,0.8185247778892517,-152.6309356689453,6.747437953948975,0.3871169686317444,0.21048089861869812,3.6247000694274902,3.442277669906616,3.772012233734131,1.56003999710083,122.4444580078125,40.142189025878906,1.0104271173477173
Algeria,,0.6792607307434082,-132.84490966796875,5.300033092498779,0.38062232732772827,0.21800337731838226,3.561391830444336,3.276644229888916,3.7265799045562744,0.6802988052368164,33.52695846557617,25.86418342590332,1.2008532285690308
American Samoa,,0.7005398869514465,-135.73092651367188,4.403349876403809,0.3676098585128784,0.22062399983406067,3.160409927368164,3.6250805854797363,3.945692539215088,1.1594910621643066,39.139713287353516,31.45216178894043,0.946786105632782
Angola,,0.8837264776229858,-153.45126342773438,7.6390180587768555,0.3924439251422882,0.20923352241516113,3.757582664489746,3.1489012241363525,3.706465482711792,1.614153504371643,129.828369140625,38.474605560302734,1.127813458442688
Argentina,,0.6819414496421814,-131.1437225341797,4.165585517883301,0.38972342014312744,0.22599653899669647,3.621591329574585,3.6456878185272217,3.9671549797058105,0.7691906690597534,31.06548500061035,26.945207595825195,0.9958667755126953
Armenia,,0.6930633783340454,-143.0602569580078,5.76906156539917,0.38207536935806274,0.21513190865516663,3.550983428955078,3.506319046020508,3.7681100368499756,0.9687313437461853,67.28839874267578,34.53126525878906,1.0446585416793823
Australia,,0.6154520511627197,-124.377685546875,3.3302836418151855,0.36068424582481384,0.22192291915416718,3.021918296813965,3.760848045349121,3.9539709091186523,0.8396936655044556,13.46107006072998,17.302574157714844,1.026177167892456
Australia,New South Wales,0.686481237411499,-140.67518615722656,4.868873596191406,0.3764081299304962,0.2177799493074417,3.325406074523926,3.723386526107788,3.9064548015594482,1.2031809091567993,53.61482238769531,29.970623016357422,0.9473011493682861
Australia,Queensland,0.8048200607299805,-152.3119659423828,6.040904998779297,0.3847111165523529,0.211700901389122,3.487592935562134,3.6695456504821777,3.8679397106170654,1.7018550634384155,117.85298919677734,40.94551467895508,0.911815881729126
Australia,Victoria,0.7687674164772034,-150.2597198486328,5.869543075561523,0.3838646411895752,0.21293503046035767,3.466564893722534,3.6753296852111816,3.8693299293518066,1.5371274948120117,103.99603271484375,39.09922790527344,0.9102789759635925
Austria,,0.7119854688644409,-117.86963653564453,3.0764267444610596,0.3581588864326477,0.22336487472057343,2.9661474227905273,3.5797672271728516,3.916404962539673,0.8502327799797058,8.232207298278809,15.19462776184082,1.1427544355392456
Azerbaijan,,0.6884281039237976,-142.20452880859375,5.65479040145874,0.3824516832828522,0.21535857021808624,3.5337483882904053,3.5114049911499023,3.7772939205169678,0.9637050628662109,61.78699493408203,33.44895553588867,1.0491694211959839
Bahrain,,0.7381712198257446,-147.86920166015625,6.616639137268066,0.3662888705730438,0.2032753825187683,3.2837183475494385,3.405480146408081,3.5408742427825928,1.2414413690567017,93.5628890991211,41.12730026245117,1.0875234603881836
Bangladesh,,0.7800135612487793,-115.15496063232422,2.5014231204986572,0.35849329829216003,0.22445379197597504,2.7712090015411377,3.8467864990234375,3.9340972900390625,0.8728995323181152,7.687709331512451,22.17777442932129,1.0278912782669067
Belarus,,0.7830690145492554,-115.31724548339844,2.968655586242676,0.35580113530158997,0.22590574622154236,2.8868539333343506,3.4605331420898438,3.8852405548095703,0.8086225986480713,8.913301467895508,23.3971004486084,1.1024715900421143
Belgium,,0.8856977224349976,-110.71824645996094,2.3674631118774414,0.3556433618068695,0.22505639493465424,2.6559107303619385,3.6561942100524902,3.9054770469665527,0.9333593249320984,4.290113925933838,19.050264358520508,1.1642433404922485
Belize,,0.7587263584136963,-145.33193969726562,5.563673496246338,0.396528422832489,0.22256319224834442,3.774909734725952,3.570418119430542,3.9631340503692627,1.187657356262207,79.35323333740234,33.75044250488281,0.9445300102233887
Bosnia and Herzegovina,,0.7262351512908936,-145.51394653320312,6.006643295288086,0.3838252127170563,0.21393507719039917,3.568708658218384,3.4919424057006836,3.7634646892547607,1.1069543361663818,79.17827606201172,35.7637825012207,1.033072590827942
