Country,Domain,0,1,2,3,4,5,6,7,8,9,10,11
Afghanistan,,0.878322958946228,-148.2311553955078,8.568239212036133,0.2590893507003784,0.13504579663276672,2.3299171924591064,2.460818290710449,2.4793498516082764,2.598102331161499,150.74903869628906,50.113548278808594,1.2199207544326782
Albania,,0.8783794045448303,-148.18072509765625,8.569794654846191,0.2587781846523285,0.13521066308021545,2.3267853260040283,2.465517282485962,2.482039451599121,2.599440097808838,150.58767700195312,50.16587448120117,1.2187708616256714
Algeria,,0.878339409828186,-148.17752075195312,8.571491241455078,0.2588531970977783,0.13520444929599762,2.3280272483825684,2.4682486057281494,2.4797987937927246,2.595658302307129,150.56204223632812,50.205020904541016,1.2185730934143066
Andorra,,0.8784322738647461,-148.21539306640625,8.573509216308594,0.25862184166908264,0.13513408601284027,2.328479528427124,2.4673855304718018,2.4821436405181885,2.600693702697754,150.62059020996094,50.19184494018555,1.2192981243133545
Argentina,,0.8785578012466431,-148.18869018554688,8.57372760772705,0.2588367462158203,0.13524170219898224,2.3273894786834717,2.4664838314056396,2.484140157699585,2.599116563796997,150.53411865234375,50.19672393798828,1.2193433046340942
Armenia,,0.8780163526535034,-148.1812744140625,8.567120552062988,0.2587868869304657,0.13516509532928467,2.3284103870391846,2.4656519889831543,2.480144500732422,2.598712921142578,150.59596252441406,50.16160583496094,1.2192429304122925
Australia,,0.8782706260681152,-148.24380493164062,8.575172424316406,0.2584463059902191,0.13524368405342102,2.330793857574463,2.4680745601654053,2.483229637145996,2.6011605262756348,150.66375732421875,50.275291442871094,1.2192119359970093
Australia,New South Wales,0.8785182237625122,-148.2429962158203,8.573540687561035,0.25848692655563354,0.13524958491325378,2.3304712772369385,2.4677541255950928,2.4838879108428955,2.6010570526123047,150.62649536132812,50.26521682739258,1.219419240951538
Australia,Queensland,0.8784217834472656,-148.26446533203125,8.573850631713867,0.2584565579891205,0.13527868688106537,2.3307442665100098,2.468324661254883,2.482656955718994,2.6000146865844727,150.6237335205078,50.27471160888672,1.2191729545593262
Australia,South Australia,0.8782258033752441,-148.2188720703125,8.573175430297852,0.25832849740982056,0.1351815015077591,2.330923080444336,2.469071865081787,2.484476327896118,2.602397918701172,150.75987243652344,50.21124267578125,1.22004234790802
Australia,Victoria,0.8783454298973083,-148.1998291015625,8.575496673583984,0.2583560645580292,0.13518637418746948,2.332395076751709,2.4648542404174805,2.4859137535095215,2.6069984436035156,150.77395629882812,50.17636489868164,1.2204855680465698
Australia,Western Australia,0.8786723613739014,-148.1865692138672,8.575141906738281,0.25856733322143555,0.13521893322467804,2.3298702239990234,2.465045690536499,2.4860434532165527,2.605191469192505,150.7565155029297,50.22676086425781,1.2202739715576172
Austria,,0.8783624172210693,-148.27171325683594,8.57653522491455,0.2584257125854492,0.1352178454399109,2.3306705951690674,2.469660997390747,2.4819045066833496,2.5983834266662598,150.6092529296875,50.278438568115234,1.2189240455627441
Azerbaijan,,0.8784098029136658,-148.16409301757812,8.571077346801758,0.25888240337371826,0.13522590696811676,2.327014207839966,2.4666717052459717,2.4820609092712402,2.597313165664673,150.56668090820312,50.19517517089844,1.2191189527511597
Bahrain,,0.8783353567123413,-148.13719177246094,8.57261848449707,0.25890031456947327,0.1351110339164734,2.32846736907959,2.463953971862793,2.482954502105713,2.6020097732543945,150.75765991210938,50.171905517578125,1.219414234161377
Bangladesh,,0.8784062266349792,-148.21783447265625,8.574363708496094,0.25890082120895386,0.1353151798248291,2.326601505279541,2.465221405029297,2.4801127910614014,2.5953006744384766,150.6565704345703,50.20811080932617,1.2182015180587769
Belarus,,0.8779141902923584,-148.15936279296875,8.570430755615234,0.2587629556655884,0.13511081039905548,2.3289008140563965,2.466935634613037,2.4806268215179443,2.600393295288086,150.6260528564453,50.13167190551758,1.219982385635376
Belgium,,0.8783354759216309,-148.27078247070312,8.575756072998047,0.258652001619339,0.135248064994812,2.3308823108673096,2.4686672687530518,2.480600595474243,2.5984768867492676,150.56561279296875,50.26972961425781,1.2192450761795044
Belize,,0.878879725933075,-148.19778442382812,8.570539474487305,0.25914862751960754,0.13527075946331024,2.327071189880371,2.464643955230713,2.4836251735687256,2.600849151611328,150.5515899658203,50.15793991088867,1.220009446144104
Bosnia and Herzegovina,,0.878380537033081,-148.17083740234375,8.572697639465332,0.25906720757484436,0.1352100968360901,2.328091859817505,2.464777946472168,2.4831511974334717,2.5992891788482666,150.5961151123047,50.188140869140625,1.2192769050598145
Botswana,,0.8790320754051208,-148.1412811279297,8.574308395385742,0.25898072123527527,0.13510529696941376,2.3271641731262207,2.4659199714660645,2.4847073554992676,2.602783203125,150.84596252441406,50.0999870300293,1.219469428062439
Brazil,,0.877933144569397,-148.08714294433594,8.570953369140625,0.2586226761341095,0.13526661694049835,2.3269779682159424,2.46673321723938,2.4817309379577637,2.598212957382202,150.595703125,50.183921813964844,1.2186939716339111
Bulgaria,,0.8787885904312134,-148.1472625732422,8.572409629821777,0.2589513659477234,0.13519622385501862,2.3286004066467285,2.463327407836914,2.484996795654297,2.6064059734344482,150.74310302734375,50.10954666137695,1.2195786237716675
Burkina Faso,,0.8791400790214539,-148.169921875,8.572221755981445,0.2591123580932617,0.13519287109375,2.327194929122925,2.465223789215088,2.482914447784424,2.6011643409729004,150.61697387695312,50.13422775268555,1.220039963722229
Cameroon,,0.8784055113792419,-148.17184448242188,8.577539443969727,0.258915513753891,0.1350894421339035,2.3284595012664795,2.466679811477661,2.481646776199341,2.595054864883423,150.66087341308594,50.198936462402344,1.218936800956726
Canada,,0.8785049915313721,-148.20635986328125,8.574996948242188,0.2585299015045166,0.1351325362920761,2.330324649810791,2.467945098876953,2.4838929176330566,2.60317325592041,150.64926147460938,50.22498321533203,1.2196425199508667
Canada,Alberta,0.878161609172821,-148.2155303955078,8.574813842773438,0.25840428471565247,0.13527055084705353,2.3300106525421143,2.4702799320220947,2.482056140899658,2.5991930961608887,150.59361267089844,50.26583480834961,1.2189719676971436
Canada,British Columbia,0.8783917427062988,-148.25320434570312,8.578956604003906,0.2585321366786957,0.13514122366905212,2.3303472995758057,2.468679428100586,2.482741355895996,2.6008806228637695,150.61422729492188,50.2553596496582,1.2194592952728271
Canada,Manitoba,0.8782211542129517,-148.21336364746094,8.570252418518066,0.25840553641319275,0.13523747026920319,2.329733371734619,2.4677505493164062,2.4820456504821777,2.603539228439331,150.61135864257812,50.20515823364258,1.2189548015594482
Canada,Nova Scotia,0.8785378336906433,-148.1828155517578,8.57386589050293,0.25841259956359863,0.1352180391550064,2.3290584087371826,2.4690074920654297,2.484254837036133,2.6021571159362793,150.68568420410156,50.212989807128906,1.219626545906067
Canada,Ontario,0.878230094909668,-148.215087890625,8.575301170349121,0.2583940625190735,0.1352696269750595,2.3299942016601562,2.47056245803833,2.481562614440918,2.5991263389587402,150.6016082763672,50.268917083740234,1.2188599109649658
Canada,Quebec,0.8781696557998657,-148.2440185546875,8.577601432800293,0.2584460377693176,0.13527430593967438,2.3304812908172607,2.471240520477295,2.4802134037017822,2.597134590148926,150.57920837402344,50.29787826538086,1.2190698385238647
Canada,Saskatchewan,0.8783214688301086,-148.1761474609375,8.573945999145508,0.2583065629005432,0.13518203794956207,2.3298585414886475,2.4697389602661133,2.483994483947754,2.603160858154297,150.72889709472656,50.17862319946289,1.2196468114852905
Canada,Yukon,0.8787976503372192,-148.14663696289062,8.574640274047852,0.25851988792419434,0.1351969689130783,2.3298592567443848,2.4673616886138916,2.485713481903076,2.6063239574432373,150.75392150878906,50.18804168701172,1.2197984457015991
Central African Republic,,0.878332257270813,-148.11605834960938,8.573526382446289,0.25889766216278076,0.13516491651535034,2.3280258178710938,2.465620756149292,2.483090877532959,2.6016175746917725,150.62353515625,50.11253356933594,1.2194491624832153
Chad,,0.8789839744567871,-148.1609344482422,8.575483322143555,0.25896331667900085,0.13514529168605804,2.328235626220703,2.463501214981079,2.4826221466064453,2.602234363555908,150.87741088867188,50.08478546142578,1.2188506126403809
Chile,,0.8782424926757812,-148.20468139648438,8.573989868164062,0.2586163580417633,0.13528093695640564,2.327700614929199,2.468759536743164,2.480750799179077,2.5969176292419434,150.51275634765625,50.2375602722168,1.2187542915344238
China,,0.8781698942184448,-148.1923065185547,8.572558403015137,0.2588823139667511,0.13524484634399414,2.330416440963745,2.4651153087615967,2.482093095779419,2.5971720218658447,150.63180541992188,50.26028060913086,1.2192275524139404
Colombia,,0.8787537813186646,-148.2264404296875,8.57479476928711,0.25913935899734497,0.13520824909210205,2.3289177417755127,2.46492075920105,2.4843270778656006,2.6009812355041504,150.56472778320312,50.18630599975586,1.2203172445297241
Costa Rica,,0.878477931022644,-148.18421936035156,8.573137283325195,0.2587704658508301,0.13521750271320343,2.3271126747131348,2.4656670093536377,2.483863353729248,2.6010055541992188,150.5933380126953,50.16996383666992,1.2192766666412354
Croatia,,0.8780230283737183,-148.20870971679688,8.573677062988281,0.25877729058265686,0.1352389007806778,2.328462600708008,2.4680533409118652,2.4801385402679443,2.596632242202759,150.56961059570312,50.232635498046875,1.21853768825531
Cuba,,0.8783636689186096,-148.17330932617188,8.572246551513672,0.25883227586746216,0.1352681666612625,2.3266396522521973,2.4668831825256348,2.4818034172058105,2.598949909210205,150.56967163085938,50.18628692626953,1.2189006805419922
Cyprus,,0.8785088658332825,-148.16954040527344,8.570998191833496,0.2586584985256195,0.13519187271595,2.328299045562744,2.466789484024048,2.4829440116882324,2.601309299468994,150.681884765625,50.183349609375,1.2194592952728271
Czechia,,0.8783533573150635,-148.22576904296875,8.575164794921875,0.25862306356430054,0.13522349298000336,2.3287270069122314,2.4680263996124268,2.482046604156494,2.597625732421875,150.57481384277344,50.24547576904297,1.2188656330108643
Denmark,,0.8773834705352783,-148.23171997070312,8.574050903320312,0.2581651210784912,0.1352899819612503,2.3310718536376953,2.471608877182007,2.477750062942505,2.5979623794555664,150.62210083007812,50.29853439331055,1.2176555395126343
Djibouti,,0.878665566444397,-148.18051147460938,8.569646835327148,0.25905898213386536,0.13519254326820374,2.3275554180145264,2.464573383331299,2.4833226203918457,2.599247694015503,150.64697265625,50.177955627441406,1.2197309732437134
Dominican Republic,,0.8776750564575195,-148.1174774169922,8.568617820739746,0.25856372714042664,0.135262593626976,2.3265111446380615,2.467163324356079,2.4801671504974365,2.5980401039123535,150.5456085205078,50.17527770996094,1.217944622039795
Ecuador,,0.8784348368644714,-148.15557861328125,8.572122573852539,0.25892382860183716,0.13524849712848663,2.32669997215271,2.4671878814697266,2.4828155040740967,2.596588611602783,150.50929260253906,50.190948486328125,1.219231128692627
Egypt,,0.8781673908233643,-148.2042999267578,8.570680618286133,0.2589299976825714,0.1351858377456665,2.328068733215332,2.465414047241211,2.4816477298736572,2.597771644592285,150.62570190429688,50.19481658935547,1.2188233137130737
