Country,Domain,0,1,2,3,4,5,6,7,8,9,10,11
Japan,,0.10000000149011612,1.727455189991009e-29,16.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0017482240218669176,0.0012657636543735862,5.0,299.880126953125,0.10000000149011612,2.200000047683716
Jordan,,0.10000000149011612,1.4490118182424186e-17,16.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.023311873897910118,0.013111237436532974,5.0,297.6055908203125,0.10000002384185791,2.200000047683716
Kazakhstan,,0.10000000149011612,1.0174785227130015e-33,16.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0012268805876374245,0.0010697041871026158,5.0,299.959716796875,0.10000000149011612,2.200000047683716
Kenya,,0.10000000149011612,1.511226465443312e-21,16.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.008146385662257671,0.0043374039232730865,5.0,299.1028137207031,0.10000000149011612,2.200000047683716
Kiribati,,0.10000000149011612,2.8357798872375926e-27,16.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0024362229742109776,0.0015593604184687138,5.0,299.799560546875,0.10000000149011612,2.200000047683716
Kuwait,,0.10000000149011612,5.445813436787791e-28,16.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0021428647451102734,0.0014256798895075917,5.0,299.8235168457031,0.10000000149011612,2.200000047683716
Kyrgyzstan,,0.10000000149011612,1.100103879572978e-30,16.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0015346177387982607,0.0011806614929810166,5.0,299.91143798828125,0.10000000149011612,2.200000047683716
Latvia,,0.10000000149011612,3.5188093685980224e-18,16.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.019577672705054283,0.010770710185170174,5.0,297.90081787109375,0.10000000894069672,2.200000047683716
Lebanon,,0.10000000149011612,2.8782188853483017e-19,16.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.01479172520339489,0.00806831568479538,5.0,298.4472961425781,0.10000000149011612,2.200000047683716
Lesotho,,0.10000000149011612,8.567713373105015e-24,16.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.004810601472854614,0.0026555596850812435,5.0,299.5018005371094,0.10000000149011612,2.200000047683716
Liberia,,0.10000000149011612,1.1224942820996052e-16,16.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.02944757603108883,0.0167941115796566,5.0,296.9447021484375,0.1000000610947609,2.200000047683716
