Country,Domain,0,1,2,3,4,5,6,7,8,9,10,11
Argentina,,0.10000000149011612,-100.0,16.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,0.0,300.0,0.10000000149011612,0.20000000298023224
Austria,,0.10000000149011612,-100.0,16.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,0.0,300.0,0.10000000149011612,0.20000000298023224
Belgium,,0.10000000149011612,-100.0,16.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,0.0,300.0,0.10000000149011612,0.20000000298023224
Bolivia,,0.10000000149011612,-100.0,16.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,2.3829502093724407e-34,300.0,0.10000000149011612,0.20000000298023224
Brazil,,0.10000000149011612,-100.0,16.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,0.0,300.0,0.10000000149011612,0.20000000298023224
Canada,,0.10000000149011612,-100.0,16.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,0.0,300.0,0.10000000149011612,0.20000000298023224
Chile,,0.10000000149011612,-100.0,16.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,0.0,300.0,0.10000000149011612,0.20000000298023224
China,,0.10000000149011612,-199.9991912841797,16.0,0.319509357213974,0.2064359039068222,-0.19931896030902863,4.586317539215088,0.02598307467997074,0.012481044977903366,299.9997253417969,0.10009279102087021,0.20019571483135223
Colombia,,0.10000000149011612,-100.0,16.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,0.0,300.0,0.10000000149011612,0.20000000298023224
Ecuador,,0.10000000149011612,-100.0,16.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,6.534618548288154e-25,300.0,0.10000000149011612,0.20000000298023224
France,,0.10000000149011612,-100.0,16.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,0.0,300.0,0.10000000149011612,0.20000000298023224
Germany,,0.10000000149011612,-100.0,16.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,0.0,300.0,0.10000000149011612,0.20000000298023224
Guatemala,,0.10000000149011612,-100.0,16.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,1.5736292863473985e-26,300.0,0.10000000149011612,0.20000000298023224
Israel,,0.10000000149011612,-100.0,16.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,5.774336747656517e-38,300.0,0.10000000149011612,0.20000000298023224
Italy,,0.10000000149011612,-100.0,16.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,0.0,300.0,0.10000000149011612,0.20000000298023224
Mexico,,0.10000000149011612,-100.0,16.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,0.0,300.0,0.10000000149011612,0.20000000298023224
Netherlands,,0.10000000149011612,-100.0,16.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,0.0,300.0,0.10000000149011612,0.20000000298023224
Nigeria,,0.10000000149011612,-100.0,16.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,1.574381666754049e-31,300.0,0.10000000149011612,0.20000000298023224
Peru,,0.10000000149011612,-100.0,16.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,0.0,300.0,0.10000000149011612,0.20000000298023224
Portugal,,0.10000000149011612,-100.0,16.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,0.0,300.0,0.10000000149011612,0.20000000298023224
Spain,,0.10000000149011612,-100.0,16.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,0.0,300.0,0.10000000149011612,0.20000000298023224
Switzerland,,0.10000000149011612,-100.0,16.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,0.0,300.0,0.10000000149011612,0.20000000298023224
United Kingdom,,0.10000000149011612,-100.0,16.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,0.0,300.0,0.10000000149011612,0.20000000298023224
United States,,0.10000000149011612,-100.0,16.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,5.000999927520752,0.0010000000474974513,0.0,300.0,0.10000000149011612,0.20000000298023224
