Country,Domain,0,1,2,3,4,5,6,7,8,9,10,11
Afghanistan,,0.16010057926177979,-186.84434509277344,13.545012474060059,0.3266490697860718,0.1863194704055786,2.460048198699951,3.0268654823303223,1.2753247022628784,0.2861899137496948,265.07476806640625,6.4033708572387695,0.6726223230361938
Albania,,0.15588124096393585,-187.27366638183594,13.616331100463867,0.32580044865608215,0.18712250888347626,2.4617583751678467,3.0368289947509766,1.2438257932662964,0.27453911304473877,265.79742431640625,6.254543781280518,0.6631039977073669
Algeria,,0.16322894394397736,-186.3709259033203,13.49007797241211,0.3243228495121002,0.18516063690185547,2.4611523151397705,3.0141420364379883,1.2899380922317505,0.3058452010154724,263.2392272949219,6.904158592224121,0.6800364851951599
Andorra,,0.15772706270217896,-187.02813720703125,13.582356452941895,0.32531195878982544,0.18652212619781494,2.4633758068084717,3.027939796447754,1.2535961866378784,0.28186342120170593,265.10614013671875,6.456836700439453,0.6677311658859253
Argentina,,0.15912318229675293,-186.7374267578125,13.542193412780762,0.3238777816295624,0.18581219017505646,2.465432643890381,3.015578508377075,1.26023268699646,0.2891259789466858,264.3629150390625,6.770847320556641,0.6708987951278687
Armenia,,0.15774312615394592,-187.03578186035156,13.575033187866211,0.3256228566169739,0.1866169422864914,2.4617977142333984,3.028581142425537,1.255997896194458,0.279990553855896,265.3235778808594,6.410037994384766,0.6673474311828613
Australia,,0.1622830331325531,-186.39385986328125,13.480254173278809,0.3239157497882843,0.18517206609249115,2.4648373126983643,3.0052223205566406,1.279063105583191,0.29863592982292175,263.651611328125,6.96976375579834,0.678185760974884
Australia,New South Wales,0.1620941162109375,-186.4168701171875,13.484734535217285,0.3238726258277893,0.18518519401550293,2.4651122093200684,3.005739212036133,1.2778925895690918,0.29806220531463623,263.7043151855469,6.960848331451416,0.6776291728019714
Australia,Queensland,0.16279134154319763,-186.3533477783203,13.472517013549805,0.3239488899707794,0.18509143590927124,2.4648401737213135,3.0048773288726807,1.2837592363357544,0.30043452978134155,263.5325012207031,6.978165149688721,0.6794465184211731
Australia,South Australia,0.15227991342544556,-187.74208068847656,13.664114952087402,0.32644084095954895,0.18813152611255646,2.464320421218872,3.045008659362793,1.2200757265090942,0.2568747401237488,267.2247009277344,5.93821907043457,0.6542178988456726
