Country,Domain,0,1,2,3,4,5,6,7,8,9,10,11
Afghanistan,,0.5772376656532288,-181.90695190429688,9.809479713439941,0.053362373262643814,0.015793753787875175,4.763607501983643,2.836867570877075,2.6101040840148926,2.1629931926727295,23.81678009033203,6.9972052574157715,1.155646800994873
Albania,,0.4553992748260498,-193.51417541503906,13.166318893432617,0.06356181204319,0.01936788484454155,4.772531032562256,2.694408893585205,2.541120767593384,2.6408884525299072,36.06343078613281,6.089254856109619,1.204522967338562
Algeria,,0.5062618851661682,-149.29727172851562,5.562923431396484,0.036676522344350815,0.012669340707361698,4.762650489807129,2.7256107330322266,2.6126184463500977,0.9664726853370667,19.037607192993164,14.343552589416504,1.1200965642929077
Andorra,,0.3902438282966614,-195.6676788330078,14.246332168579102,0.11204607784748077,0.030685238540172577,4.728134632110596,2.628164052963257,2.4877495765686035,2.95156192779541,63.34187698364258,7.718417644500732,1.2145332098007202
Angola,,0.5228279829025269,-195.5120086669922,14.095243453979492,0.0874200165271759,0.036323316395282745,4.744684219360352,2.77669620513916,2.4714794158935547,3.4675116539001465,60.726627349853516,6.323175430297852,1.2286511659622192
Argentina,,0.5598231554031372,-145.3445587158203,5.023592948913574,0.03533212095499039,0.012758081778883934,4.758422374725342,2.747921943664551,2.6208436489105225,1.013635516166687,17.184526443481445,13.952173233032227,1.1312940120697021
Armenia,,0.45082971453666687,-179.79876708984375,9.6993408203125,0.04542029649019241,0.013667240738868713,4.775111198425293,2.6778159141540527,2.6293554306030273,1.480338454246521,23.69410514831543,9.094634056091309,1.1567760705947876
Australia,,0.8224528431892395,-119.12189483642578,2.1446266174316406,0.02178717963397503,0.010758877731859684,4.787968635559082,3.070125102996826,2.798058032989502,1.2111196517944336,1.3540254831314087,7.384609699249268,1.0657318830490112
Australia,New South Wales,0.6035654544830322,-146.33978271484375,4.2813286781311035,0.024774670600891113,0.011161210015416145,4.788441181182861,2.9260976314544678,2.817021608352661,1.1614067554473877,2.68035888671875,5.974399566650391,1.0651315450668335
Australia,Queensland,0.3737260103225708,-187.42929077148438,11.929938316345215,0.08164163678884506,0.01758749596774578,4.737124919891357,2.5552151203155518,2.597973346710205,1.716552734375,37.69799041748047,10.72195816040039,1.1690789461135864
Australia,South Australia,0.5743139386177063,-188.15533447265625,13.357878684997559,0.22071923315525055,0.0957314744591713,4.043584823608398,2.576784133911133,2.4435813426971436,3.3954687118530273,145.78390502929688,21.17833709716797,1.210736870765686
Australia,Tasmania,0.7237813472747803,-175.22789001464844,11.673788070678711,0.25667011737823486,0.11964117735624313,3.2397336959838867,2.560180187225342,2.4740357398986816,3.1389448642730713,167.7159881591797,32.6300163269043,1.2063870429992676
Australia,Victoria,0.34641629457473755,-184.93603515625,10.817366600036621,0.06246150657534599,0.013861090876162052,4.764271259307861,2.548771619796753,2.6546950340270996,1.2104994058609009,20.46303939819336,9.304080963134766,1.1579502820968628
Australia,Western Australia,0.4803992211818695,-194.07366943359375,14.233640670776367,0.18023544549942017,0.0705425813794136,4.479897499084473,2.588771104812622,2.455742835998535,3.407439947128296,115.82005310058594,12.677395820617676,1.2198028564453125
