Country,Domain,0,1,2,3,4,5,6,7,8,9,10,11
Afghanistan,,0.10000000149011612,99.9927978515625,16.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,0.0010000000474974513,5.000999927520752,5.0,0.0,0.10000000149011612,2.200000047683716
Albania,,0.10000000149011612,0.0005061315023340285,16.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,0.0010000000474974513,5.000999927520752,5.0,1.4188040862668997e-27,0.10000000149011612,2.200000047683716
Algeria,,0.10000000149011612,99.99139404296875,16.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,0.0010000000474974513,5.000999927520752,5.0,0.0,0.10000000149011612,2.200000047683716
American Samoa,,0.10000000149011612,99.99990844726562,16.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,0.0010000000474974513,5.000999927520752,5.0,0.0,0.10000000149011612,2.200000047683716
Andorra,,0.10000000149011612,3.0007859663783165e-07,16.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,0.001000000280328095,5.000999927520752,5.0,1.6726698663008936e-22,0.10000000149011612,2.200000047683716
Angola,,0.10000000149011612,9.396798850502819e-05,16.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,0.0010000000474974513,5.000999927520752,5.0,1.2731712583292889e-28,0.10000000149011612,2.200000047683716
Antigua and Barbuda,,0.10000000149011612,4.686527418039637e-15,16.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,0.0033189011737704277,4.992320537567139,5.0,9.922976005327655e-07,0.10000000894069672,2.200000047683716
Argentina,,0.10000000149011612,99.9996337890625,16.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,0.0010000000474974513,5.000999927520752,5.0,0.0,0.10000000149011612,2.200000047683716
Armenia,,0.10000000149011612,61.841190338134766,16.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,0.0010000000474974513,5.000999927520752,5.0,0.0,0.10000000149011612,2.200000047683716
Aruba,,0.10000000149011612,1.608658669081888e-17,16.0,0.019999999552965164,0.009999999776482582,-0.20000000298023224,0.007574349641799927,4.833398342132568,5.0,4.562633694149554e-05,0.10000314563512802,2.200000047683716
