Country,Domain,0,1,2,3,4,5,6,7,8,9,10,11
Argentina,,0.6818925142288208,-165.3177490234375,10.972909927368164,0.27394241094589233,0.12718172371387482,2.3506052494049072,2.447695255279541,2.761822462081909,2.430903434753418,186.6024932861328,34.18437576293945,0.9083287715911865
Austria,,0.6966851949691772,-164.29788208007812,10.82609748840332,0.2731906473636627,0.1276421844959259,2.3571956157684326,2.4620978832244873,2.746551752090454,2.4285731315612793,183.37326049804688,35.26681900024414,0.926453173160553
Belgium,,0.6799317598342896,-165.422119140625,10.989312171936035,0.2740699052810669,0.12708526849746704,2.349860668182373,2.4470691680908203,2.761641263961792,2.431401014328003,186.9585723876953,34.064178466796875,0.906536877155304
Bolivia,,0.6856379508972168,-165.06820678710938,10.93492317199707,0.2736963927745819,0.12735675275325775,2.3528194427490234,2.4502639770507812,2.7599070072174072,2.4297423362731934,185.73338317871094,34.48484420776367,0.9131340980529785
Brazil,,0.6742135882377625,-165.83889770507812,11.051568031311035,0.2744868993759155,0.12682181596755981,2.3464763164520264,2.441086769104004,2.7666780948638916,2.432997703552246,188.45654296875,33.54937744140625,0.8983012437820435
Canada,,0.678177535533905,-165.52650451660156,11.015850067138672,0.2740952968597412,0.12719090282917023,2.3524205684661865,2.443995475769043,2.7611255645751953,2.4303016662597656,187.3087615966797,34.064735412597656,0.9050805568695068
Chile,,0.6784765124320984,-165.5337371826172,11.00810432434082,0.2741640508174896,0.12703518569469452,2.3494699001312256,2.444655656814575,2.762714385986328,2.4314358234405518,187.3742218017578,33.93453598022461,0.9041678309440613
China,,0.6908271908760071,-164.674072265625,10.886536598205566,0.27312782406806946,0.12768559157848358,2.3572447299957275,2.4560155868530273,2.756293773651123,2.430330991744995,184.3674774169922,34.961448669433594,0.9207574725151062
Colombia,,0.6756824254989624,-165.72738647460938,11.034727096557617,0.2743586599826813,0.12688183784484863,2.3474910259246826,2.4425604343414307,2.765181064605713,2.4324398040771484,188.0400390625,33.6889762878418,0.9004711508750916
Ecuador,,0.687357485294342,-164.96414184570312,10.918710708618164,0.2736135721206665,0.1274436116218567,2.3535866737365723,2.451793909072876,2.75856614112854,2.4293417930603027,185.3092803955078,34.61642074584961,0.9153703451156616
France,,0.679314136505127,-165.41934204101562,10.999407768249512,0.27408674359321594,0.12705661356449127,2.3540985584259033,2.4481327533721924,2.7563729286193848,2.4346492290496826,186.94590759277344,34.140647888183594,0.907421350479126
Germany,,0.7073668837547302,-163.48077392578125,10.733843803405762,0.2725532352924347,0.12801119685173035,2.3652374744415283,2.4742822647094727,2.734226942062378,2.4306368827819824,181.4000701904297,36.07942581176758,0.9388704299926758
Guatemala,,0.6867570877075195,-165.00015258789062,10.924349784851074,0.27361810207366943,0.12739551067352295,2.3528497219085693,2.451120138168335,2.7594072818756104,2.4293758869171143,185.53517150878906,34.54891586303711,0.9141924977302551
Israel,,0.691332995891571,-164.67819213867188,10.878849029541016,0.27338263392448425,0.12751539051532745,2.354975700378418,2.4566032886505127,2.752148151397705,2.42875599861145,184.51394653320312,34.89737319946289,0.9200852513313293
Italy,,0.6844595670700073,-165.0572509765625,10.950273513793945,0.2736399173736572,0.12734906375408173,2.3556058406829834,2.4513020515441895,2.7564330101013184,2.4313182830810547,185.75289916992188,34.5449333190918,0.9131925106048584
Mexico,,0.6774381399154663,-165.61505126953125,11.018449783325195,0.27424001693725586,0.12697584927082062,2.3484318256378174,2.4439761638641357,2.764383316040039,2.4320857524871826,187.64479064941406,33.8267822265625,0.9026401042938232
Netherlands,,0.677931547164917,-165.48231506347656,11.013547897338867,0.27392467856407166,0.1272026151418686,2.3551392555236816,2.445821762084961,2.758460521697998,2.4341018199920654,187.13458251953125,34.094879150390625,0.9062042832374573
Nigeria,,0.6855195760726929,-165.09083557128906,10.937570571899414,0.27372220158576965,0.1273275464773178,2.3518354892730713,2.450113534927368,2.7602922916412354,2.4299068450927734,185.86016845703125,34.43189239501953,0.912347674369812
Peru,,0.6769028902053833,-165.6552734375,11.02363395690918,0.27429330348968506,0.12693347036838531,2.3478972911834717,2.4432456493377686,2.764737606048584,2.4321138858795166,187.8035125732422,33.76691436767578,0.9017581343650818
Portugal,,0.6953969597816467,-164.36109924316406,10.847705841064453,0.2731563448905945,0.12765368819236755,2.3596556186676025,2.4601244926452637,2.745981216430664,2.42987060546875,183.55804443359375,35.24886703491211,0.9258309602737427
Spain,,0.6899092197418213,-164.72645568847656,10.907035827636719,0.27349281311035156,0.12737320363521576,2.357145309448242,2.456368923187256,2.7461941242218018,2.4307403564453125,184.9557342529297,34.80437088012695,0.9182719588279724
Switzerland,,0.6984111070632935,-164.13424682617188,10.804641723632812,0.27305978536605835,0.12772342562675476,2.3588178157806396,2.4644978046417236,2.7452094554901123,2.4282491207122803,182.90699768066406,35.44319152832031,0.9291744232177734
United Kingdom,,0.6892743110656738,-164.74166870117188,10.911981582641602,0.2734653353691101,0.1274254322052002,2.3585970401763916,2.454604148864746,2.7510783672332764,2.432318687438965,184.76229858398438,34.84819030761719,0.9186943769454956
United States,,0.6710146069526672,-165.9712677001953,11.103306770324707,0.2743481695652008,0.12712998688220978,2.352473735809326,2.4393417835235596,2.7672348022460938,2.434481620788574,188.65774536132812,33.64341735839844,0.8973886370658875
