Country,Domain,0,1,2,3,4,5,6,7,8,9,10,11
Argentina,,0.10000870376825333,-199.98243713378906,15.978935241699219,0.5199936628341675,0.010197753086686134,4.636527061462402,0.002358290832489729,2.970043182373047,4.9999895095825195,267.47601318359375,0.10001827031373978,1.0574851036071777
Austria,,0.1000019758939743,-199.99050903320312,15.977605819702148,0.5199981927871704,0.010100774466991425,4.658714771270752,0.0015614194562658668,2.9247050285339355,4.999997615814209,282.7012634277344,0.10000277310609818,1.0948195457458496
Belgium,,0.10013177990913391,-199.9528350830078,15.985576629638672,0.5199338793754578,0.010639258660376072,4.602908611297607,0.0076749310828745365,3.0933046340942383,4.999851226806641,196.66757202148438,0.10061518102884293,0.962483286857605
Brazil,,1.0144106149673462,-199.36073303222656,15.983657836914062,0.4662761092185974,0.03569590300321579,4.360874176025391,0.3589624762535095,2.2518470287323,4.683203220367432,16.274593353271484,1.5266246795654297,1.2624095678329468
Canada,,0.10001891851425171,-199.9766082763672,15.98127269744873,0.5199873447418213,0.010277378372848034,4.6279497146606445,0.003179765772074461,3.016920566558838,4.999977111816406,251.39056396484375,0.10005249828100204,1.0222406387329102
Chile,,0.10055148601531982,-199.9245147705078,15.988916397094727,0.5197784304618835,0.0111532686278224,4.586728096008301,0.01588239148259163,3.14919376373291,4.999421119689941,139.66738891601562,0.10367821156978607,0.9181246161460876
Colombia,,1.0093611478805542,-199.26719665527344,15.980184555053711,0.46186184883117676,0.03715468943119049,4.338886260986328,0.38593101501464844,2.276517868041992,4.650315761566162,15.754631042480469,1.7464855909347534,1.2491732835769653
France,,1.003057599067688,-199.25363159179688,15.979728698730469,0.460675984621048,0.0373171791434288,4.338255405426025,0.3940578103065491,2.2917699813842773,4.6407928466796875,14.906001091003418,1.8408317565917969,1.2373180389404297
Germany,,0.8523523807525635,-186.14230346679688,14.765586853027344,0.3529059588909149,0.08833909034729004,3.2987842559814453,1.5326534509658813,2.540318489074707,3.4701919555664062,51.40216827392578,20.380447387695312,1.1255345344543457
Italy,,0.10001460462808609,-199.97653198242188,15.976105690002441,0.5199897885322571,0.010259388014674187,4.619663715362549,0.002911290153861046,2.9749953746795654,4.999981880187988,261.25555419921875,0.10003630816936493,1.0489448308944702
Mexico,,0.11130702495574951,-199.84571838378906,15.995246887207031,0.5175166130065918,0.013525113463401794,4.579314231872559,0.06712045520544052,3.2151002883911133,4.99171257019043,37.91940689086914,0.21356382966041565,0.8512967824935913
Netherlands,,0.10025602579116821,-199.9515380859375,15.991171836853027,0.5198882222175598,0.010769722051918507,4.616921424865723,0.010181603021919727,3.1606967449188232,4.9997382164001465,157.00546264648438,0.10142269730567932,0.9194307923316956
Peru,,1.009539246559143,-199.41445922851562,15.985486030578613,0.46884971857070923,0.03463560715317726,4.376624584197998,0.34263598918914795,2.2489333152770996,4.7038774490356445,15.997466087341309,1.4155398607254028,1.2644249200820923
Portugal,,0.16321691870689392,-199.67852783203125,15.991886138916016,0.5111992359161377,0.01774013228714466,4.503807067871094,0.1488158255815506,3.024959087371826,4.9641947746276855,26.808271408081055,0.5648281574249268,0.9304251074790955
Spain,,0.9632158279418945,-198.26866149902344,15.935300827026367,0.439195841550827,0.04756946861743927,4.140129566192627,0.5911063551902771,2.3544697761535645,4.446091175079346,21.84067153930664,3.6254379749298096,1.2101064920425415
Switzerland,,0.1000453531742096,-199.964111328125,15.979512214660645,0.5199724435806274,0.010425405576825142,4.605291843414307,0.004771237727254629,3.0373523235321045,4.999943733215332,234.9041290283203,0.10016350448131561,1.004581332206726
United Kingdom,,0.8775511384010315,-191.6732940673828,15.407059669494629,0.3782247006893158,0.07566153258085251,3.574918031692505,1.2258312702178955,2.5044336318969727,3.7841787338256836,39.46497344970703,13.534711837768555,1.14152193069458
United States,,1.0131938457489014,-199.33572387695312,15.983278274536133,0.46329358220100403,0.03618582338094711,4.35398530960083,0.37873372435569763,2.2769925594329834,4.6656951904296875,14.914259910583496,1.7610756158828735,1.2407270669937134
