Country,Domain,0,1,2,3,4,5,6,7,8,9,10,11
Afghanistan,,0.10000000149011612,-200.0,16.0,0.5199999809265137,0.25999999046325684,2.4771392345428467,0.057858243584632874,4.667526721954346,0.21346619725227356,300.0,0.10000000149011612,0.8540900349617004
Albania,,0.10000000149011612,-200.0,16.0,0.5199999809265137,0.25999999046325684,2.6465232372283936,0.24318842589855194,4.233327388763428,0.5907859206199646,300.0,0.10000000149011612,1.0007729530334473
Algeria,,0.10000000149011612,-200.0,16.0,0.5199999809265137,0.25999999046325684,2.302615165710449,0.05232161656022072,4.67035436630249,0.2037401795387268,300.0,0.10000000149011612,0.8716237545013428
Andorra,,0.10000000149011612,-200.0,16.0,0.5199999809265137,0.25999999046325684,2.4806811809539795,0.3196602463722229,4.088607311248779,0.7225137948989868,300.0,0.10000000149011612,1.0029088258743286
Angola,,0.10000000149011612,-200.0,16.0,0.5199999809265137,0.25999999046325684,2.7088329792022705,0.24826404452323914,4.284592151641846,0.5637593865394592,300.0,0.10000000149011612,0.9767301678657532
Argentina,,0.10000000149011612,-200.0,16.0,0.5199999809265137,0.25999999046325684,2.266859531402588,0.049243658781051636,4.686081409454346,0.19363956153392792,300.0,0.10000000149011612,0.8668853044509888
Armenia,,0.10000000149011612,-200.0,16.0,0.5199999809265137,0.25999999046325684,2.4193835258483887,0.10899993032217026,4.510563850402832,0.3367009460926056,300.0,0.10000000149011612,0.9229840636253357
Australia,,0.10000000149011612,-200.0,16.0,0.5199999809265137,0.25999999046325684,2.091811418533325,0.03575139120221138,4.715188026428223,0.16189712285995483,300.0,0.10000000149011612,0.836267352104187
Australia,New South Wales,0.10000000149011612,-200.0,16.0,0.5199999809265137,0.25999999046325684,2.051356792449951,0.04770836606621742,4.646398544311523,0.206899955868721,300.0,0.10000000149011612,0.8533298969268799
Australia,Queensland,0.10000000149011612,-200.0,16.0,0.5199999809265137,0.25999999046325684,2.4099857807159424,0.27479955554008484,4.099987030029297,0.6952082514762878,300.0,0.10000000149011612,1.0196765661239624
Australia,South Australia,0.10000000149011612,-200.0,16.0,0.5199999809265137,0.25999999046325684,2.3084328174591064,0.7752733826637268,3.5005033016204834,1.3406915664672852,300.0,0.10000000149011612,1.1165961027145386
Australia,Tasmania,0.10000000149011612,-200.0,16.0,0.519999086856842,0.2599983811378479,2.4446465969085693,1.1944937705993652,3.2490999698638916,1.7837415933609009,300.0,0.1000007838010788,1.1507289409637451
Australia,Victoria,0.10000000149011612,-200.0,16.0,0.5199999809265137,0.25999999046325684,2.3155391216278076,0.14767631888389587,4.349686622619629,0.4537578821182251,300.0,0.10000000149011612,0.9671529531478882
Australia,Western Australia,0.10000000149011612,-200.0,16.0,0.5199999809265137,0.25999999046325684,2.506333351135254,0.4649277329444885,3.8697636127471924,0.9909972548484802,300.0,0.10000000149011612,1.0571625232696533
Austria,,0.10000000149011612,-200.0,16.0,0.5199999809265137,0.25999999046325684,2.1393542289733887,0.01851576194167137,4.811518669128418,0.10020770132541656,300.0,0.10000000149011612,0.7916069030761719
Azerbaijan,,0.10000000149011612,-200.0,16.0,0.5199999809265137,0.25999999046325684,2.3589072227478027,0.09720058739185333,4.524988651275635,0.3173694312572479,300.0,0.10000000149011612,0.9203456044197083
Bahrain,,0.10000000149011612,-200.0,16.0,0.5199999809265137,0.25999999046325684,2.6033647060394287,0.1293851137161255,4.493175983428955,0.3836706876754761,300.0,0.10000000149011612,0.9203870892524719
Bangladesh,,0.10000000149011612,-200.0,16.0,0.5199999809265137,0.25999999046325684,2.184722423553467,0.013159595429897308,4.852414608001709,0.07338551431894302,300.0,0.10000000149011612,0.7639254331588745
Belarus,,0.10000000149011612,-200.0,16.0,0.5199999809265137,0.25999999046325684,2.1621129512786865,0.00727417366579175,4.904688835144043,0.04528423398733139,300.0,0.10000000149011612,0.7110000252723694
Belgium,,0.10000000149011612,-200.0,16.0,0.5199999809265137,0.25999999046325684,2.1719820499420166,0.007782228756695986,4.894694805145264,0.05108453333377838,300.0,0.10000000149011612,0.7326716780662537
Belize,,0.10000000149011612,-200.0,16.0,0.5199999809265137,0.25999999046325684,2.393916368484497,0.09208215028047562,4.534278392791748,0.31174996495246887,300.0,0.10000000149011612,0.9348205924034119
Benin,,0.10000000149011612,-200.0,16.0,0.5199999809265137,0.25999999046325684,2.8595187664031982,0.3882051706314087,4.166449546813965,0.7354808449745178,300.0,0.10000000149011612,0.9874550104141235
Bhutan,,0.10000000149011612,-200.0,16.0,0.5199999213218689,0.2599998712539673,3.1376993656158447,1.032137155532837,3.5383284091949463,1.443969488143921,300.0,0.10000001639127731,1.1165517568588257
Bosnia and Herzegovina,,0.10000000149011612,-200.0,16.0,0.5199999809265137,0.25999999046325684,2.304464340209961,0.09938956797122955,4.5268425941467285,0.3148311674594879,300.0,0.10000000149011612,0.9067441821098328
Botswana,,0.10000000149011612,-200.0,16.0,0.5199999809265137,0.25999999046325684,2.544867992401123,0.26208192110061646,4.209193229675293,0.6116704940795898,300.0,0.10000000149011612,0.991766095161438
Brazil,,0.10000000149011612,-200.0,16.0,0.5199999809265137,0.25999999046325684,2.1999900341033936,0.006244901567697525,4.908189296722412,0.04144144803285599,300.0,0.10000000149011612,0.7184412479400635
Bulgaria,,0.10000000149011612,-200.0,16.0,0.5199999809265137,0.25999999046325684,2.549985408782959,0.3476218283176422,4.148691177368164,0.6959391832351685,300.0,0.10000000149011612,0.9894083142280579
Burkina Faso,,0.10000000149011612,-200.0,16.0,0.5199999809265137,0.25999999046325684,2.501127243041992,0.1920119673013687,4.277985095977783,0.522835910320282,300.0,0.10000000149011612,0.9954200387001038
Burundi,,0.10000000149011612,-200.0,16.0,0.5199999809265137,0.25999999046325684,2.9412055015563965,0.6654129028320312,3.834031581878662,1.0718120336532593,300.0,0.10000000149011612,1.0764952898025513
Cameroon,,0.10000000149011612,-200.0,16.0,0.5199999809265137,0.25999999046325684,2.190894365310669,0.05609242245554924,4.649176597595215,0.2200026661157608,300.0,0.10000000149011612,0.879148542881012
Canada,,0.10000000149011612,-200.0,16.0,0.5199999809265137,0.25999999046325684,2.0644915103912354,0.010694826021790504,4.878150939941406,0.060384418815374374,300.0,0.10000000149011612,0.7333369255065918
Canada,Alberta,0.10000000149011612,-200.0,16.0,0.5199999809265137,0.25999999046325684,2.2101211547851562,0.0253466609865427,4.778711318969727,0.13025330007076263,300.0,0.10000000149011612,0.8300088047981262
Canada,British Columbia,0.10000000149011612,-200.0,16.0,0.5199999809265137,0.25999999046325684,2.1505818367004395,0.05963390693068504,4.629817962646484,0.2420431226491928,300.0,0.10000000149011612,0.8632314205169678
Canada,Manitoba,0.10000000149011612,-200.0,16.0,0.5199999213218689,0.2599997818470001,2.615471124649048,1.000440239906311,3.3797500133514404,1.575483798980713,300.0,0.10000003129243851,1.159799337387085
Canada,Nova Scotia,0.10000000149011612,-200.0,16.0,0.5199999809265137,0.25999999046325684,2.4963531494140625,0.21506798267364502,4.275232791900635,0.5494231581687927,300.0,0.10000000149011612,0.9908050894737244
Canada,Nunavut,0.10000000149011612,-200.0,16.0,0.5199999809265137,0.25999993085861206,2.605283498764038,0.9617816805839539,3.420182704925537,1.5124804973602295,300.0,0.10000000894069672,1.1389683485031128
Canada,Ontario,0.10000000149011612,-200.0,16.0,0.5199999809265137,0.25999999046325684,2.1965391635894775,0.022434648126363754,4.798769474029541,0.1117967739701271,300.0,0.10000000149011612,0.8086041808128357
Canada,Quebec,0.10000000149011612,-200.0,16.0,0.5199999809265137,0.25999999046325684,2.0731279850006104,0.009600169025361538,4.874682903289795,0.0598672553896904,300.0,0.10000000149011612,0.7547453045845032
Canada,Saskatchewan,0.10000000149011612,-200.0,16.0,0.5199999809265137,0.25999999046325684,2.6502394676208496,0.4584171175956726,3.930976390838623,0.8947044014930725,300.0,0.10000000149011612,1.0794445276260376
Canada,Yukon,0.10000000149011612,-200.0,16.0,0.5199999809265137,0.25999999046325684,2.5623996257781982,0.25760260224342346,4.201584339141846,0.647326648235321,300.0,0.10000000149011612,0.9942604899406433
Central African Republic,,0.10000000149011612,-200.0,16.0,0.5199999809265137,0.25999999046325684,2.4391837120056152,0.07245536148548126,4.631073474884033,0.24142161011695862,300.0,0.10000000149011612,0.8762279748916626
Chad,,0.10000000149011612,-200.0,16.0,0.5199999809265137,0.25999999046325684,2.503789186477661,0.18358339369297028,4.319789886474609,0.4951551556587219,300.0,0.10000000149011612,0.9445267915725708
Chile,,0.10000000149011612,-200.0,16.0,0.5199999809265137,0.25999999046325684,2.1581807136535645,0.017759570851922035,4.820662975311279,0.09378378093242645,300.0,0.10000000149011612,0.7986195683479309
China,,0.10000000149011612,-200.0,16.0,0.5199999809265137,0.25999999046325684,2.0765252113342285,0.0042799292132258415,4.9250688552856445,0.0298052579164505,300.0,0.10000000149011612,0.6958435773849487
Colombia,,0.10000000149011612,-200.0,16.0,0.5199999809265137,0.25999999046325684,2.2115395069122314,0.029365740716457367,4.760467052459717,0.13949495553970337,300.0,0.10000000149011612,0.8326964974403381
Comoros,,0.10000000149011612,-200.0,16.0,0.5199999213218689,0.2599998116493225,2.7378053665161133,1.0666300058364868,3.4637415409088135,1.5429741144180298,300.0,0.10000002384185791,1.1192995309829712
