Country,Domain,0,1,2,3,4,5,6,7,8,9,10,11
Argentina,,0.10000000149011612,-200.0,16.0,0.5199999809265137,0.2569611072540283,4.800000190734863,0.0010007587261497974,0.0010000000474974513,1.4888054331030354e-11,300.0,0.10000000149011612,2.200000047683716
Austria,,0.10000000149011612,-200.0,16.0,0.5199999809265137,0.2535843849182129,4.800000190734863,0.0010350472293794155,0.0010000000474974513,7.604129770300005e-09,300.0,0.10000000149011612,2.200000047683716
Belgium,,0.10000000149011612,-200.0,16.0,0.5199999809265137,0.2571737766265869,4.800000190734863,0.0010008839890360832,0.0010000000474974513,1.7707339067252192e-11,300.0,0.10000000149011612,2.200000047683716
Bolivia,,0.10000000149011612,-200.0,16.0,0.5199999809265137,0.25564664602279663,4.800000190734863,0.0010042921639978886,0.0010000000474974513,2.536910126416103e-10,300.0,0.10000000149011612,2.200000047683716
Brazil,,0.10000000149011612,-200.0,16.0,0.5199999809265137,0.2584821283817291,4.800000190734863,0.001000121352262795,0.0010000000474974513,5.864594834065207e-13,300.0,0.10000000149011612,2.200000047683716
Canada,,0.10000000149011612,-200.0,16.0,0.5199999809265137,0.25758638978004456,4.800000190734863,0.0010002977214753628,0.0010000000474974513,3.1262820023719717e-12,300.0,0.10000000149011612,2.200000047683716
Chile,,0.10000000149011612,-200.0,16.0,0.5199999809265137,0.2577187716960907,4.800000190734863,0.0010003166971728206,0.0010000000474974513,3.2972413861742655e-12,300.0,0.10000000149011612,2.200000047683716
China,,0.10000000149011612,-200.0,16.0,0.5199999809265137,0.258302241563797,4.800000190734863,0.0010000107577070594,0.0010000000474974513,1.7644502666672862e-14,300.0,0.10000000149011612,2.200000047683716
Colombia,,0.10000000149011612,-200.0,16.0,0.5199999809265137,0.25811097025871277,4.800000190734863,0.0010003887582570314,0.0010000000474974513,3.87333567997139e-12,300.0,0.10000000149011612,2.200000047683716
Ecuador,,0.10000000149011612,-200.0,16.0,0.5199999213218689,0.25308412313461304,4.800000190734863,0.0010983411921188235,0.001000000280328095,3.7085751358745256e-08,300.0,0.10000000149011612,2.200000047683716
France,,0.10000000149011612,-200.0,16.0,0.5199999809265137,0.25941845774650574,4.800000190734863,0.0010000001639127731,0.0010000000474974513,1.270883932721167e-17,300.0,0.10000000149011612,2.200000047683716
Germany,,1.600000023841858,-100.0,1.0,0.04932302236557007,0.2599841058254242,-0.19999726116657257,5.000148773193359,4.987138748168945,4.8832173347473145,298.8130187988281,25.58795738220215,0.20001523196697235
Guatemala,,0.10000000149011612,-200.0,16.0,0.5199999809265137,0.2557438910007477,4.800000190734863,0.0010029305703938007,0.0010000000474974513,1.412283345825216e-10,300.0,0.10000000149011612,2.200000047683716
Israel,,0.10000000149011612,-200.0,16.0,0.5199999809265137,0.25322869420051575,4.800000190734863,0.0010236294474452734,0.0010000000474974513,4.389975494234477e-09,300.0,0.10000000149011612,2.200000047683716
Italy,,0.10000000149011612,-200.0,16.0,0.5199999809265137,0.25862646102905273,4.800000190734863,0.0010000234469771385,0.0010000000474974513,4.7712725561926614e-14,300.0,0.10000000149011612,2.200000047683716
Mexico,,0.10000000149011612,-200.0,16.0,0.5199999809265137,0.25794997811317444,4.800000190734863,0.0010002432391047478,0.0010000000474974513,2.0551988930139764e-12,300.0,0.10000000149011612,2.200000047683716
Netherlands,,0.10000000149011612,-200.0,16.0,0.5199999809265137,0.25748854875564575,4.800000190734863,0.0010036448948085308,0.0010000000474974513,1.3068887638745252e-10,300.0,0.10000000149011612,2.200000047683716
Nigeria,,0.10000000149011612,-200.0,16.0,0.5199999809265137,0.2563367486000061,4.800000190734863,0.0010010246187448502,0.0010000000474974513,2.6843135353393777e-11,300.0,0.10000000149011612,2.200000047683716
Peru,,0.10000000149011612,-200.0,16.0,0.5199999809265137,0.2580571174621582,4.800000190734863,0.001000325079075992,0.0010000000474974513,3.036616964824379e-12,300.0,0.10000000149011612,2.200000047683716
Portugal,,0.10000000149011612,-200.0,16.0,0.5199999809265137,0.2589837312698364,4.800000190734863,0.0010000024922192097,0.0010000000474974513,1.3871475294775044e-15,300.0,0.10000000149011612,2.200000047683716
Spain,,0.10000000149011612,-200.0,16.0,0.5199999809265137,0.25856587290763855,4.800000190734863,0.001000020420178771,0.0010000000474974513,4.016526897860327e-14,300.0,0.10000000149011612,2.200000047683716
Switzerland,,0.10000000149011612,-200.0,16.0,0.5199999809265137,0.2547904849052429,4.800000190734863,0.0010034607257694006,0.0010000000474974513,2.1184431986398522e-10,300.0,0.10000000149011612,2.200000047683716
United Kingdom,,1.600000023841858,-100.0,1.0,0.04437969624996185,0.259992390871048,-0.19999909400939941,5.000563621520996,4.992138385772705,4.912186622619629,299.2115783691406,23.98708152770996,0.2000061720609665
United States,,0.10000000149011612,-200.0,16.0,0.5199999809265137,0.2585160732269287,4.800000190734863,0.0010000787442550063,0.0010000000474974513,3.0302393623851676e-13,300.0,0.10000000149011612,2.200000047683716
