Country,Domain,0,1,2,3,4,5,6,7,8,9,10,11
Afghanistan,,0.8816016912460327,-149.86444091796875,8.556509017944336,0.27771812677383423,0.1332205981016159,2.324090003967285,2.422039031982422,2.43662428855896,2.411820888519287,148.68728637695312,50.40193176269531,1.1636794805526733
Albania,,0.8815479278564453,-149.87049865722656,8.564434051513672,0.27784356474876404,0.1331585943698883,2.3270680904388428,2.4254708290100098,2.438481330871582,2.4233458042144775,148.42091369628906,50.367610931396484,1.1640713214874268
Algeria,,0.8812436461448669,-149.86236572265625,8.565258979797363,0.2774491310119629,0.13328568637371063,2.324138879776001,2.422199249267578,2.4389138221740723,2.4117021560668945,148.70289611816406,50.440006256103516,1.1647789478302002
Andorra,,0.8821018934249878,-149.88604736328125,8.564071655273438,0.27795693278312683,0.13318970799446106,2.3278212547302246,2.42590069770813,2.4385838508605957,2.426384687423706,148.39480590820312,50.357627868652344,1.163400411605835
Angola,,0.8818895220756531,-149.85708618164062,8.562654495239258,0.2778248190879822,0.13308729231357574,2.326822280883789,2.427248954772949,2.436894178390503,2.423854351043701,148.31008911132812,50.34291076660156,1.1638209819793701
Argentina,,0.8805226683616638,-149.89659118652344,8.569841384887695,0.27756267786026,0.13332396745681763,2.3237311840057373,2.421609401702881,2.4404690265655518,2.412360668182373,148.72384643554688,50.4101676940918,1.1651651859283447
Armenia,,0.8815524578094482,-149.86383056640625,8.562347412109375,0.27772122621536255,0.13320469856262207,2.325420618057251,2.4230165481567383,2.438626289367676,2.4177918434143066,148.60427856445312,50.39171600341797,1.164005994796753
Australia,,0.8808543682098389,-149.92742919921875,8.568742752075195,0.2778444290161133,0.13330082595348358,2.324479341506958,2.4230165481567383,2.4395182132720947,2.4163215160369873,148.4148712158203,50.368534088134766,1.1648632287979126
Australia,New South Wales,0.8811277151107788,-149.91928100585938,8.567564964294434,0.2780352830886841,0.1332286298274994,2.326192617416382,2.424518346786499,2.4379444122314453,2.420691967010498,148.28810119628906,50.338096618652344,1.1644805669784546
Australia,Queensland,0.8811558485031128,-149.90626525878906,8.568716049194336,0.27808141708374023,0.13315404951572418,2.32694411277771,2.4265658855438232,2.4381930828094482,2.425842523574829,148.2312469482422,50.31325149536133,1.1641871929168701
Australia,South Australia,0.8816510438919067,-149.8983154296875,8.567014694213867,0.27825427055358887,0.13307304680347443,2.328777313232422,2.42856764793396,2.4374563694000244,2.4307940006256104,148.10931396484375,50.28169250488281,1.1636103391647339
Australia,Tasmania,0.881671667098999,-149.90447998046875,8.566095352172852,0.27835479378700256,0.1330835372209549,2.3306772708892822,2.4299941062927246,2.4375410079956055,2.433215856552124,147.99391174316406,50.26142501831055,1.1634291410446167
Australia,Victoria,0.8818212151527405,-149.89840698242188,8.565080642700195,0.27821657061576843,0.13313424587249756,2.3278539180755615,2.4271302223205566,2.438371419906616,2.4243478775024414,148.23631286621094,50.29962158203125,1.163590669631958
Australia,Western Australia,0.8817226886749268,-149.88995361328125,8.56556510925293,0.27838560938835144,0.13312038779258728,2.329890012741089,2.429239511489868,2.437548875808716,2.429689407348633,148.0313262939453,50.261436462402344,1.1635384559631348
Austria,,0.8800979852676392,-149.95199584960938,8.571434020996094,0.2775096297264099,0.13342905044555664,2.3213937282562256,2.419865369796753,2.4401485919952393,2.404949426651001,148.64715576171875,50.45800018310547,1.1659003496170044
Azerbaijan,,0.8813650608062744,-149.86456298828125,8.564817428588867,0.27768006920814514,0.13325637578964233,2.325575351715088,2.423614740371704,2.438835620880127,2.4183154106140137,148.5438232421875,50.37947082519531,1.1642100811004639
