Country,Domain,0,1,2,3,4,5,6,7,8,9,10,11
Afghanistan,,0.7022745609283447,-179.83010864257812,10.859375,0.05813778564333916,0.25978952646255493,4.7999982833862305,2.2730236053466797,2.706829309463501,1.5027743577957153,24.795351028442383,8.471542358398438,1.390582799911499
Albania,,0.10865294933319092,-200.0,15.999996185302734,0.5198909640312195,0.25999999046325684,4.800000190734863,1.942431926727295,3.1322038173675537,4.934332847595215,140.56971740722656,3.708261251449585,1.4042285680770874
Algeria,,0.6668815016746521,-155.17236328125,5.988556385040283,0.02515581250190735,0.2464221864938736,4.799999713897705,2.285172939300537,2.669156074523926,0.7365249991416931,24.919025421142578,17.07172203063965,1.4145307540893555
Andorra,,0.10000000149011612,-200.0,16.0,0.5199999809265137,0.25999999046325684,4.800000190734863,1.4975272417068481,3.607330083847046,4.999945163726807,299.6096496582031,5.019864082336426,1.5399612188339233
Angola,,0.10083218663930893,-200.0,16.0,0.5199989080429077,0.25999999046325684,4.800000190734863,1.9143174886703491,3.2146546840667725,4.983259677886963,232.6551513671875,6.141857624053955,1.3918863534927368
Argentina,,0.7063286900520325,-143.021484375,4.524238586425781,0.02487269788980484,0.18609574437141418,4.799997329711914,2.28395676612854,2.661195755004883,0.7217851281166077,21.98267936706543,19.839094161987305,1.399370789527893
Armenia,,0.6307171583175659,-183.20513916015625,11.085118293762207,0.03671950101852417,0.2599406838417053,4.800000190734863,2.244826316833496,2.6915321350097656,1.15851891040802,26.2442569732666,9.788176536560059,1.4266167879104614
Australia,,0.9919987916946411,-194.16893005371094,14.269335746765137,0.1023305356502533,0.25999924540519714,4.800000190734863,2.2336549758911133,2.8300399780273438,3.5537753105163574,8.297687530517578,1.8305342197418213,1.4071110486984253
Australia,New South Wales,0.9391698837280273,-197.18710327148438,15.02431583404541,0.10278353095054626,0.25999996066093445,4.800000190734863,2.1861777305603027,2.857056140899658,3.627382516860962,7.661534309387207,1.2733968496322632,1.4320354461669922
Australia,Queensland,0.10461906343698502,-199.99998474121094,15.999985694885254,0.5194879174232483,0.25999999046325684,4.800000190734863,1.9518407583236694,3.12192440032959,4.844688415527344,104.82121276855469,2.2723214626312256,1.4633606672286987
