Country,Domain,0,1,2,3,4,5,6,7,8,9,10,11
Afghanistan,,0.10393057763576508,2.089125633239746,12.102310180664062,0.027159608900547028,0.01779942400753498,3.967634916305542,0.655701220035553,2.447472333908081,4.97379732131958,30.57675552368164,14.140448570251465,2.167856454849243
Albania,,0.11283428221940994,0.004298801068216562,15.398417472839355,0.021933328360319138,0.015329197980463505,4.749969482421875,0.8000432252883911,0.8129743933677673,4.99934196472168,41.58316421508789,16.131752014160156,2.1820034980773926
Algeria,,0.10447455942630768,74.32936096191406,6.08227014541626,0.0551360659301281,0.023704098537564278,0.8667659163475037,0.6183952689170837,4.066807270050049,3.658428430557251,33.146728515625,11.592105865478516,2.090463638305664
American Samoa,,0.11311610788106918,68.53242492675781,3.447594404220581,0.05217287316918373,0.03419474512338638,0.6706444621086121,0.7099973559379578,3.494872570037842,4.302945137023926,16.799741744995117,8.311985969543457,2.0466415882110596
Andorra,,0.11536295711994171,1.6565054465900175e-05,15.855048179626465,0.020223820582032204,0.011881181038916111,4.796838283538818,0.5762180685997009,0.26753634214401245,4.999990940093994,29.583993911743164,10.61159896850586,2.1960325241088867
Angola,,0.11972029507160187,2.3195661924546584e-05,15.835774421691895,0.020257016643881798,0.012269922532141209,4.796204566955566,0.5503463745117188,0.2865738272666931,4.9999895095825195,26.284151077270508,11.451385498046875,2.1957287788391113
Antigua and Barbuda,,0.12193445861339569,4.748469564219704e-07,15.943360328674316,0.020060468465089798,0.01086962316185236,4.799599647521973,0.5777783989906311,0.11564591526985168,4.999999523162842,46.95399856567383,4.8012566566467285,2.1984243392944336
Argentina,,0.1103297621011734,70.25862884521484,4.735970497131348,0.05306953936815262,0.029793838039040565,0.8733094334602356,0.6898694038391113,3.7762441635131836,4.111667633056641,24.25507164001465,8.457300186157227,2.0597970485687256
Armenia,,0.10461622476577759,0.7244672179222107,13.292906761169434,0.026456840336322784,0.017611440271139145,4.246762275695801,0.7567377090454102,2.114212989807129,4.98319149017334,35.32061767578125,16.593931198120117,2.168097734451294
Aruba,,0.12920653820037842,1.601757617208932e-06,15.919567108154297,0.020106706768274307,0.011253617703914642,4.799272537231445,0.6424741148948669,0.1453043520450592,4.999999046325684,50.99750518798828,5.725386142730713,2.1975300312042236
Australia,,0.1097690612077713,75.0690689086914,3.914975643157959,0.04893391951918602,0.033485352993011475,0.60611891746521,0.5678378343582153,3.7632710933685303,3.9565680027008057,14.807914733886719,7.103369235992432,2.060472011566162
Austria,,0.11488436907529831,76.45718383789062,3.216559648513794,0.057835496962070465,0.046468451619148254,0.40243297815322876,0.7225422859191895,3.486131429672241,3.7909224033355713,13.247529029846191,11.025758743286133,1.9983807802200317
Azerbaijan,,0.1049841120839119,3.5218615531921387,11.75615119934082,0.03006148524582386,0.019473448395729065,3.7816874980926514,0.7485619783401489,2.6219398975372314,4.948784351348877,36.080257415771484,16.233001708984375,2.154473066329956
Bahamas,,0.12867245078086853,1.3582121027866378e-06,15.92305850982666,0.020098669454455376,0.011205463670194149,4.7993268966674805,0.630729615688324,0.1411944329738617,4.999999046325684,49.616355895996094,5.630952835083008,2.1976780891418457
Bahrain,,0.10920248180627823,0.0059231300838291645,15.270495414733887,0.021512996405363083,0.014711005613207817,4.737685203552246,0.624220073223114,0.9189614653587341,4.999466419219971,27.675935745239258,14.530088424682617,2.186906099319458
Bangladesh,,0.12362560629844666,74.28192138671875,2.7048897743225098,0.0641997903585434,0.05961640179157257,0.3477412462234497,0.7847599387168884,3.2808542251586914,3.880084753036499,12.580926895141602,13.835334777832031,1.9454624652862549
Barbados,,0.12537360191345215,3.885854766849661e-07,15.943531036376953,0.02005428820848465,0.010938135907053947,4.799606800079346,0.5343496799468994,0.11180420219898224,4.999999523162842,37.075408935546875,5.139902114868164,2.198561429977417
Belarus,,0.11442335695028305,72.7817611694336,2.4829518795013428,0.053759995847940445,0.04747965931892395,0.33855313062667847,0.758222222328186,3.3403241634368896,4.2547926902771,11.410542488098145,11.151849746704102,1.9964191913604736
Belgium,,0.1580144315958023,69.15300750732422,1.7603685855865479,0.06270498037338257,0.10409887135028839,0.20570294559001923,0.4673704206943512,2.986827850341797,4.344451904296875,3.994019031524658,11.36348819732666,1.844641923904419
Belize,,0.11165037751197815,0.00016792268434073776,15.720328330993652,0.020400434732437134,0.012739421799778938,4.78882360458374,0.47687050700187683,0.47215867042541504,4.999964237213135,19.492517471313477,11.903280258178711,2.19472074508667
Benin,,0.11889223009347916,5.1785705181828234e-06,15.884025573730469,0.020138967782258987,0.011583046987652779,4.798197269439697,0.5120462775230408,0.2055746465921402,4.999997138977051,24.956613540649414,9.50876235961914,2.1973416805267334
Bermuda,,0.12561573088169098,5.36566631126334e-07,15.939528465270996,0.020063476637005806,0.010977526195347309,4.799557209014893,0.5651519298553467,0.11892928183078766,4.999999523162842,41.71017837524414,5.167195796966553,2.198364734649658
Bhutan,,0.12294080853462219,1.5753404341012356e-06,15.916934967041016,0.02009725198149681,0.011194535531103611,4.799191951751709,0.6110541820526123,0.15272335708141327,4.999999046325684,43.083927154541016,6.297377586364746,2.1976664066314697
Bosnia and Herzegovina,,0.11081873625516891,0.002908529946580529,15.36643123626709,0.02112119272351265,0.014370862394571304,4.754473686218262,0.5488570928573608,0.8088414072990417,4.999709129333496,23.105379104614258,13.576366424560547,2.1893739700317383
Botswana,,0.12226937711238861,7.889282755968452e-07,15.92222785949707,0.02006095089018345,0.011156889609992504,4.79926872253418,0.4095606505870819,0.14061875641345978,4.999999523162842,17.780414581298828,7.779373645782471,2.1985974311828613
Brazil,,0.18639646470546722,60.450618743896484,1.510179042816162,0.064122274518013,0.1222512274980545,0.26728224754333496,0.4266414940357208,2.6793365478515625,4.669951915740967,3.224719762802124,10.200544357299805,1.8241397142410278
British Virgin Islands,,0.1205967366695404,2.4024402023314906e-07,15.952584266662598,0.020044365897774696,0.010751685127615929,4.799706935882568,0.5337740182876587,0.10050606727600098,5.0,42.16465759277344,4.4403276443481445,2.1987764835357666
Bulgaria,,0.12866750359535217,2.3541032234675185e-08,15.966472625732422,0.020013704895973206,0.010692893527448177,4.799863815307617,0.28875598311424255,0.06429259479045868,5.0,10.121438980102539,5.232979774475098,2.199552536010742
Burkina Faso,,0.11964502930641174,5.23615699421498e-06,15.883613586425781,0.020130407065153122,0.011650110594928265,4.79811954498291,0.46506863832473755,0.2152879238128662,4.999997138977051,20.737531661987305,9.86794662475586,2.197430372238159
Burundi,,0.1188313364982605,1.7180376232772687e-07,15.952875137329102,0.02003495953977108,0.01074892282485962,4.799704551696777,0.4671975374221802,0.09772805124521255,5.0,28.161996841430664,5.156861782073975,2.1989874839782715
Cambodia,,0.12615033984184265,1.4523016034218017e-06,15.921886444091797,0.020101239904761314,0.011178056709468365,4.799301624298096,0.6383512616157532,0.1423312872648239,4.999999046325684,51.852088928222656,5.584786415100098,2.197626829147339
Cameroon,,0.11566735804080963,2.408217824267922e-06,15.901161193847656,0.020065810531377792,0.011376602575182915,4.798589706420898,0.2890070676803589,0.21134503185749054,4.999999046325684,9.387153625488281,9.133338928222656,2.198624610900879
Canada,,0.15368402004241943,63.9740104675293,1.845186471939087,0.061920035630464554,0.0909310057759285,0.3856655955314636,0.5917566418647766,2.918598175048828,4.5610246658325195,6.553898811340332,11.073751449584961,1.868843913078308
Cayman Islands,,0.11852693557739258,3.558474759302044e-07,15.94698715209961,0.020050521939992905,0.01078164204955101,4.79963493347168,0.5482684969902039,0.11304713040590286,4.999999523162842,42.199729919433594,4.817808628082275,2.198618173599243
Central African Republic,,0.10966630280017853,0.004681357182562351,15.245020866394043,0.021188002079725266,0.014442922547459602,4.742445468902588,0.5149562358856201,0.8934666514396667,4.999655723571777,21.16739273071289,13.21379566192627,2.1898066997528076
Chad,,0.11551234871149063,4.174650314325845e-07,15.937267303466797,0.02004394493997097,0.010878408327698708,4.7994537353515625,0.3785054683685303,0.12647883594036102,4.999999523162842,16.917448043823242,6.995124816894531,2.1989407539367676
Chile,,0.1122959554195404,77.15309143066406,3.587855100631714,0.0631413608789444,0.04052495211362839,0.4198600649833679,0.8003853559494019,3.549708366394043,3.640594959259033,19.447166442871094,13.958697319030762,2.0057826042175293
China,,0.24715012311935425,57.17499923706055,1.3495054244995117,0.06511898338794708,0.15505832433700562,0.2253958135843277,0.3411749601364136,2.441038131713867,4.733386516571045,1.8770185708999634,8.913756370544434,1.7358604669570923
