Country,Domain,0,1,2,3,4,5,6,7,8,9,10,11
Afghanistan,,0.10000000149011612,65.37562561035156,12.615060806274414,0.019999999552965164,0.009999999776482582,-0.0037492364645004272,0.3946748375892639,4.998783588409424,5.0,296.2978515625,0.10000000149011612,2.200000047683716
Albania,,0.10000000149011612,60.8847541809082,11.505821228027344,0.019999999552965164,0.009999999776482582,0.3058338761329651,0.7715721726417542,4.97560977935791,4.999999046325684,285.76824951171875,0.10000072419643402,2.200000047683716
Algeria,,0.10000000149011612,67.22605895996094,12.972077369689941,0.019999999552965164,0.009999999776482582,-0.06274072825908661,0.30692675709724426,5.000082492828369,5.0,297.7365417480469,0.10000000149011612,2.200000047683716
American Samoa,,0.10000000149011612,66.1685562133789,12.77692699432373,0.019999999552965164,0.009999999776482582,-0.03215569257736206,0.353657990694046,4.999496936798096,5.0,297.0176086425781,0.10000000149011612,2.200000047683716
Andorra,,0.10000000149011612,60.13770294189453,11.286500930786133,0.019999999552965164,0.010000000707805157,0.3973875045776367,0.8689311146736145,4.9612298011779785,4.999995231628418,281.8714599609375,0.10000359266996384,2.1999998092651367
Angola,,0.10000000149011612,60.084747314453125,11.354918479919434,0.019999999552965164,0.009999999776482582,0.36348336935043335,0.8298450112342834,4.967291355133057,4.999997138977051,283.4397277832031,0.10000194609165192,2.1999998092651367
Antigua and Barbuda,,0.10002535581588745,52.88587951660156,9.34846019744873,0.02084566093981266,0.010930194519460201,1.631224513053894,1.9044933319091797,3.9660627841949463,4.911172866821289,205.36376953125,0.837992787361145,2.1791868209838867
Argentina,,0.10000000149011612,67.30316162109375,13.008113861083984,0.019999999552965164,0.009999999776482582,-0.06800612807273865,0.29787617921829224,5.00016975402832,5.0,297.861083984375,0.10000000149011612,2.200000047683716
Armenia,,0.10000000149011612,64.42022705078125,12.365055084228516,0.019999999552965164,0.009999999776482582,0.048735782504081726,0.4682585597038269,4.996955871582031,5.0,294.81646728515625,0.10000000149011612,2.200000047683716
Aruba,,0.10094837844371796,52.0164794921875,9.084736824035645,0.02654177136719227,0.01571475900709629,1.8538188934326172,2.0725393295288086,3.544811964035034,4.692139148712158,187.95518493652344,3.654132127761841,2.1113345623016357
Australia,,0.10000000149011612,68.4306411743164,13.18828296661377,0.019999999552965164,0.009999999776482582,-0.09060600399971008,0.26153185963630676,5.000474452972412,5.0,298.3406066894531,0.10000000149011612,2.200000047683716
Austria,,0.10000000149011612,70.90956115722656,13.686957359313965,0.019999999552965164,0.009999999776482582,-0.14073845744132996,0.1677541583776474,5.000883102416992,5.0,299.2890319824219,0.10000000149011612,2.200000047683716
Azerbaijan,,0.10000000149011612,64.75328063964844,12.41923713684082,0.019999999552965164,0.009999999776482582,0.03729464113712311,0.4535616934299469,4.997398376464844,5.0,295.1336364746094,0.10000000149011612,2.200000047683716
Bahamas,,0.10053424537181854,52.15058135986328,9.126530647277832,0.024738360196352005,0.014297454617917538,1.8181660175323486,2.045552968978882,3.617838144302368,4.746156692504883,190.80960083007812,2.8796818256378174,2.1292622089385986
Bahrain,,0.10000000149011612,62.641693115234375,12.015922546386719,0.019999999552965164,0.009999999776482582,0.13546480238437653,0.5757157206535339,4.992403030395508,5.0,292.1452331542969,0.10000001639127731,2.200000047683716
Bangladesh,,0.10000000149011612,72.08124542236328,13.921651840209961,0.019999999552965164,0.009999999776482582,-0.1575430929660797,0.13134001195430756,5.000947952270508,5.0,299.55181884765625,0.10000000149011612,2.200000047683716
Barbados,,0.10000338405370712,53.35072708129883,9.494184494018555,0.020269786939024925,0.010336161591112614,1.51216721534729,1.8130195140838623,4.1577043533325195,4.956180572509766,214.361083984375,0.404593288898468,2.1908369064331055
Belarus,,0.10000000149011612,72.10857391357422,13.955293655395508,0.019999999552965164,0.009999999776482582,-0.15967406332492828,0.1259153038263321,5.000954627990723,5.0,299.58538818359375,0.10000000149011612,2.200000047683716
Belgium,,0.10000000149011612,73.66996002197266,14.18669605255127,0.019999999552965164,0.009999999776482582,-0.17180214822292328,0.09754841029644012,5.000980854034424,5.0,299.7442321777344,0.10000000149011612,2.200000047683716
Belize,,0.10000000149011612,64.12142181396484,12.285999298095703,0.019999999552965164,0.009999999776482582,0.0674496740102768,0.49329596757888794,4.9961323738098145,5.0,294.2474365234375,0.10000000149011612,2.200000047683716
Benin,,0.10000000149011612,58.2606315612793,10.919150352478027,0.020000001415610313,0.010000010021030903,0.5615411400794983,1.021652340888977,4.924419403076172,4.999969482421875,274.4018859863281,0.10003563016653061,2.199997901916504
Bermuda,,0.10001076012849808,53.06586456298828,9.409406661987305,0.020519929006695747,0.010603188537061214,1.5807249546051025,1.8652070760726929,4.051137924194336,4.9342041015625,209.26953125,0.6064122319221497,2.1853134632110596
Bhutan,,0.10000000894069672,54.78323745727539,9.918331146240234,0.020009461790323257,0.010016946122050285,1.185441493988037,1.557377576828003,4.559542179107666,4.9945807456970215,237.55044555664062,0.12253095209598541,2.199180841445923
Bosnia and Herzegovina,,0.10000000149011612,64.30767059326172,12.327569961547852,0.019999999552965164,0.009999999776482582,0.05787302553653717,0.48086392879486084,4.996561527252197,5.0,294.5364074707031,0.10000000149011612,2.200000047683716
Botswana,,0.10000000149011612,57.068782806396484,10.569228172302246,0.020000046119093895,0.010000147856771946,0.7527959942817688,1.1968437433242798,4.855531692504883,4.999805450439453,264.25103759765625,0.10036026686429977,2.1999824047088623
Brazil,,0.10000000149011612,74.15675354003906,14.278182029724121,0.019999999552965164,0.009999999776482582,-0.17584426701068878,0.08695212006568909,5.000986576080322,5.0,299.7936706542969,0.10000000149011612,2.200000047683716
British Virgin Islands,,0.10002287477254868,52.92361831665039,9.356582641601562,0.02079765684902668,0.01088306587189436,1.6245386600494385,1.899695873260498,3.9767370223999023,4.914327144622803,205.83206176757812,0.8053558468818665,2.1800379753112793
Bulgaria,,0.10000000149011612,56.02577209472656,10.262608528137207,0.020000608637928963,0.010001466609537601,0.9476885199546814,1.364280343055725,4.75028133392334,4.999026775360107,252.8451690673828,0.10266726464033127,2.1998867988586426
Burkina Faso,,0.10000000149011612,59.678428649902344,11.1822509765625,0.019999999552965164,0.010000001639127731,0.4413108229637146,0.9116620421409607,4.952786445617676,4.999991416931152,279.8916015625,0.1000070720911026,2.1999995708465576
Burundi,,0.10000000149011612,55.30233383178711,10.087687492370605,0.020002294331789017,0.010004792362451553,1.060918927192688,1.4558387994766235,4.6696248054504395,4.997766494750977,245.8555145263672,0.10748119652271271,2.199705123901367
Cambodia,,0.10008709877729416,52.60118865966797,9.259931564331055,0.021701397374272346,0.01173262856900692,1.7057924270629883,1.9615767002105713,3.833599090576172,4.863679885864258,199.615234375,1.3659781217575073,2.1657040119171143
Cameroon,,0.10000000149011612,63.29975128173828,12.089653968811035,0.019999999552965164,0.009999999776482582,0.11728624999523163,0.5566670298576355,4.9934797286987305,5.0,292.6897888183594,0.10000000894069672,2.200000047683716
Canada,,0.10000000149011612,72.6882095336914,14.04913330078125,0.019999999552965164,0.009999999776482582,-0.16490527987480164,0.11403650045394897,5.000967502593994,5.0,299.6566467285156,0.10000000149011612,2.200000047683716
Cayman Islands,,0.1000000387430191,54.606658935546875,9.824197769165039,0.020021317526698112,0.010034960694611073,1.2584805488586426,1.6182230710983276,4.48316764831543,4.991011619567871,232.43833923339844,0.14237892627716064,2.198524236679077
Central African Republic,,0.10000000149011612,63.8247184753418,12.292815208435059,0.019999999552965164,0.009999999776482582,0.06432785093784332,0.4869116544723511,4.996318817138672,5.0,294.3874816894531,0.10000000149011612,2.200000047683716
Chad,,0.10000000149011612,60.367393493652344,11.366704940795898,0.019999999552965164,0.009999999776482582,0.36281919479370117,0.832419216632843,4.967172145843506,4.999997138977051,283.36041259765625,0.10000201314687729,2.1999998092651367
Chile,,0.10000000149011612,70.9956283569336,13.716023445129395,0.019999999552965164,0.009999999776482582,-0.14327099919319153,0.16229413449764252,5.000895023345947,5.0,299.3315124511719,0.10000000149011612,2.200000047683716
China,,0.10000000149011612,76.25440216064453,14.534692764282227,0.019999999552965164,0.009999999776482582,-0.18480202555656433,0.06258521229028702,5.000995635986328,5.0,299.88909912109375,0.10000000149011612,2.200000047683716
Colombia,,0.10000000149011612,68.51295471191406,13.254364967346191,0.019999999552965164,0.009999999776482582,-0.09951169788837433,0.2449454963207245,5.000575542449951,5.0,298.53289794921875,0.10000000149011612,2.200000047683716
Comoros,,0.10000002384185791,54.716217041015625,9.86069393157959,0.020015764981508255,0.0100267194211483,1.2299449443817139,1.595751404762268,4.513005256652832,4.992553234100342,234.3466796875,0.1335141360759735,2.1988131999969482
Congo,,0.10000000149011612,56.98845291137695,10.526387214660645,0.020000066608190536,0.010000206530094147,0.7790858149528503,1.2201863527297974,4.843544006347656,4.999754428863525,262.76385498046875,0.10048238188028336,2.199976921081543
Costa Rica,,0.10000000149011612,60.106449127197266,11.29094123840332,0.019999999552965164,0.010000000707805157,0.3937002420425415,0.8637129068374634,4.961930274963379,4.999995231628418,282.0419921875,0.10000335425138474,2.1999998092651367
Croatia,,0.10000000149011612,64.70270538330078,12.395406723022461,0.019999999552965164,0.009999999776482582,0.04289928078651428,0.4614832401275635,4.997177600860596,5.0,294.970458984375,0.10000000149011612,2.200000047683716
Cuba,,0.10000000149011612,63.93540573120117,12.241291999816895,0.019999999552965164,0.009999999776482582,0.07830099761486053,0.5072119832038879,4.995615482330322,5.0,293.91845703125,0.10000000149011612,2.200000047683716
Cyprus,,0.10000000149011612,60.89323043823242,11.485608100891113,0.019999999552965164,0.009999999776482582,0.315578818321228,0.7831432223320007,4.974234104156494,4.999998092651367,285.3432922363281,0.10000088065862656,2.200000047683716
Czechia,,0.10000000149011612,69.38245391845703,13.393088340759277,0.019999999552965164,0.009999999776482582,-0.11419080197811127,0.2192741334438324,5.0007100105285645,5.0,298.8158264160156,0.10000000149011612,2.200000047683716
Denmark,,0.10000000149011612,69.2175521850586,13.377176284790039,0.019999999552965164,0.009999999776482582,-0.11274875700473785,0.22150099277496338,5.000699520111084,5.0,298.792236328125,0.10000000149011612,2.200000047683716
Djibouti,,0.10000000149011612,62.80487060546875,11.966428756713867,0.019999999552965164,0.009999999776482582,0.1520235389471054,0.599075436592102,4.991151332855225,5.0,291.508056640625,0.10000002384185791,2.200000047683716
Dominica,,0.10017433017492294,52.417076110839844,9.207937240600586,0.02251916192471981,0.012455005198717117,1.7486580610275269,1.9932342767715454,3.7536773681640625,4.826680660247803,196.2577362060547,1.81334388256073,2.1547160148620605
Dominican Republic,,0.10000000149011612,69.75748443603516,13.484081268310547,0.019999999552965164,0.009999999776482582,-0.12344307452440262,0.20156946778297424,5.000781536102295,5.0,298.9908447265625,0.10000000149011612,2.200000047683716
Ecuador,,0.10000000149011612,70.28074645996094,13.597533226013184,0.019999999552965164,0.009999999776482582,-0.13378852605819702,0.181233748793602,5.000846862792969,5.0,299.1750183105469,0.10000000149011612,2.200000047683716
Egypt,,0.10000000149011612,66.2689208984375,12.806753158569336,0.019999999552965164,0.009999999776482582,-0.0376066118478775,0.34507322311401367,4.9996161460876465,5.0,297.15545654296875,0.10000000149011612,2.200000047683716
El Salvador,,0.10000000149011612,62.02411651611328,11.859053611755371,0.019999999552965164,0.009999999776482582,0.18181990087032318,0.6308907866477966,4.988970756530762,5.0,290.5501708984375,0.1000000536441803,2.200000047683716
Equatorial Guinea,,0.10000000149011612,63.6693115234375,12.210205078125,0.019999999552965164,0.009999999776482582,0.08488570153713226,0.5147180557250977,4.995307445526123,5.0,293.73565673828125,0.10000000149011612,2.200000047683716
Eritrea,,0.10000000149011612,55.41257095336914,10.055490493774414,0.020003335550427437,0.010006686672568321,1.0895881652832031,1.4834388494491577,4.644761085510254,4.997184753417969,243.813232421875,0.11000746488571167,2.1996123790740967
Estonia,,0.10000000149011612,57.221771240234375,10.565750122070312,0.020000053569674492,0.010000170208513737,0.7618085741996765,1.2071599960327148,4.85116720199585,4.999785423278809,263.6338806152344,0.10040833055973053,2.1999802589416504
Eswatini,,0.10000000149011612,57.38638687133789,10.621767044067383,0.0200000312179327,0.010000105015933514,0.7248076796531677,1.173669457435608,4.867176055908203,4.999846935272217,265.7288818359375,0.10026877373456955,2.199986457824707
Ethiopia,,0.10000000149011612,58.877235412597656,11.096900939941406,0.019999999552965164,0.010000002570450306,0.4746132493019104,0.9375507831573486,4.946361064910889,4.999988555908203,278.5924987792969,0.10001064091920853,2.1999993324279785
Faroe Islands,,0.10000120848417282,53.70393371582031,9.571822166442871,0.020150404423475266,0.010199742391705513,1.4504263401031494,1.76811945438385,4.245265960693359,4.969586372375488,218.83245849609375,0.29329413175582886,2.193962574005127
Fiji,,0.10000000149011612,58.11127471923828,10.89896011352539,0.020000001415610313,0.010000010952353477,0.5702335238456726,1.0278390645980835,4.922179222106934,4.999967098236084,274.0380859375,0.10003919899463654,2.199997901916504
Finland,,0.10000000149011612,68.35598754882812,13.187690734863281,0.019999999552965164,0.009999999776482582,-0.09114523977041245,0.2602471709251404,5.000480651855469,5.0,298.35552978515625,0.10000000149011612,2.200000047683716
France,,0.10000000149011612,59.308509826660156,11.135357856750488,0.019999999552965164,0.010000001639127731,0.462344765663147,0.9297558665275574,4.948646545410156,4.999989986419678,279.0115661621094,0.10000937432050705,2.1999993324279785
French Polynesia,,0.10000000149011612,62.55141067504883,11.951187133789062,0.019999999552965164,0.009999999776482582,0.15546564757823944,0.6012531518936157,4.990962982177734,5.0,291.4317626953125,0.10000003129243851,2.200000047683716
Gabon,,0.10000000149011612,64.17549896240234,12.374953269958496,0.019999999552965164,0.009999999776482582,0.04578317701816559,0.462450236082077,4.997107982635498,5.0,294.9344787597656,0.10000000149011612,2.200000047683716
Gambia,,0.10000000149011612,65.1511001586914,12.563477516174316,0.019999999552965164,0.009999999776482582,0.006933242082595825,0.41022342443466187,4.998466968536377,5.0,296.0045471191406,0.10000000149011612,2.200000047683716
Georgia,,0.10000000149011612,59.96124267578125,11.278115272521973,0.019999999552965164,0.010000000707805157,0.398030161857605,0.8669440746307373,4.961246490478516,4.999995231628418,281.8773498535156,0.10000354051589966,2.1999998092651367
Germany,,0.10000000149011612,60.85761260986328,11.573850631713867,0.019999999552965164,0.009999999776482582,0.2808684706687927,0.7415432929992676,4.9790358543396,4.999999523162842,286.85809326171875,0.10000042617321014,2.200000047683716
Ghana,,0.10000000149011612,60.88581848144531,11.55492877960205,0.019999999552965164,0.009999999776482582,0.2861965298652649,0.7491502165794373,4.97825813293457,4.999999046325684,286.6143493652344,0.10000048577785492,2.200000047683716
Gibraltar,,0.10001145303249359,53.11405563354492,9.408055305480957,0.02053889073431492,0.010622809641063213,1.5828182697296143,1.8684169054031372,4.045825004577637,4.9327712059021,208.99073791503906,0.6206273436546326,2.184919834136963
Greece,,0.10000000149011612,56.725364685058594,10.432177543640137,0.020000159740447998,0.010000445879995823,0.8416128754615784,1.2759051322937012,4.812180042266846,4.99957799911499,259.09686279296875,0.10094606876373291,2.1999566555023193
Greenland,,0.10000000149011612,57.380855560302734,10.59082317352295,0.020000044256448746,0.010000142268836498,0.7466468214988708,1.1947017908096313,4.857576370239258,4.999811172485352,264.4377136230469,0.1003495529294014,2.1999828815460205
Grenada,,0.10001164674758911,53.07227325439453,9.404983520507812,0.020543910562992096,0.010627947747707367,1.584734559059143,1.8688297271728516,4.043673515319824,4.932366371154785,208.9012451171875,0.6242354512214661,2.1848220825195312
Guam,,0.10001302510499954,53.057830810546875,9.39726448059082,0.020579446107149124,0.010664477944374084,1.5912113189697266,1.8744243383407593,4.03301477432251,4.929704189300537,208.4302215576172,0.6505641341209412,2.184109687805176
Guatemala,,0.10000000149011612,62.736366271972656,12.008098602294922,0.019999999552965164,0.009999999776482582,0.13826005160808563,0.5802217125892639,4.992178916931152,5.0,292.0248718261719,0.10000001639127731,2.200000047683716
Guinea,,0.10000000149011612,64.3896255493164,12.395026206970215,0.019999999552965164,0.009999999776482582,0.041446417570114136,0.45737892389297485,4.99726676940918,5.0,295.0457458496094,0.10000000149011612,2.200000047683716
Guinea-Bissau,,0.10000000149011612,61.4196662902832,11.647378921508789,0.019999999552965164,0.009999999776482582,0.254275918006897,0.7155824899673462,4.98192834854126,4.999999523162842,287.80889892578125,0.10000026226043701,2.200000047683716
Guyana,,0.10000037401914597,53.944976806640625,9.655752182006836,0.020076753571629524,0.010109634138643742,1.3840519189834595,1.7152501344680786,4.335216522216797,4.97998046875,223.64784240722656,0.21465837955474854,2.196286201477051
Haiti,,0.10000000149011612,66.18256378173828,12.799239158630371,0.019999999552965164,0.009999999776482582,-0.03641325235366821,0.34651774168014526,4.999592304229736,5.0,297.12762451171875,0.10000000149011612,2.200000047683716
Honduras,,0.10000000149011612,62.1286506652832,11.869994163513184,0.019999999552965164,0.009999999776482582,0.17834363877773285,0.6273365616798401,4.9892258644104,5.0,290.6579284667969,0.1000000461935997,2.200000047683716
Hungary,,0.10000000149011612,65.9432144165039,12.705653190612793,0.019999999552965164,0.009999999776482582,-0.01970513164997101,0.37261971831321716,4.999197006225586,5.0,296.696044921875,0.10000000149011612,2.200000047683716
Iceland,,0.10000000149011612,56.430660247802734,10.34015941619873,0.02000034786760807,0.01000088918954134,0.9007216095924377,1.3268235921859741,4.77874755859375,4.99931526184082,255.56707763671875,0.10172616690397263,2.1999244689941406
India,,0.10000000149011612,70.76387786865234,13.732284545898438,0.019999999552965164,0.009999999776482582,-0.14482611417770386,0.15808840095996857,5.0009026527404785,5.0,299.3627014160156,0.10000000149011612,2.200000047683716
Indonesia,,0.10000000149011612,68.9181900024414,13.343673706054688,0.019999999552965164,0.009999999776482582,-0.10965169221162796,0.22664745151996613,5.000673294067383,5.0,298.735595703125,0.10000000149011612,2.200000047683716
Iraq,,0.10000000149011612,63.68690872192383,12.193655014038086,0.019999999552965164,0.009999999776482582,0.09023793041706085,0.5224068760871887,4.995015621185303,5.0,293.5528564453125,0.10000000894069672,2.200000047683716
Ireland,,0.10000000149011612,71.6651382446289,13.847529411315918,0.019999999552965164,0.009999999776482582,-0.1527499556541443,0.14190556108951569,5.000932693481445,5.0,299.4815368652344,0.10000000149011612,2.200000047683716
Isle of Man,,0.10000000149011612,56.05038833618164,10.216540336608887,0.020000947639346123,0.010002177208662033,0.9806131720542908,1.3953499794006348,4.726790428161621,4.998719215393066,250.66941833496094,0.10376352071762085,2.199843645095825
Israel,,0.10000000149011612,71.0567398071289,13.730411529541016,0.019999999552965164,0.009999999776482582,-0.1442359834909439,0.1602470576763153,5.000899314880371,5.0,299.3475646972656,0.10000000149011612,2.200000047683716
Italy,,0.10000000149011612,76.89490509033203,14.65545654296875,0.019999999552965164,0.009999999776482582,-0.18825584650039673,0.05163324624300003,5.000997543334961,5.0,299.92266845703125,0.10000000149011612,2.200000047683716
Jamaica,,0.10000000149011612,59.170860290527344,11.039347648620605,0.020000001415610313,0.010000004433095455,0.5084441304206848,0.9782312512397766,4.937493801116943,4.999981880187988,276.7416076660156,0.10001888871192932,2.1999988555908203
Japan,,0.10000000149011612,64.19609069824219,12.354619979858398,0.019999999552965164,0.009999999776482582,0.05015634000301361,0.46876174211502075,4.99691915512085,5.0,294.7974548339844,0.10000000149011612,2.200000047683716
Jordan,,0.10000000149011612,57.97686767578125,10.732695579528809,0.02000001259148121,0.010000050067901611,0.6662381887435913,1.1250145435333252,4.889536380767822,4.999908924102783,268.8037414550781,0.1001409962773323,2.1999926567077637
Kazakhstan,,0.10000000149011612,67.56990814208984,13.085360527038574,0.019999999552965164,0.009999999776482582,-0.07906846702098846,0.27921947836875916,5.000332832336426,5.0,298.11126708984375,0.10000000149011612,2.200000047683716
Kenya,,0.10000000149011612,59.53531265258789,11.215666770935059,0.019999999552965164,0.010000000707805157,0.42266005277633667,0.8895833492279053,4.956847190856934,4.999993324279785,280.8660888671875,0.10000506788492203,2.1999998092651367
Kiribati,,0.10000000149011612,64.72927856445312,12.3851318359375,0.019999999552965164,0.009999999776482582,0.04597090184688568,0.4666331112384796,4.997043132781982,5.0,294.8656921386719,0.10000000149011612,2.200000047683716
Kuwait,,0.10000000149011612,63.353431701660156,12.190008163452148,0.019999999552965164,0.009999999776482582,0.089014932513237,0.5179378390312195,4.995136260986328,5.0,293.6459045410156,0.10000000894069672,2.200000047683716
Kyrgyzstan,,0.10000000149011612,60.58950424194336,11.4696683883667,0.019999999552965164,0.009999999776482582,0.32055628299713135,0.7856921553611755,4.9737229347229,4.999998092651367,285.2022705078125,0.10000092536211014,2.200000047683716
Latvia,,0.10000000149011612,55.553863525390625,10.110036849975586,0.020002152770757675,0.010004522278904915,1.0519492626190186,1.451790690422058,4.6752824783325195,4.997856140136719,246.23410034179688,0.10712505131959915,2.1997182369232178
Lebanon,,0.10000000149011612,60.070133209228516,11.27799129486084,0.019999999552965164,0.010000000707805157,0.3993658423423767,0.8700395226478577,4.960864543914795,4.999995231628418,281.7831726074219,0.1000036895275116,2.1999998092651367
Lesotho,,0.10000000149011612,60.66022491455078,11.458051681518555,0.019999999552965164,0.009999999776482582,0.3238840103149414,0.7906762957572937,4.973121643066406,4.999998092651367,285.02655029296875,0.1000010073184967,2.200000047683716
Liberia,,0.10000000149011612,56.64635467529297,10.400592803955078,0.02000020444393158,0.010000555776059628,0.85969477891922,1.2920371294021606,4.802059173583984,4.999507904052734,257.9997253417969,0.10114472359418869,2.199948310852051
Libya,,0.10000000149011612,62.15835189819336,11.854040145874023,0.019999999552965164,0.009999999776482582,0.18434865772724152,0.6351324915885925,4.988706588745117,5.0,290.4271545410156,0.1000000536441803,2.200000047683716
Liechtenstein,,0.10008525103330612,52.5556755065918,9.2589693069458,0.02168063074350357,0.011713571846485138,1.7058756351470947,1.9601671695709229,3.835263729095459,4.864590167999268,199.70803833007812,1.353869080543518,2.166020393371582
Lithuania,,0.10000000149011612,62.97943115234375,11.992544174194336,0.019999999552965164,0.009999999776482582,0.14551173150539398,0.5919761657714844,4.991609573364258,5.0,291.7269287109375,0.10000002384185791,2.200000047683716
Luxembourg,,0.10000000149011612,56.5828857421875,10.380522727966309,0.02000025101006031,0.010000663809478283,0.8750258088111877,1.3051364421844482,4.793630123138428,4.999442100524902,257.0932312011719,0.1013382151722908,2.1999402046203613
Madagascar,,0.10000000149011612,56.151729583740234,10.356796264648438,0.02000025101006031,0.010000665672123432,0.88116854429245,1.3042584657669067,4.791987895965576,4.9994401931762695,257.0579528808594,0.10133757442235947,2.1999404430389404
Malawi,,0.10000000149011612,62.231075286865234,11.896530151367188,0.019999999552965164,0.009999999776482582,0.17054177820682526,0.6182548403739929,4.989857196807861,5.0,290.9407043457031,0.1000000387430191,2.200000047683716
Malaysia,,0.10000000149011612,67.6260757446289,13.070734977722168,0.019999999552965164,0.009999999776482582,-0.07630785554647446,0.28451600670814514,5.0002923011779785,5.0,298.0444641113281,0.10000000149011612,2.200000047683716
Maldives,,0.10000000149011612,64.29662322998047,12.321621894836426,0.019999999552965164,0.009999999776482582,0.059055790305137634,0.48237138986587524,4.9965081214904785,5.0,294.5000305175781,0.10000000149011612,2.200000047683716
Mali,,0.10000000149011612,61.7744255065918,11.734760284423828,0.019999999552965164,0.009999999776482582,0.22399555146694183,0.6819579601287842,4.985066890716553,4.999999523162842,288.9505920410156,0.10000014305114746,2.200000047683716
Malta,,0.10000001639127731,54.822265625,9.898062705993652,0.02001180499792099,0.010020635090768337,1.2037979364395142,1.574380874633789,4.54049015045166,4.993781566619873,236.2019805908203,0.12677356600761414,2.199038028717041
Marshall Islands,,0.10000000149011612,67.85270690917969,13.046212196350098,0.019999999552965164,0.009999999776482582,-0.07196423411369324,0.2942616939544678,5.000220775604248,5.0,297.933349609375,0.10000000149011612,2.200000047683716
Mauritania,,0.10000000149011612,66.21504211425781,12.805351257324219,0.019999999552965164,0.009999999776482582,-0.03745608031749725,0.34496402740478516,4.99961519241333,5.0,297.1531677246094,0.10000000149011612,2.200000047683716
Mauritius,,0.10000000149011612,55.51579666137695,10.057721138000488,0.02000342309474945,0.010006842203438282,1.0893760919570923,1.485724925994873,4.6434550285339355,4.997142314910889,243.7154541015625,0.11020858585834503,2.1996045112609863
Mexico,,0.10000000149011612,70.96985626220703,13.740233421325684,0.019999999552965164,0.009999999776482582,-0.14536717534065247,0.15745018422603607,5.000904560089111,5.0,299.3682556152344,0.10000000149011612,2.200000047683716
Monaco,,0.10000008344650269,54.3591194152832,9.767406463623047,0.02003270760178566,0.010051234625279903,1.300734043121338,1.6502726078033447,4.437163352966309,4.988249778747559,229.59129333496094,0.159068763256073,2.1979899406433105
Mongolia,,0.1000002920627594,54.00128936767578,9.674111366271973,0.020067298784852028,0.01009748037904501,1.3711307048797607,1.705304741859436,4.351958274841309,4.981555461883545,224.58853149414062,0.20358744263648987,2.1966240406036377
Montenegro,,0.10000000149011612,56.91680908203125,10.506318092346191,0.02000008337199688,0.010000250302255154,0.7944862246513367,1.2341145277023315,4.836287021636963,4.99971866607666,261.8678283691406,0.10057111829519272,2.1999728679656982
Morocco,,0.10000000149011612,67.4504165649414,13.031339645385742,0.019999999552965164,0.009999999776482582,-0.07123644649982452,0.2929151952266693,5.000217437744141,5.0,297.93109130859375,0.10000000149011612,2.200000047683716
Mozambique,,0.10000000149011612,59.84526824951172,11.305022239685059,0.019999999552965164,0.010000000707805157,0.3838340640068054,0.8500810265541077,4.963944435119629,4.999996185302734,282.579345703125,0.1000027135014534,2.1999998092651367
Myanmar,,0.10000000894069672,55.06348419189453,9.970649719238281,0.02000640518963337,0.010011968202888966,1.1483733654022217,1.5297445058822632,4.593552589416504,4.995763301849365,239.96588134765625,0.11662080883979797,2.1993799209594727
Namibia,,0.10000000149011612,65.57508850097656,12.63172721862793,0.019999999552965164,0.009999999776482582,-0.006211921572685242,0.39208441972732544,4.998843193054199,5.0,296.34869384765625,0.10000000149011612,2.200000047683716
Nauru,,0.10000000149011612,62.54243850708008,11.867966651916504,0.019999999552965164,0.009999999776482582,0.18344514071941376,0.6385496854782104,4.988682270050049,5.0,290.4091796875,0.1000000610947609,2.200000047683716
Nepal,,0.10000000149011612,65.8199234008789,12.769186973571777,0.019999999552965164,0.009999999776482582,-0.03184865415096283,0.35194098949432373,4.999504566192627,5.0,297.0341491699219,0.10000000149011612,2.200000047683716
Netherlands,,0.10000000149011612,59.800601959228516,11.28572940826416,0.019999999552965164,0.010000000707805157,0.39538103342056274,0.8619986772537231,4.961977481842041,4.999995708465576,282.07196044921875,0.10000328719615936,2.1999998092651367
