Country,Domain,0,1,2,3,4,5,6,7,8,9,10,11
Afghanistan,,0.4408378005027771,-198.47329711914062,15.177098274230957,0.03508409485220909,0.010183097794651985,4.768815517425537,2.1988213062286377,3.1119940280914307,2.3976922035217285,24.250442504882812,8.59776496887207,1.1523191928863525
Albania,,0.36919909715652466,-199.8031463623047,15.89222526550293,0.022977467626333237,0.010000050999224186,4.797669410705566,2.1199350357055664,3.306558132171631,3.6612212657928467,30.418251037597656,4.394611358642578,1.0759923458099365
Algeria,,0.652822732925415,-167.1649627685547,6.39954137802124,0.05173612758517265,0.01032534521073103,3.100703477859497,2.353026866912842,2.899247169494629,0.688935399055481,20.177196502685547,17.11627960205078,1.1434067487716675
Andorra,,0.331341952085495,-199.67213439941406,15.835646629333496,0.02385692112147808,0.010000004433095455,4.792335510253906,2.26826810836792,3.2805886268615723,3.1565518379211426,48.41999435424805,5.390533924102783,1.0844160318374634
Angola,,0.3926100730895996,-199.88363647460938,15.942628860473633,0.023112351074814796,0.010000373236835003,4.7990899085998535,2.0537376403808594,3.304847002029419,4.268590927124023,46.16737365722656,4.927222728729248,1.0696156024932861
Argentina,,0.700880765914917,-161.68771362304688,5.733493328094482,0.05726853385567665,0.012549178674817085,3.0991432666778564,2.3394830226898193,2.877610206604004,0.7734716534614563,17.121112823486328,15.962746620178223,1.139302134513855
Armenia,,0.4259883165359497,-197.39569091796875,14.665806770324707,0.02965446002781391,0.010001631453633308,4.72650146484375,2.2845654487609863,3.116997003555298,1.715164065361023,25.037635803222656,9.57819652557373,1.128057599067688
Australia,,1.352323055267334,-104.66366577148438,1.1356065273284912,0.04787671938538551,0.22711271047592163,1.7488654851913452,2.356550693511963,2.856515407562256,0.8760993480682373,0.25042924284935,6.035560607910156,0.9320847988128662
Australia,New South Wales,1.1176155805587769,-123.92753601074219,1.7578582763671875,0.030581941828131676,0.01045251078903675,3.1863882541656494,2.395282506942749,2.970658302307129,0.7891041040420532,0.5196146965026855,5.51643705368042,0.9295035004615784
Australia,Queensland,0.33429473638534546,-198.2949981689453,15.052258491516113,0.025567499920725822,0.010000001639127731,4.712501525878906,2.4100284576416016,3.2088873386383057,1.539567470550537,26.08649444580078,7.012861728668213,1.0851138830184937
Australia,South Australia,0.44715410470962524,-197.8292236328125,15.302181243896484,0.04732454568147659,0.010003590025007725,4.690847396850586,2.385605812072754,3.057063341140747,2.8302834033966064,87.35250854492188,13.961823463439941,1.1434296369552612
Australia,Tasmania,0.6466786861419678,-191.52491760253906,14.147829055786133,0.10949887335300446,0.011000784114003181,4.289857864379883,2.438225269317627,2.8739941120147705,3.04733943939209,137.4195556640625,23.45671844482422,1.1628481149673462
Australia,Victoria,0.3346374034881592,-198.19967651367188,14.710125923156738,0.0227525532245636,0.009999999776482582,4.745667457580566,2.354398488998413,3.278953790664673,1.2472801208496094,9.852927207946777,4.430465221405029,1.0327823162078857
Australia,Western Australia,0.353017121553421,-199.5704803466797,15.820807456970215,0.026942379772663116,0.010000016540288925,4.787754058837891,2.2943453788757324,3.24698805809021,3.4059200286865234,72.78280639648438,6.863900184631348,1.0913139581680298
Austria,,1.283837914466858,-105.41234588623047,1.1945245265960693,0.09600119292736053,0.2567503750324249,0.882038414478302,2.2877800464630127,2.8386378288269043,0.7565897703170776,1.1012790203094482,9.64574909210205,1.0112484693527222
Azerbaijan,,0.47879883646965027,-188.74143981933594,11.130146026611328,0.031381770968437195,0.010000919923186302,4.3336639404296875,2.3946926593780518,3.0320887565612793,0.8763760924339294,19.489025115966797,11.75795841217041,1.1142044067382812
Bahrain,,0.43373697996139526,-199.67453002929688,15.827539443969727,0.027387259528040886,0.01000632718205452,4.796081066131592,2.101522445678711,3.238945960998535,3.740185499191284,27.08045196533203,5.657064437866211,1.100672721862793
Bangladesh,,1.1847337484359741,-107.18450927734375,1.2985414266586304,0.13506372272968292,0.259941041469574,0.9535999894142151,2.3128714561462402,2.720285177230835,0.598919153213501,4.010695457458496,21.73862648010254,1.1070085763931274
Belarus,,1.0126314163208008,-113.06354522705078,1.5549266338348389,0.17893102765083313,0.25996050238609314,1.435152292251587,2.2859227657318115,2.8655660152435303,0.6958296895027161,5.607747554779053,20.537616729736328,1.1055558919906616
Belgium,,1.2407031059265137,-105.02487182617188,1.2071778774261475,0.18778815865516663,0.25998571515083313,0.7794244289398193,2.285492181777954,2.800713539123535,0.755063533782959,2.6499197483062744,16.7823486328125,1.0640820264816284
Belize,,0.39514538645744324,-199.189697265625,15.514341354370117,0.023572232574224472,0.010000184178352356,4.78993034362793,2.2203009128570557,3.2265889644622803,2.3902180194854736,19.576534271240234,5.263238430023193,1.081079125404358
Benin,,0.45382577180862427,-199.87921142578125,15.950101852416992,0.02526913583278656,0.010004577226936817,4.799208164215088,2.0317487716674805,3.265441656112671,4.557292938232422,68.98833465576172,6.497495174407959,1.0674887895584106
Bhutan,,0.6001803874969482,-197.02333068847656,15.20400333404541,0.05435967817902565,0.010450522415339947,4.719396114349365,2.3383121490478516,2.9609007835388184,3.463602304458618,106.42774963378906,16.35607147216797,1.1484966278076172
Bosnia and Herzegovina,,0.4083068072795868,-198.25433349609375,15.062739372253418,0.02594868838787079,0.01000030618160963,4.76455020904541,2.290583372116089,3.172875165939331,1.9597077369689941,22.75449562072754,7.128117561340332,1.0967341661453247
Botswana,,0.40798935294151306,-199.9242401123047,15.96563720703125,0.023447314277291298,0.010000481270253658,4.79959774017334,1.9864468574523926,3.353947639465332,4.539590835571289,45.779083251953125,4.772787094116211,1.0485303401947021
Brazil,,1.225859522819519,-104.8916015625,1.2155474424362183,0.17726966738700867,0.2599986493587494,1.4470772743225098,2.326761484146118,2.7631542682647705,0.7277279496192932,2.9557230472564697,22.754064559936523,1.0849525928497314
Bulgaria,,0.3850874900817871,-199.96685791015625,15.984886169433594,0.022513385862112045,0.010000083595514297,4.799932956695557,1.9435354471206665,3.4138662815093994,4.7057647705078125,30.457120895385742,3.872741937637329,0.9839352369308472
Burkina Faso,,0.2877008020877838,-199.9888916015625,15.994141578674316,0.020638106390833855,0.009999999776482582,4.799952507019043,2.033334732055664,3.492988109588623,4.727396011352539,96.36474609375,2.6620399951934814,0.968086838722229
Burundi,,0.4825093448162079,-199.72972106933594,15.897040367126465,0.027298305183649063,0.010005376301705837,4.797343730926514,2.0968992710113525,3.198537588119507,4.333013534545898,73.58355712890625,7.25530481338501,1.0902843475341797
Cameroon,,0.3328301012516022,-199.739990234375,15.854341506958008,0.02629847079515457,0.010000374168157578,4.797891616821289,2.1642470359802246,3.288273572921753,2.9944119453430176,18.789710998535156,5.6845903396606445,1.0763071775436401
Canada,,1.2012544870376587,-106.41380310058594,1.2951029539108276,0.15765109658241272,0.2599421739578247,1.2248965501785278,2.299793243408203,2.7830543518066406,0.824866533279419,3.2837746143341064,16.323076248168945,1.0704233646392822
Canada,Alberta,0.46847203373908997,-196.31910705566406,14.117926597595215,0.042317554354667664,0.010030782781541348,4.703330039978027,2.298981189727783,3.0709638595581055,1.73946213722229,21.573070526123047,10.090527534484863,1.1264961957931519
Canada,British Columbia,0.4945966899394989,-182.72593688964844,9.313502311706543,0.049626193940639496,0.010011665523052216,3.897773027420044,2.418245792388916,3.004821538925171,0.6777716875076294,16.5651912689209,15.87955093383789,1.1323707103729248
Canada,Manitoba,0.5743052959442139,-196.7809600830078,15.184134483337402,0.06700100004673004,0.010123823769390583,4.675469875335693,2.3644747734069824,2.9660258293151855,3.3922019004821777,127.80189514160156,18.0653018951416,1.145273208618164
Canada,Nova Scotia,0.3585143983364105,-199.50294494628906,15.707216262817383,0.023099400103092194,0.01000000536441803,4.7916131019592285,2.2031726837158203,3.271993398666382,2.776620864868164,21.114116668701172,3.949326276779175,1.071606159210205
Canada,Nunavut,0.569877564907074,-196.70687866210938,15.159720420837402,0.06190655380487442,0.010075770318508148,4.672590255737305,2.367809295654297,2.966184139251709,3.387556314468384,127.19246673583984,16.968042373657227,1.141793131828308
Canada,Ontario,0.9036717414855957,-129.4453887939453,2.663445472717285,0.1114443689584732,0.18151994049549103,1.5675245523452759,2.3018903732299805,2.8008742332458496,0.7591248750686646,12.705314636230469,16.72922134399414,1.129416584968567
Canada,Quebec,1.4223222732543945,-101.4742660522461,1.044102668762207,0.13672475516796112,0.25999897718429565,0.9200668931007385,2.3102362155914307,2.7938625812530518,0.7418262362480164,0.35354942083358765,12.75654125213623,0.9928947687149048
Canada,Saskatchewan,0.4539407789707184,-199.244384765625,15.731139183044434,0.034390196204185486,0.010003294795751572,4.7836151123046875,2.237502098083496,3.1440958976745605,3.6483397483825684,70.40773010253906,9.599838256835938,1.118325114250183
Canada,Yukon,0.34284213185310364,-199.97744750976562,15.990110397338867,0.021559856832027435,0.010000000707805157,4.7998948097229,2.006977081298828,3.4510817527770996,4.756616592407227,89.3165283203125,3.4455032348632812,0.9881535172462463
