Country,Domain,0,1,2,3,4,5,6,7,8,9,10,11
Argentina,,0.10000000149011612,-199.99940490722656,16.0,0.02040569670498371,0.010000113397836685,4.799986362457275,0.016307301819324493,4.995994567871094,4.426148414611816,298.8161926269531,15.080501556396484,1.934569239616394
Austria,,0.1000000387430191,-199.9956512451172,15.999996185302734,0.02133098430931568,0.01000123843550682,4.799886703491211,0.04129539057612419,4.985863208770752,4.227935791015625,297.1447448730469,18.925106048583984,1.8520129919052124
Belgium,,0.10000000149011612,-199.99937438964844,16.0,0.020414695143699646,0.010000118054449558,4.799985885620117,0.016590211540460587,4.995889186859131,4.423009395599365,298.796142578125,15.14284610748291,1.9331237077713013
Brazil,,0.10000000149011612,-199.99945068359375,16.0,0.02038404904305935,0.010000101290643215,4.79998779296875,0.01564262993633747,4.996242523193359,4.43415641784668,298.8636474609375,14.918011665344238,1.9378993511199951
Canada,,0.10000000149011612,-199.99940490722656,16.0,0.02040390856564045,0.01000011246651411,4.799986362457275,0.016265327110886574,4.996004104614258,4.426899433135986,298.8199157714844,15.066805839538574,1.9345710277557373
Chile,,0.10000000149011612,-199.99940490722656,16.0,0.020405296236276627,0.01000011246651411,4.799986362457275,0.016298674046993256,4.995996475219727,4.426369667053223,298.8168029785156,15.076713562011719,1.934468388557434
Colombia,,0.10000000149011612,-199.99948120117188,16.0,0.020375337451696396,0.010000096634030342,4.799988269805908,0.015370795503258705,4.996342658996582,4.437529563903809,298.8824462890625,14.850668907165527,1.9392207860946655
France,,0.10000000149011612,-199.9991455078125,16.0,0.020502161234617233,0.010000173933804035,4.799980163574219,0.01923510618507862,4.99491024017334,4.394033432006836,298.61810302734375,15.712462425231934,1.9208219051361084
Germany,,0.10000044107437134,-199.98216247558594,15.99997329711914,0.023096200078725815,0.01000679936259985,4.799492835998535,0.08092380315065384,4.967816352844238,4.05449104309082,294.6943359375,22.073272705078125,1.7819620370864868
Italy,,0.10000000894069672,-199.99798583984375,15.999998092651367,0.02083885483443737,0.010000488720834255,4.799950122833252,0.028738467022776604,4.991142272949219,4.310012340545654,297.97088623046875,17.350296020507812,1.8861279487609863
Mexico,,0.10000000149011612,-199.99945068359375,16.0,0.020388636738061905,0.010000104084610939,4.79998779296875,0.015783390030264854,4.996189594268799,4.432464122772217,298.8534851074219,14.952713012695312,1.937165379524231
Netherlands,,0.10000000894069672,-199.99867248535156,16.0,0.020655430853366852,0.010000297799706459,4.7999677658081055,0.023667721077799797,4.993178844451904,4.351974010467529,298.315185546875,16.53464698791504,1.9034241437911987
Peru,,0.10000000149011612,-199.9993896484375,16.0,0.02041313610970974,0.010000117123126984,4.799985885620117,0.016536900773644447,4.995907783508301,4.423502445220947,298.8001403808594,15.1329984664917,1.9334053993225098
Portugal,,0.1000000387430191,-199.99583435058594,15.999996185302734,0.021298691630363464,0.010001176036894321,4.799891471862793,0.04048555716872215,4.986219882965088,4.232065200805664,297.1986389160156,18.830432891845703,1.853961706161499
Spain,,0.10000000149011612,-199.99887084960938,16.0,0.020596828311681747,0.01000024564564228,4.7999725341796875,0.021968035027384758,4.993849754333496,4.367250442504883,298.42742919921875,16.254085540771484,1.909595012664795
Switzerland,,0.1000000387430191,-199.9957275390625,15.999996185302734,0.02131546102464199,0.010001212358474731,4.799888610839844,0.040931981056928635,4.986014366149902,4.229476451873779,297.1689453125,18.873708724975586,1.85313880443573
United Kingdom,,0.1000000536441803,-199.99481201171875,15.999996185302734,0.021479196846485138,0.010001537390053272,4.799862861633301,0.045053478330373764,4.98427152633667,4.2066497802734375,296.91351318359375,19.287269592285156,1.8433810472488403
United States,,0.10000000149011612,-199.99945068359375,16.0,0.02038269303739071,0.010000101290643215,4.79998779296875,0.015646403655409813,4.996257305145264,4.43416690826416,298.8677062988281,14.901480674743652,1.9374088048934937
