Country,Domain,0,1,2,3,4,5,6,7,8,9,10,11
Argentina,,0.10000000149011612,-200.0,16.0,0.5199999809265137,0.010292714461684227,4.7999982833862305,0.003826732747256756,4.998667240142822,0.004438269417732954,299.9996643066406,0.10006028413772583,2.195774793624878
Austria,,0.10000000894069672,-200.0,15.999998092651367,0.5199998617172241,0.010561071336269379,4.79999303817749,0.006843476090580225,4.996102809906006,0.008664557710289955,299.9988098144531,0.10023827105760574,2.192318916320801
Belgium,,0.10000000149011612,-200.0,16.0,0.5199999809265137,0.010275650769472122,4.7999982833862305,0.0036377692595124245,4.9988226890563965,0.0041704787872731686,299.9997253417969,0.10005278885364532,2.196011543273926
Brazil,,0.10000000149011612,-200.0,16.0,0.5199999809265137,0.01016769278794527,4.799999713897705,0.0025050807744264603,4.999761581420898,0.002510170917958021,299.9998779296875,0.1000179648399353,2.197467088699341
Canada,,0.10000000149011612,-200.0,16.0,0.5199999809265137,0.01025974377989769,4.799999237060547,0.0034661306999623775,4.998970031738281,0.003919008653610945,299.999755859375,0.10004643350839615,2.1962220668792725
Chile,,0.10000000149011612,-200.0,16.0,0.5199999809265137,0.010241223499178886,4.799999237060547,0.0032710200175642967,4.999128818511963,0.003640649141743779,299.9997863769531,0.10003963857889175,2.196465253829956
Colombia,,0.10000000149011612,-200.0,16.0,0.5199999809265137,0.010177193209528923,4.799999713897705,0.0026009418070316315,4.9996819496154785,0.0026561329141259193,299.9998779296875,0.10002021491527557,2.197336196899414
France,,0.10000000149011612,-200.0,16.0,0.5199999809265137,0.010212155990302563,4.799999713897705,0.002950976137071848,4.999372959136963,0.0032109140884131193,299.9998474121094,0.10002892464399338,2.1968462467193604
Germany,,0.1000000461935997,-199.99996948242188,15.999994277954102,0.5199993848800659,0.011005094274878502,4.799973964691162,0.011822891421616077,4.991401672363281,0.015981525182724,299.9966125488281,0.10072623938322067,2.1866209506988525
Italy,,0.10000000149011612,-200.0,16.0,0.5199999809265137,0.010240521281957626,4.799999237060547,0.0032584029249846935,4.9991254806518555,0.003640127368271351,299.9997863769531,0.10003863275051117,2.196458101272583
Mexico,,0.10000000149011612,-200.0,16.0,0.5199999809265137,0.010206293314695358,4.799999713897705,0.0029035727493464947,4.9994330406188965,0.0031027058139443398,299.9998474121094,0.10002822428941727,2.19693660736084
Netherlands,,0.10000000149011612,-200.0,16.0,0.5199999809265137,0.010174165479838848,4.799999713897705,0.0025519542396068573,4.999701023101807,0.002621276071295142,299.9998779296875,0.10001853108406067,2.197371244430542
Peru,,0.10000000149011612,-200.0,16.0,0.5199999809265137,0.01019658986479044,4.799999713897705,0.0028027729131281376,4.999516010284424,0.0029536986257880926,299.9998474121094,0.10002543777227402,2.1970691680908203
Portugal,,0.10000000149011612,-200.0,16.0,0.5199999213218689,0.010441120713949203,4.7999958992004395,0.005420653615146875,4.997257709503174,0.006796832196414471,299.99932861328125,0.10013697296380997,2.1937971115112305
Spain,,0.10000000149011612,-200.0,16.0,0.5199999809265137,0.010252353735268116,4.799999237060547,0.0033522523008286953,4.999020576477051,0.0038406429812312126,299.9997863769531,0.10004112124443054,2.1962954998016357
Switzerland,,0.10000000894069672,-200.0,16.0,0.5199998617172241,0.010493851266801357,4.799994945526123,0.006066510919481516,4.996770858764648,0.007574707269668579,299.9991149902344,0.1001821979880333,2.1931872367858887
United Kingdom,,0.10000000149011612,-200.0,16.0,0.5199999213218689,0.010397939011454582,4.799996376037598,0.004911207593977451,4.9976701736450195,0.006138656288385391,299.99945068359375,0.100107841193676,2.194354295730591
United States,,0.10000000149011612,-200.0,16.0,0.5199999809265137,0.010194135829806328,4.799999713897705,0.002767237601801753,4.999546527862549,0.0029118764214217663,299.9998474121094,0.10002458095550537,2.197110652923584
