Country,Domain,0,1,2,3,4,5,6,7,8,9,10,11
Argentina,,0.10000000149011612,-200.0,16.0,0.5075904726982117,0.18142211437225342,4.799160957336426,4.950639724731445,4.747354984283447,4.999985218048096,299.99951171875,0.10000001639127731,0.8797733187675476
Austria,,0.10000000149011612,-200.0,16.0,0.5032733082771301,0.1780383288860321,4.798283100128174,4.927896022796631,4.682549953460693,4.9999566078186035,299.9985046386719,0.10000010579824448,0.9067742824554443
Belgium,,0.10000000149011612,-200.0,16.0,0.5074264407157898,0.18129810690879822,4.799133777618408,4.949760913848877,4.744927883148193,4.999983787536621,299.99945068359375,0.10000001639127731,0.8816285729408264
Brazil,,0.10000000149011612,-200.0,16.0,0.5070773959159851,0.18097445368766785,4.799077033996582,4.948092937469482,4.739505767822266,4.999982833862305,299.9994201660156,0.10000002384185791,0.8833078145980835
Canada,,0.10000000149011612,-200.0,16.0,0.5075023770332336,0.18140338361263275,4.7991461753845215,4.9502177238464355,4.746297836303711,4.9999847412109375,299.99945068359375,0.10000001639127731,0.8805493712425232
Chile,,0.10000000149011612,-200.0,16.0,0.5074542760848999,0.1813276708126068,4.799139499664307,4.949977397918701,4.745358467102051,4.9999847412109375,299.99945068359375,0.10000001639127731,0.8807886838912964
Colombia,,0.10000000149011612,-200.0,16.0,0.5070945024490356,0.18100543320178986,4.799080848693848,4.94818639755249,4.739833354949951,4.999982833862305,299.9994201660156,0.10000002384185791,0.8831446766853333
France,,0.10000000149011612,-200.0,16.0,0.5030267238616943,0.1780913770198822,4.798241138458252,4.92713737487793,4.68095588684082,4.999954700469971,299.9984130859375,0.10000011324882507,0.9072993993759155
Germany,,0.10000000149011612,-200.0,16.0,0.4933415949344635,0.17304928600788116,4.7948079109191895,4.872532844543457,4.553045749664307,4.999776363372803,299.99188232421875,0.10000187903642654,0.9477084279060364
Italy,,0.10000000149011612,-200.0,16.0,0.5039130449295044,0.17864497005939484,4.798452377319336,4.931880950927734,4.693458557128906,4.999962329864502,299.99871826171875,0.10000008344650269,0.9030254483222961
Mexico,,0.10000000149011612,-200.0,16.0,0.5072962045669556,0.18116652965545654,4.799113750457764,4.949178218841553,4.742835521697998,4.999983787536621,299.99945068359375,0.10000002384185791,0.8818777203559875
Netherlands,,0.10000000149011612,-200.0,16.0,0.50221186876297,0.17767508327960968,4.798040866851807,4.922909736633301,4.670348644256592,4.9999470710754395,299.9981689453125,0.10000015050172806,0.9114716649055481
Peru,,0.10000000149011612,-200.0,16.0,0.5072749257087708,0.18115131556987762,4.799110412597656,4.949084758758545,4.74254035949707,4.999983310699463,299.99945068359375,0.10000002384185791,0.8818713426589966
Portugal,,0.10000000149011612,-200.0,16.0,0.49893492460250854,0.17560647428035736,4.7970476150512695,4.904545783996582,4.6242218017578125,4.999902725219727,299.99658203125,0.10000043362379074,0.9259819388389587
Spain,,0.10000000149011612,-200.0,16.0,0.5008383393287659,0.1767832189798355,4.797658443450928,4.915432929992676,4.6506195068359375,4.9999308586120605,299.9975891113281,0.10000023990869522,0.9171183705329895
Switzerland,,0.10000000149011612,-200.0,16.0,0.503650963306427,0.17836445569992065,4.798376560211182,4.9299635887146,4.688671588897705,4.999959945678711,299.99859619140625,0.10000009089708328,0.9054489731788635
United Kingdom,,0.10000000149011612,-200.0,16.0,0.4973093867301941,0.17482154071331024,4.796468734741211,4.895327091217041,4.602672576904297,4.999873638153076,299.9954528808594,0.10000069439411163,0.933668315410614
United States,,0.10000000149011612,-200.0,16.0,0.5072714686393738,0.18106910586357117,4.799104690551758,4.948958873748779,4.7421956062316895,4.999983310699463,299.9994201660156,0.10000002384185791,0.8851733803749084
